Date,Open Price,Close Price,High Price,Low Price,Volume
24-Aug-2015,4465.48,4383.46,4540.13,4230.49,299376704
25-Aug-2015,4458.09,4564.86,4596.24,4431.83,207995200
26-Aug-2015,4499.23,4501.05,4582.21,4430.75,148780576
27-Aug-2015,4612.27,4658.18,4686.67,4589.52,147121488
28-Aug-2015,4663.98,4675.13,4675.13,4624.11,97307608
31-Aug-2015,4636.44,4652.95,4657.76,4608.62,85811936
01-Sep-2015,4586.33,4541.16,4599.23,4499.49,132001440
02-Sep-2015,4558.00,4554.92,4599.76,4517.81,97853176
03-Sep-2015,4601.75,4653.79,4692.30,4589.98,125141216
04-Sep-2015,4607.91,4523.08,4611.05,4500.95,125546976
07-Sep-2015,4563.85,4549.64,4587.59,4524.99,62206888
08-Sep-2015,4581.66,4598.26,4655.08,4575.61,93807552
09-Sep-2015,4707.41,4664.59,4733.05,4662.88,103093896
10-Sep-2015,4615.72,4596.53,4665.83,4584.29,103012624
11-Sep-2015,4618.59,4548.72,4618.59,4545.14,87865824
14-Sep-2015,4554.71,4518.15,4596.75,4513.50,96961632
15-Sep-2015,4529.96,4569.37,4591.47,4502.21,93283416
16-Sep-2015,4610.16,4645.84,4653.34,4604.08,93186832
17-Sep-2015,4660.17,4655.14,4665.99,4629.20,85110448
18-Sep-2015,4623.10,4535.85,4623.10,4495.05,232117568
21-Sep-2015,4526.28,4585.50,4605.26,4526.28,91766736
22-Sep-2015,4582.92,4428.51,4582.92,4415.97,139265056
23-Sep-2015,4427.79,4432.83,4488.27,4400.42,124426848
24-Sep-2015,4434.70,4347.24,4455.05,4309.42,151178864
25-Sep-2015,4423.12,4480.66,4514.42,4413.71,122848248
28-Sep-2015,4452.24,4357.05,4470.07,4337.28,120977208
29-Sep-2015,4297.19,4343.73,4377.22,4278.57,132802680
30-Sep-2015,4433.76,4455.29,4474.72,4413.08,146182656
01-Oct-2015,4518.03,4426.54,4528.16,4408.12,134728752
02-Oct-2015,4472.50,4458.88,4518.39,4386.10,130320992
05-Oct-2015,4543.07,4616.90,4631.84,4528.02,131033248
06-Oct-2015,4610.43,4660.64,4684.79,4589.29,124303344
07-Oct-2015,4680.85,4667.34,4730.30,4654.28,144774720
08-Oct-2015,4657.24,4675.91,4687.19,4643.92,101983232
09-Oct-2015,4723.28,4701.39,4737.69,4693.25,121402960
12-Oct-2015,4705.22,4688.70,4713.41,4663.34,88915352
13-Oct-2015,4667.51,4643.38,4667.51,4598.11,106426264
14-Oct-2015,4608.42,4609.03,4660.43,4580.84,102471824
15-Oct-2015,4651.77,4675.29,4683.75,4622.45,100092976
16-Oct-2015,4702.56,4702.79,4718.91,4680.22,102313136
19-Oct-2015,4697.52,4704.07,4744.97,4684.52,84725512
20-Oct-2015,4708.19,4673.81,4711.95,4649.98,90484776
21-Oct-2015,4691.37,4695.10,4716.57,4642.94,100489040
22-Oct-2015,4675.15,4802.18,4816.99,4670.10,150776880
23-Oct-2015,4840.32,4923.64,4947.02,4840.32,158778336
26-Oct-2015,4908.33,4897.13,4924.24,4881.05,96067064
27-Oct-2015,4885.09,4847.07,4896.46,4847.07,104737416
28-Oct-2015,4857.85,4890.58,4907.84,4848.50,105745928
29-Oct-2015,4892.88,4885.82,4899.84,4841.39,189561648
30-Oct-2015,4895.03,4897.66,4909.16,4865.16,122348896
02-Nov-2015,4848.86,4916.21,4936.85,4845.12,111081352
03-Nov-2015,4920.02,4936.18,4936.18,4895.84,104191680
04-Nov-2015,4951.19,4948.29,4992.97,4942.08,139513680
05-Nov-2015,4967.94,4980.04,5008.06,4935.22,165478192
06-Nov-2015,4964.88,4984.15,5011.65,4930.92,150292976
09-Nov-2015,4978.84,4911.17,4983.77,4906.48,99184240
10-Nov-2015,4937.37,4912.16,4942.62,4873.45,111095352
11-Nov-2015,4919.10,4952.51,4973.90,4917.09,115213840
12-Nov-2015,4941.26,4856.65,4963.38,4851.04,115410016
13-Nov-2015,4835.69,4807.95,4860.53,4762.33,110176040
16-Nov-2015,4756.92,4804.31,4824.02,4751.03,107971048
17-Nov-2015,4850.29,4937.31,4937.31,4840.75,115232480
18-Nov-2015,4901.12,4906.72,4918.14,4879.36,95396032
19-Nov-2015,4943.90,4915.10,4962.45,4901.07,102410904
20-Nov-2015,4929.34,4910.97,4934.29,4879.49,111146688
23-Nov-2015,4901.68,4889.12,4905.33,4860.73,95072216
24-Nov-2015,4863.81,4820.28,4865.42,4773.98,113562792
25-Nov-2015,4830.22,4892.99,4911.83,4821.51,112403968
26-Nov-2015,4884.35,4946.02,4956.08,4883.27,90505728
27-Nov-2015,4919.01,4930.14,4961.45,4908.90,73023464
30-Nov-2015,4917.15,4957.60,4974.36,4901.29,111362592
01-Dec-2015,4960.38,4914.53,4968.31,4897.87,125700152
02-Dec-2015,4925.24,4905.76,4942.12,4886.86,133761840
03-Dec-2015,4895.64,4730.21,4975.71,4730.21,201179424
04-Dec-2015,4715.69,4714.79,4740.47,4670.99,155241392
07-Dec-2015,4746.26,4756.41,4803.48,4733.34,102528944
08-Dec-2015,4750.42,4681.86,4757.20,4656.56,143323088
09-Dec-2015,4695.90,4637.45,4714.64,4619.49,170185616
10-Dec-2015,4617.54,4635.06,4661.04,4596.34,135438656
11-Dec-2015,4617.18,4549.56,4630.27,4527.26,148898032
14-Dec-2015,4572.37,4473.07,4623.16,4472.65,152775616
15-Dec-2015,4522.47,4614.40,4626.76,4519.96,164971936
16-Dec-2015,4621.47,4624.67,4664.20,4593.92,130351256
17-Dec-2015,4729.40,4677.54,4748.76,4674.58,144366368
18-Dec-2015,4629.56,4625.26,4672.35,4601.39,214845680
21-Dec-2015,4617.20,4565.17,4666.49,4565.17,113013272
22-Dec-2015,4596.55,4567.60,4604.79,4526.86,76497232
23-Dec-2015,4614.25,4674.53,4686.09,4614.25,91636808
24-Dec-2015,4670.86,4663.18,4671.68,4651.44,15207929
28-Dec-2015,4667.03,4617.95,4669.84,4613.78,40955768
29-Dec-2015,4648.79,4701.36,4701.36,4648.79,57072504
30-Dec-2015,4690.31,4677.14,4708.32,4672.26,49883412
31-Dec-2015,4657.02,4637.06,4667.52,4637.06,19991040
04-Jan-2016,4582.05,4522.45,4586.11,4490.30,129375400
05-Jan-2016,4573.54,4537.63,4575.45,4481.70,102411792
06-Jan-2016,4528.12,4480.47,4533.24,4440.77,107874232
07-Jan-2016,4346.10,4403.58,4424.14,4323.55,143334736
08-Jan-2016,4404.18,4333.76,4437.02,4333.74,134532016
11-Jan-2016,4333.21,4312.74,4383.92,4312.74,168848432
12-Jan-2016,4317.49,4378.75,4429.04,4305.77,147350288
13-Jan-2016,4426.76,4391.94,4465.56,4374.02,120184608
14-Jan-2016,4341.36,4312.89,4352.15,4234.84,179659520
15-Jan-2016,4305.44,4210.16,4319.47,4178.87,184455488
18-Jan-2016,4211.11,4189.57,4254.46,4161.37,131622416
19-Jan-2016,4267.77,4272.26,4308.09,4251.53,134025720
20-Jan-2016,4171.43,4124.95,4178.82,4084.68,156603664
21-Jan-2016,4129.70,4206.40,4234.65,4113.58,169743344
22-Jan-2016,4293.26,4336.69,4371.65,4280.95,153838224
25-Jan-2016,4365.15,4311.33,4365.15,4291.86,117833040
26-Jan-2016,4238.85,4356.81,4366.65,4224.45,131561232
27-Jan-2016,4349.79,4380.36,4380.36,4319.36,116947992
28-Jan-2016,4362.55,4322.16,4403.68,4284.38,149931040
29-Jan-2016,4386.85,4417.02,4417.02,4340.19,153406512
01-Feb-2016,4418.14,4392.33,4422.61,4350.09,110293864
02-Feb-2016,4368.92,4283.99,4377.57,4253.51,131922960
03-Feb-2016,4282.41,4226.96,4294.41,4177.97,157446240
04-Feb-2016,4276.17,4228.53,4279.12,4176.48,163867920
05-Feb-2016,4236.07,4200.67,4269.47,4187.97,184747040
08-Feb-2016,4217.45,4066.31,4220.85,4046.64,170251376
09-Feb-2016,4072.32,3997.54,4091.88,3951.29,198165920
10-Feb-2016,4027.08,4061.20,4115.17,3987.49,159037856
11-Feb-2016,3990.33,3896.71,3998.10,3892.46,186964704
12-Feb-2016,3949.16,3995.06,3995.06,3922.71,162259792
15-Feb-2016,4086.29,4115.25,4144.81,4076.81,127644704
16-Feb-2016,4157.30,4110.66,4157.30,4086.83,129082424
17-Feb-2016,4119.35,4233.47,4238.33,4112.04,159148832
18-Feb-2016,4255.07,4239.76,4279.19,4212.59,133415840
19-Feb-2016,4232.22,4223.04,4255.57,4182.33,119267184
22-Feb-2016,4260.62,4298.70,4303.90,4259.26,107707920
23-Feb-2016,4272.22,4238.42,4301.92,4236.95,103890104
24-Feb-2016,4232.48,4155.34,4233.30,4117.49,134530832
25-Feb-2016,4219.80,4248.45,4268.66,4198.09,130643240
26-Feb-2016,4297.87,4314.57,4352.39,4292.52,121267280
29-Feb-2016,4275.84,4353.55,4354.62,4254.77,126055520
01-Mar-2016,4343.93,4406.84,4406.95,4328.80,126968352
02-Mar-2016,4428.95,4424.89,4448.30,4387.21,124665368
03-Mar-2016,4430.90,4416.08,4430.90,4392.58,120331496
04-Mar-2016,4437.82,4456.62,4480.21,4413.93,136716192
07-Mar-2016,4436.37,4442.29,4458.82,4406.90,124893920
08-Mar-2016,4405.16,4404.02,4437.17,4363.55,112617432
09-Mar-2016,4405.95,4425.65,4458.77,4397.98,119698312
10-Mar-2016,4432.56,4350.35,4580.97,4350.35,180650112
11-Mar-2016,4430.24,4492.79,4492.79,4421.95,154457408
14-Mar-2016,4501.81,4506.59,4535.91,4494.60,128965976
15-Mar-2016,4474.26,4472.63,4488.78,4450.16,119392672
16-Mar-2016,4486.70,4463.00,4502.96,4446.99,108669696
17-Mar-2016,4501.68,4442.89,4501.68,4367.44,153908832
18-Mar-2016,4452.04,4462.51,4472.73,4418.49,267023984
21-Mar-2016,4425.84,4427.80,4481.11,4415.93,94288312
22-Mar-2016,4396.87,4431.97,4431.97,4358.57,117731472
23-Mar-2016,4442.59,4423.98,4467.86,4396.10,102136904
24-Mar-2016,4390.11,4329.68,4392.81,4323.18,114184648
29-Mar-2016,4354.03,4366.67,4382.98,4333.33,84378848
30-Mar-2016,4387.36,4444.42,4466.50,4387.36,106470848
31-Mar-2016,4416.84,4385.06,4419.62,4378.77,116095056
01-Apr-2016,4331.28,4322.24,4331.28,4261.25,144820528
04-Apr-2016,4311.19,4345.22,4378.05,4280.90,110399240
05-Apr-2016,4283.14,4250.28,4285.73,4241.61,136036528
06-Apr-2016,4262.30,4284.64,4284.64,4243.02,109323072
07-Apr-2016,4288.71,4245.91,4316.78,4229.12,101377144
08-Apr-2016,4259.10,4303.12,4315.59,4258.51,103981304
11-Apr-2016,4294.12,4312.63,4338.81,4263.08,106558824
12-Apr-2016,4317.50,4345.91,4348.40,4269.10,125016528
13-Apr-2016,4407.03,4490.31,4490.31,4404.58,159577888
14-Apr-2016,4487.22,4511.51,4515.00,4473.35,129035904
15-Apr-2016,4502.16,4495.17,4508.16,4482.33,113682312
18-Apr-2016,4425.25,4506.84,4517.08,4424.76,95273664
19-Apr-2016,4521.60,4566.48,4577.87,4521.60,118791176
20-Apr-2016,4546.35,4591.92,4596.33,4538.43,119388576
21-Apr-2016,4607.69,4582.83,4607.69,4551.33,128828800
22-Apr-2016,4578.82,4569.66,4580.52,4553.59,103122136
25-Apr-2016,4561.92,4546.12,4574.46,4522.23,90647336
26-Apr-2016,4557.00,4533.18,4579.12,4515.40,103713648
27-Apr-2016,4534.99,4559.40,4564.70,4525.79,109785808
28-Apr-2016,4520.25,4557.36,4557.36,4482.37,114806056
29-Apr-2016,4500.43,4428.96,4508.83,4428.59,132178008
02-May-2016,4455.76,4442.75,4458.74,4429.47,65202436
03-May-2016,4435.00,4371.98,4437.65,4364.01,111101904
04-May-2016,4365.20,4324.23,4387.75,4317.28,120569064
05-May-2016,4321.36,4319.46,4346.20,4303.25,79774296
06-May-2016,4290.41,4301.24,4311.49,4245.17,114912080
09-May-2016,4322.69,4322.81,4363.56,4302.96,115685696
10-May-2016,4338.05,4338.21,4374.75,4320.29,107376800
11-May-2016,4335.14,4316.67,4340.58,4289.38,96173440
12-May-2016,4295.74,4293.27,4361.88,4266.96,106497160
13-May-2016,4264.77,4319.99,4335.15,4253.13,102677576
16-May-2016,4290.65,4312.28,4316.28,4269.63,50339856
17-May-2016,4325.11,4297.57,4362.33,4273.86,104562968
18-May-2016,4275.39,4319.30,4322.23,4267.71,89937072
19-May-2016,4292.25,4282.54,4314.23,4274.57,104565832
20-May-2016,4323.62,4353.90,4353.90,4312.50,113025792
23-May-2016,4344.89,4325.10,4357.08,4300.18,81246768
24-May-2016,4309.30,4431.52,4440.65,4300.42,107374048
25-May-2016,4457.85,4481.64,4490.17,4445.79,111010616
26-May-2016,4478.17,4512.64,4513.77,4477.02,107098104
27-May-2016,4498.43,4514.74,4518.22,4493.06,87928976
30-May-2016,4507.09,4529.40,4531.18,4503.52,41231972
31-May-2016,4532.32,4505.62,4536.63,4496.86,122221304
01-Jun-2016,4502.84,4475.39,4507.22,4458.30,95269504
02-Jun-2016,4468.84,4466.00,4486.56,4447.62,96508800
03-Jun-2016,4477.83,4421.78,4492.20,4396.63,114787944
06-Jun-2016,4407.01,4423.38,4435.63,4407.01,72582760
07-Jun-2016,4443.41,4475.86,4486.47,4441.21,98567120
08-Jun-2016,4461.28,4448.73,4473.29,4435.35,95506944
09-Jun-2016,4437.02,4405.61,4438.38,4394.52,97470624
10-Jun-2016,4390.81,4306.72,4390.81,4301.10,123146136
13-Jun-2016,4253.98,4227.02,4275.97,4227.02,119468720
14-Jun-2016,4175.21,4130.33,4199.54,4127.87,140334576
15-Jun-2016,4172.73,4171.58,4204.01,4162.02,126384240
16-Jun-2016,4116.50,4153.01,4162.37,4109.82,121155384
17-Jun-2016,4179.44,4193.83,4218.53,4170.17,202726896
20-Jun-2016,4301.19,4340.76,4351.21,4292.92,118066128
21-Jun-2016,4335.89,4367.24,4382.91,4321.46,103007840
22-Jun-2016,4398.40,4380.03,4416.98,4372.35,94919888
23-Jun-2016,4404.68,4465.90,4490.55,4392.52,128384888
24-Jun-2016,4114.58,4106.73,4198.90,4007.97,428634688
27-Jun-2016,4073.72,3984.72,4115.47,3955.98,246407472
28-Jun-2016,4074.36,4088.85,4119.08,4059.90,184866304
29-Jun-2016,4139.37,4195.32,4206.35,4128.08,147163680
30-Jun-2016,4182.11,4237.48,4249.53,4155.45,150823440
01-Jul-2016,4261.09,4273.96,4288.72,4218.10,119693208
04-Jul-2016,4288.50,4234.86,4288.66,4233.00,74903024
05-Jul-2016,4203.97,4163.42,4216.06,4148.79,115387024
06-Jul-2016,4127.20,4085.30,4153.41,4062.07,143065664
07-Jul-2016,4115.50,4117.85,4167.88,4110.24,102588008
08-Jul-2016,4106.65,4190.68,4210.34,4102.68,115703032
11-Jul-2016,4221.22,4264.53,4271.71,4207.37,96266648
12-Jul-2016,4272.45,4331.38,4342.67,4270.99,133052000
13-Jul-2016,4329.53,4335.26,4358.67,4321.90,119976472
14-Jul-2016,4375.67,4385.52,4402.23,4345.44,96166800
15-Jul-2016,4367.43,4372.51,4383.69,4342.77,88334560
18-Jul-2016,4375.09,4357.74,4408.13,4334.36,72556568
19-Jul-2016,4345.40,4330.13,4357.34,4304.20,87351744
20-Jul-2016,4354.57,4379.76,4391.57,4333.36,87207248
21-Jul-2016,4382.16,4376.25,4389.90,4340.94,91941224
22-Jul-2016,4365.38,4381.10,4398.27,4345.23,73820240
25-Jul-2016,4381.63,4388.00,4419.77,4368.06,80240240
26-Jul-2016,4385.32,4394.77,4405.66,4353.62,90861432
27-Jul-2016,4424.60,4446.96,4469.90,4424.60,112475432
28-Jul-2016,4447.21,4420.58,4474.67,4420.58,107115088
29-Jul-2016,4429.49,4439.81,4439.81,4408.38,128784128
01-Aug-2016,4469.99,4409.17,4477.44,4395.33,89379688
02-Aug-2016,4395.86,4327.99,4398.20,4320.89,108914112
03-Aug-2016,4346.31,4321.08,4347.94,4293.34,104933272
04-Aug-2016,4344.18,4345.63,4359.79,4324.81,87724960
05-Aug-2016,4362.94,4410.55,4416.66,4361.58,93764232
08-Aug-2016,4419.02,4415.46,4441.16,4407.32,72172152
09-Aug-2016,4412.86,4468.07,4468.34,4410.72,79448856
10-Aug-2016,4443.38,4452.01,4465.89,4440.56,70253048
11-Aug-2016,4471.30,4503.95,4503.95,4446.46,70743912
12-Aug-2016,4501.06,4500.19,4510.06,4490.45,64405208
15-Aug-2016,4503.65,4497.86,4528.00,4494.49,44737984
16-Aug-2016,4476.07,4460.44,4499.59,4457.25,77914960
17-Aug-2016,4475.13,4417.68,4478.58,4415.33,68515512
18-Aug-2016,4441.20,4437.06,4447.25,4413.06,64600552
19-Aug-2016,4436.09,4400.52,4436.87,4373.75,76553208
22-Aug-2016,4397.39,4389.94,4443.07,4377.70,67700880
23-Aug-2016,4406.34,4421.45,4436.15,4404.00,70076912
24-Aug-2016,4389.17,4435.47,4453.73,4382.71,68729456
25-Aug-2016,4414.41,4406.61,4415.31,4377.79,66037848
26-Aug-2016,4399.46,4441.87,4455.61,4387.71,73994496
29-Aug-2016,4421.46,4424.25,4437.82,4390.04,50035104
30-Aug-2016,4439.68,4457.49,4475.02,4438.42,78314640
31-Aug-2016,4451.40,4438.22,4486.84,4438.22,115996184
01-Sep-2016,4448.03,4439.67,4490.91,4421.97,110865576
02-Sep-2016,4461.29,4542.17,4548.04,4446.50,108748280
05-Sep-2016,4550.82,4541.08,4566.55,4541.08,75716872
06-Sep-2016,4556.35,4529.96,4557.95,4523.44,73476904
07-Sep-2016,4536.95,4557.66,4561.36,4520.21,77776176
08-Sep-2016,4554.15,4542.20,4569.62,4485.47,97493064
09-Sep-2016,4531.42,4491.40,4541.76,4481.09,93653984
12-Sep-2016,4415.23,4439.80,4439.80,4386.11,101409360
13-Sep-2016,4463.26,4387.18,4470.26,4387.18,94789336
14-Sep-2016,4407.45,4370.26,4407.48,4360.95,110468680
15-Sep-2016,4357.29,4373.22,4381.54,4341.04,105473280
16-Sep-2016,4359.87,4332.45,4380.13,4310.88,214513440
19-Sep-2016,4368.85,4394.19,4398.97,4368.85,83241200
20-Sep-2016,4383.31,4388.60,4419.90,4375.57,75064944
21-Sep-2016,4439.70,4409.55,4451.32,4408.30,84822160
22-Sep-2016,4444.50,4509.82,4528.89,4443.67,116200520
23-Sep-2016,4494.50,4488.69,4498.35,4476.86,87627584
26-Sep-2016,4455.59,4407.85,4455.59,4402.13,88902208
27-Sep-2016,4436.00,4398.68,4438.59,4362.93,94615840
28-Sep-2016,4413.12,4432.45,4460.83,4413.12,80890760
29-Sep-2016,4490.55,4443.84,4505.30,4434.09,82915040
30-Sep-2016,4383.70,4448.26,4463.39,4342.64,126884208
03-Oct-2016,4447.54,4453.56,4465.29,4432.77,63616112
04-Oct-2016,4458.67,4503.09,4521.36,4453.67,98839120
05-Oct-2016,4462.72,4489.95,4499.38,4441.25,101317392
06-Oct-2016,4500.36,4480.10,4511.88,4470.12,102183896
07-Oct-2016,4480.53,4449.91,4487.18,4444.32,121061232
10-Oct-2016,4458.07,4497.26,4500.46,4428.73,90175912
11-Oct-2016,4490.83,4471.74,4520.18,4469.30,101649704
12-Oct-2016,4467.09,4452.24,4474.20,4442.02,102307888
13-Oct-2016,4421.81,4405.17,4421.81,4370.65,110098528
14-Oct-2016,4424.25,4470.92,4497.65,4424.25,94968496
17-Oct-2016,4452.72,4450.23,4474.33,4439.91,71556992
18-Oct-2016,4479.68,4508.91,4515.61,4474.84,90352880
19-Oct-2016,4513.49,4520.30,4528.97,4495.94,85900616
20-Oct-2016,4528.66,4540.12,4552.24,4500.65,99870144
21-Oct-2016,4546.65,4536.07,4555.11,4517.80,107422816
24-Oct-2016,4551.73,4552.58,4579.28,4551.73,86419000
25-Oct-2016,4560.46,4540.84,4570.63,4528.03,93909232
26-Oct-2016,4523.96,4534.59,4539.07,4496.97,92740992
27-Oct-2016,4526.34,4533.57,4556.74,4502.55,102785112
28-Oct-2016,4515.25,4548.58,4554.35,4504.50,99282776
31-Oct-2016,4525.60,4509.26,4540.26,4500.19,91099632
01-Nov-2016,4532.34,4470.28,4537.99,4460.54,81800904
02-Nov-2016,4437.99,4414.67,4449.44,4414.67,96987592
03-Nov-2016,4402.79,4411.68,4456.21,4399.29,101390640
04-Nov-2016,4403.16,4377.46,4403.64,4355.81,101731720
07-Nov-2016,4440.11,4461.21,4464.23,4430.13,89701680
08-Nov-2016,4454.58,4476.89,4482.59,4446.39,116289184
09-Nov-2016,4350.07,4543.48,4543.48,4344.88,204613408
10-Nov-2016,4577.01,4530.95,4606.66,4502.74,225207072
11-Nov-2016,4545.05,4489.27,4553.79,4473.35,124797208
14-Nov-2016,4528.05,4508.55,4560.88,4492.03,132886344
15-Nov-2016,4524.98,4536.53,4541.46,4504.35,112077800
16-Nov-2016,4545.89,4501.14,4548.83,4479.94,102195072
17-Nov-2016,4494.53,4527.77,4527.77,4482.58,88436176
18-Nov-2016,4547.05,4504.35,4551.63,4496.74,106645040
21-Nov-2016,4525.46,4529.58,4540.90,4479.69,84146432
22-Nov-2016,4561.70,4548.35,4571.79,4541.58,125792648
23-Nov-2016,4557.93,4529.21,4559.21,4509.02,102199792
24-Nov-2016,4537.27,4542.56,4552.04,4520.49,57005232
25-Nov-2016,4548.85,4550.27,4555.47,4524.34,64855732
28-Nov-2016,4544.09,4510.39,4545.14,4499.20,82981544
29-Nov-2016,4506.91,4551.46,4551.46,4494.37,89267640
30-Nov-2016,4548.98,4578.34,4597.54,4547.58,143644048
01-Dec-2016,4571.20,4560.61,4582.83,4541.02,111644600
02-Dec-2016,4527.84,4528.82,4545.25,4490.15,102067192
05-Dec-2016,4506.66,4574.32,4605.56,4502.20,111540312
06-Dec-2016,4576.87,4631.94,4639.91,4558.90,122977176
07-Dec-2016,4676.61,4694.72,4694.72,4658.73,141489936
08-Dec-2016,4709.89,4735.48,4748.51,4688.58,154262784
09-Dec-2016,4741.10,4764.07,4780.52,4737.38,125381712
12-Dec-2016,4769.84,4760.77,4780.95,4754.15,101414944
13-Dec-2016,4754.22,4803.87,4807.88,4746.55,113885552
14-Dec-2016,4778.96,4769.24,4790.63,4765.01,112777088
15-Dec-2016,4776.83,4819.23,4830.30,4776.33,145554944
16-Dec-2016,4815.35,4833.27,4856.96,4804.70,212720000
19-Dec-2016,4820.49,4822.77,4829.55,4812.08,97775288
20-Dec-2016,4822.30,4849.89,4852.58,4815.23,90487336
21-Dec-2016,4831.56,4833.82,4851.52,4821.24,68687232
22-Dec-2016,4825.15,4834.63,4841.65,4818.81,67748736
23-Dec-2016,4837.41,4839.68,4844.80,4825.93,49858328
27-Dec-2016,4840.17,4848.28,4852.55,4837.00,36212100
28-Dec-2016,4846.14,4848.01,4851.51,4840.14,50898128
29-Dec-2016,4824.75,4838.47,4845.67,4822.29,46546488
30-Dec-2016,4837.68,4862.31,4864.29,4825.14,54695872
02-Jan-2017,4845.96,4882.38,4896.01,4843.93,35371480
03-Jan-2017,4904.77,4899.33,4929.60,4896.11,85164368
04-Jan-2017,4912.95,4899.40,4913.94,4879.23,79666800
05-Jan-2017,4881.72,4900.64,4905.84,4874.79,90816504
06-Jan-2017,4885.19,4909.84,4911.49,4874.42,75988720
09-Jan-2017,4915.35,4887.57,4915.60,4867.83,74958312
10-Jan-2017,4894.45,4888.23,4906.15,4868.50,95679656
11-Jan-2017,4890.04,4888.71,4916.48,4856.50,102734712
12-Jan-2017,4873.01,4863.97,4889.21,4857.44,102491992
13-Jan-2017,4889.45,4922.49,4924.58,4883.06,109573088
16-Jan-2017,4883.43,4882.18,4911.39,4879.80,74153072
17-Jan-2017,4865.19,4859.69,4889.16,4841.68,85560656
18-Jan-2017,4874.31,4853.40,4875.74,4827.11,88079848
19-Jan-2017,4859.76,4841.14,4867.58,4829.82,95576632
20-Jan-2017,4834.30,4850.67,4869.38,4818.88,119390336
23-Jan-2017,4816.98,4821.41,4842.97,4800.39,78636032
24-Jan-2017,4831.95,4830.03,4840.50,4816.73,88302560
25-Jan-2017,4865.09,4877.67,4890.16,4854.55,117829184
26-Jan-2017,4891.86,4867.24,4901.07,4855.76,96925696
27-Jan-2017,4867.31,4839.98,4867.31,4829.70,81885560
30-Jan-2017,4823.50,4784.64,4830.69,4771.98,85963480
31-Jan-2017,4790.28,4748.90,4812.55,4748.90,101533848
01-Feb-2017,4786.85,4794.58,4823.81,4782.61,100933696
02-Feb-2017,4785.14,4794.29,4812.31,4774.18,101657008
03-Feb-2017,4808.46,4825.42,4847.47,4803.91,83315200
06-Feb-2017,4829.68,4778.08,4841.17,4773.35,79256512
07-Feb-2017,4762.17,4754.47,4787.94,4750.03,86541568
08-Feb-2017,4768.00,4766.60,4790.29,4733.82,105279160
09-Feb-2017,4793.01,4826.24,4831.31,4769.86,103915648
10-Feb-2017,4842.91,4828.32,4845.45,4815.67,126446552
13-Feb-2017,4844.22,4888.19,4906.71,4841.60,105155536
14-Feb-2017,4887.23,4895.82,4897.89,4878.79,98748384
15-Feb-2017,4910.57,4924.86,4928.95,4902.16,98563104
16-Feb-2017,4925.54,4899.46,4928.25,4898.60,94216880
17-Feb-2017,4896.97,4867.58,4903.16,4847.44,106151344
20-Feb-2017,4894.25,4864.99,4901.41,4858.45,70028672
21-Feb-2017,4865.89,4888.76,4900.38,4849.91,86329216
22-Feb-2017,4899.65,4895.88,4922.64,4866.12,102306704
23-Feb-2017,4900.80,4891.29,4916.44,4880.49,111156272
24-Feb-2017,4886.51,4845.24,4890.11,4806.49,120802208
27-Feb-2017,4864.13,4845.18,4869.51,4833.77,92043656
28-Feb-2017,4862.65,4858.58,4865.95,4836.53,99703792
01-Mar-2017,4897.48,4960.83,4970.64,4897.48,123965440
02-Mar-2017,4965.27,4963.80,4972.88,4955.41,110141392
03-Mar-2017,4953.30,4995.13,5002.32,4948.72,108596592
06-Mar-2017,4983.96,4972.19,4985.24,4960.26,93223624
07-Mar-2017,4974.79,4955.00,4974.79,4941.26,82298960
08-Mar-2017,4941.18,4960.48,4976.04,4933.77,84878888
09-Mar-2017,4950.53,4981.51,4988.63,4939.87,118013904
10-Mar-2017,4994.00,4993.32,5022.10,4990.15,107073272
13-Mar-2017,4997.88,4999.60,5013.08,4986.06,86623456
14-Mar-2017,5006.05,4974.26,5006.05,4958.88,94631728
15-Mar-2017,4980.05,4985.48,4989.30,4966.05,84422872
16-Mar-2017,5027.10,5013.38,5031.57,5004.62,116620424
17-Mar-2017,5006.71,5029.24,5037.85,5001.39,161587344
20-Mar-2017,5008.08,5012.16,5030.06,5004.08,66212324
21-Mar-2017,5030.20,5002.43,5054.91,4990.64,96442936
22-Mar-2017,4969.11,4994.70,5005.06,4953.57,102483520
23-Mar-2017,4996.62,5032.76,5032.94,4980.56,92067600
24-Mar-2017,5027.19,5020.90,5027.19,5003.58,71100856
27-Mar-2017,4975.09,5017.43,5017.88,4971.07,96988888
28-Mar-2017,5027.13,5046.20,5048.11,5008.67,87989880
29-Mar-2017,5063.70,5069.04,5073.23,5044.42,89079664
30-Mar-2017,5075.61,5089.64,5090.92,5063.07,76167896
31-Mar-2017,5077.30,5122.51,5122.51,5067.74,106566472
03-Apr-2017,5130.18,5085.91,5132.93,5083.14,84159712
04-Apr-2017,5087.60,5101.13,5101.13,5076.35,86643776
05-Apr-2017,5104.71,5091.85,5123.78,5087.68,86737728
06-Apr-2017,5063.62,5121.44,5126.74,5051.61,91364472
07-Apr-2017,5104.73,5135.28,5135.28,5098.05,87403432
10-Apr-2017,5127.36,5107.45,5127.36,5097.56,72326272
11-Apr-2017,5086.61,5101.86,5119.18,5068.25,96503648
12-Apr-2017,5114.50,5101.11,5142.81,5093.98,103232088
13-Apr-2017,5090.48,5071.10,5090.48,5062.32,100300632
