Date,Open Price,Close Price,High Price,Low Price,Volume
18-Jul-2017,10616.00,10524.50,10684.60,10511.50,179655472
19-Jul-2017,10533.90,10588.10,10588.10,10456.10,275332544
20-Jul-2017,10597.40,10564.80,10627.20,10534.80,244518176
21-Jul-2017,10530.70,10426.60,10562.80,10381.20,207706448
24-Jul-2017,10432.00,10446.50,10480.20,10368.10,161233408
25-Jul-2017,10451.20,10523.40,10621.30,10446.20,206504496
26-Jul-2017,10523.80,10575.40,10584.60,10508.50,152251776
27-Jul-2017,10549.30,10603.40,10652.90,10544.40,161507728
28-Jul-2017,10574.40,10536.10,10577.30,10497.70,226261664
31-Jul-2017,10536.60,10502.20,10593.90,10495.40,166102800
01-Aug-2017,10613.40,10586.70,10622.20,10510.90,150972768
02-Aug-2017,10592.30,10513.90,10607.80,10493.10,135542320
03-Aug-2017,10487.20,10549.10,10553.80,10416.90,133004192
04-Aug-2017,10525.00,10658.40,10696.10,10516.40,148692944
07-Aug-2017,10682.80,10676.50,10689.80,10643.50,90544600
08-Aug-2017,10674.40,10734.70,10758.20,10665.20,111255096
09-Aug-2017,10681.40,10596.00,10705.90,10525.10,153526448
10-Aug-2017,10576.60,10450.00,10584.30,10416.70,148105504
11-Aug-2017,10377.30,10282.90,10399.00,10252.40,163182048
14-Aug-2017,10329.40,10461.20,10490.60,10329.30,108126808
15-Aug-2017,10489.00,10481.50,10508.70,10436.70,79389792
16-Aug-2017,10521.00,10544.30,10575.90,10517.40,95932840
17-Aug-2017,10535.70,10443.80,10537.10,10428.60,129084960
18-Aug-2017,10323.60,10385.70,10392.50,10284.80,129448048
21-Aug-2017,10360.00,10360.20,10418.20,10330.40,84931040
22-Aug-2017,10425.20,10409.80,10440.40,10360.20,83380248
23-Aug-2017,10414.00,10338.10,10445.00,10309.80,95485288
24-Aug-2017,10378.70,10357.40,10421.90,10357.20,98551776
25-Aug-2017,10373.90,10345.30,10419.80,10334.00,71646640
28-Aug-2017,10313.70,10285.90,10360.20,10284.20,51536988
29-Aug-2017,10233.20,10192.60,10244.70,10134.30,147974048
30-Aug-2017,10264.60,10245.80,10274.30,10216.80,94776248
31-Aug-2017,10279.50,10299.50,10354.30,10275.10,179780928
01-Sep-2017,10328.80,10325.50,10366.50,10314.10,103848544
04-Sep-2017,10234.10,10243.20,10274.70,10229.80,83202704
05-Sep-2017,10244.70,10179.80,10287.60,10173.60,136704576
06-Sep-2017,10130.90,10131.00,10176.90,10096.80,132345608
07-Sep-2017,10175.20,10124.90,10189.50,10118.40,179636672
08-Sep-2017,10118.40,10129.60,10165.70,10087.60,141953664
11-Sep-2017,10199.90,10322.60,10343.50,10197.80,145464160
12-Sep-2017,10354.50,10336.20,10372.50,10324.70,129026616
13-Sep-2017,10324.80,10371.00,10395.10,10308.00,170750880
14-Sep-2017,10352.70,10361.10,10365.10,10284.30,156376464
15-Sep-2017,10321.20,10317.40,10370.80,10287.20,302199200
18-Sep-2017,10358.00,10338.40,10410.20,10330.10,133377672
19-Sep-2017,10312.20,10378.40,10399.10,10296.10,129987432
20-Sep-2017,10349.00,10292.10,10375.50,10248.40,146937984
21-Sep-2017,10318.20,10297.00,10340.80,10266.80,149861312
22-Sep-2017,10286.60,10305.00,10313.90,10270.90,130093880
25-Sep-2017,10270.00,10216.50,10272.40,10186.70,146849936
26-Sep-2017,10203.80,10189.60,10224.70,10166.70,118754744
27-Sep-2017,10221.30,10368.90,10398.90,10216.70,218242224
28-Sep-2017,10381.20,10328.50,10406.50,10319.40,178756832
29-Sep-2017,10336.90,10381.50,10381.50,10277.50,199148128
02-Oct-2017,10262.30,10255.70,10327.20,10185.90,249446976
03-Oct-2017,10250.60,10257.50,10276.60,10151.10,173270688
04-Oct-2017,10226.80,9964.90,10226.80,9947.30,348214624
05-Oct-2017,9934.30,10214.70,10259.90,9922.30,327001664
06-Oct-2017,10185.20,10185.50,10214.50,10116.60,207012704
09-Oct-2017,10210.60,10236.00,10306.80,10206.10,173267872
10-Oct-2017,10225.00,10142.30,10225.00,10107.80,208199088
11-Oct-2017,10304.60,10278.40,10313.10,10247.30,250976560
12-Oct-2017,10284.50,10275.90,10304.00,10244.80,117355248
13-Oct-2017,10298.60,10258.00,10299.70,10231.50,141949952
16-Oct-2017,10244.40,10181.40,10248.70,10153.90,155270976
17-Oct-2017,10164.90,10216.80,10297.10,10134.00,167144448
18-Oct-2017,10237.00,10273.40,10283.50,10165.40,181891408
19-Oct-2017,10251.30,10197.50,10276.60,10167.40,185402000
20-Oct-2017,10202.00,10222.70,10249.00,10176.50,196126048
23-Oct-2017,10202.40,10161.40,10216.40,10141.40,145125376
24-Oct-2017,10150.60,10205.70,10235.40,10148.30,157492624
25-Oct-2017,10199.00,10153.30,10273.40,10137.10,180681840
26-Oct-2017,10140.30,10347.80,10422.70,10121.20,374887168
27-Oct-2017,10354.30,10197.50,10382.40,10136.90,290366720
30-Oct-2017,10321.20,10446.00,10470.70,10293.00,266075456
31-Oct-2017,10463.20,10523.50,10570.50,10438.10,238017344
01-Nov-2017,10591.40,10506.70,10594.20,10486.20,200543360
02-Nov-2017,10509.00,10457.80,10538.40,10403.20,155335568
03-Nov-2017,10463.30,10357.80,10464.30,10295.90,190286560
06-Nov-2017,10358.10,10316.50,10358.10,10264.00,131982840
07-Nov-2017,10365.70,10230.70,10376.20,10212.50,166404240
08-Nov-2017,10236.20,10228.70,10242.70,10155.40,173574368
09-Nov-2017,10223.20,10141.10,10244.70,10117.20,163555104
10-Nov-2017,10138.60,10092.70,10168.00,10075.80,158359440
13-Nov-2017,10124.00,10049.90,10124.00,9984.20,143989664
14-Nov-2017,10063.60,9990.40,10101.80,9970.90,143165344
15-Nov-2017,9920.60,10013.90,10029.80,9889.40,178550976
16-Nov-2017,10074.00,10088.70,10173.50,10043.10,161035616
17-Nov-2017,10074.40,10010.40,10087.50,9998.70,182668416
20-Nov-2017,9999.70,10025.50,10061.80,9981.30,115329360
21-Nov-2017,10017.40,9993.40,10072.20,9989.30,146583840
22-Nov-2017,10010.20,10013.90,10092.40,10005.80,124899032
23-Nov-2017,9994.10,10032.80,10079.20,9983.20,118608744
24-Nov-2017,10044.90,10053.50,10125.40,10036.60,111154488
27-Nov-2017,10027.40,10063.10,10136.60,10014.40,114372352
28-Nov-2017,10083.80,10144.40,10148.80,10059.50,117467896
29-Nov-2017,10221.80,10267.70,10314.20,10211.10,216014560
30-Nov-2017,10266.60,10211.00,10323.10,10211.00,270742592
01-Dec-2017,10225.50,10085.00,10225.50,10083.80,183507056
04-Dec-2017,10182.80,10208.60,10248.40,10127.60,143875152
05-Dec-2017,10204.60,10211.30,10246.10,10162.30,132385848
06-Dec-2017,10156.40,10184.00,10201.80,10098.10,146631072
07-Dec-2017,10195.80,10262.60,10271.20,10171.30,129943840
08-Dec-2017,10322.50,10321.10,10380.30,10316.50,161045104
11-Dec-2017,10339.30,10306.90,10348.80,10285.10,141869520
12-Dec-2017,10319.60,10288.30,10326.20,10248.10,160150880
13-Dec-2017,10300.20,10260.50,10355.00,10260.50,132939768
14-Dec-2017,10250.00,10176.50,10293.10,10176.50,170193584
15-Dec-2017,10156.70,10150.40,10212.30,10113.80,321595168
18-Dec-2017,10197.90,10244.10,10257.80,10188.10,178889840
19-Dec-2017,10239.00,10234.30,10283.50,10228.40,116423232
20-Dec-2017,10242.00,10207.70,10246.50,10140.50,129664864
21-Dec-2017,10192.60,10304.60,10322.60,10144.40,152663408
22-Dec-2017,10145.60,10182.00,10235.80,10138.30,138510592
27-Dec-2017,10167.20,10165.20,10213.20,10138.80,96218024
28-Dec-2017,10150.30,10093.10,10162.80,10076.50,97238360
29-Dec-2017,10091.30,10043.90,10100.20,10028.70,118042928
02-Jan-2018,10089.60,10079.10,10097.90,10017.00,146991264
03-Jan-2018,10101.40,10116.00,10145.20,10083.60,137802752
04-Jan-2018,10154.60,10314.40,10325.00,10151.00,189788272
05-Jan-2018,10343.10,10411.40,10411.40,10343.10,145843424
08-Jan-2018,10439.80,10398.40,10456.90,10398.40,135172656
09-Jan-2018,10400.90,10426.50,10461.90,10385.60,132564584
10-Jan-2018,10423.20,10428.30,10474.90,10399.10,210844832
11-Jan-2018,10435.90,10435.20,10475.00,10401.20,208917712
12-Jan-2018,10463.70,10462.40,10492.20,10443.40,154547264
15-Jan-2018,10471.60,10467.20,10493.70,10446.90,112255304
16-Jan-2018,10479.00,10520.40,10572.90,10466.20,160056944
17-Jan-2018,10475.60,10474.60,10504.90,10441.20,144364080
18-Jan-2018,10500.10,10432.70,10509.20,10403.20,123091832
19-Jan-2018,10417.50,10479.50,10500.10,10396.20,143558416
22-Jan-2018,10503.60,10584.00,10601.90,10488.30,179083488
23-Jan-2018,10640.30,10609.50,10643.40,10583.70,168200496
24-Jan-2018,10595.30,10563.00,10617.20,10563.00,129488528
25-Jan-2018,10564.60,10595.30,10630.50,10559.70,183930272
26-Jan-2018,10598.60,10595.40,10635.10,10563.20,139534752
29-Jan-2018,10605.50,10555.60,10605.70,10540.00,150492464
30-Jan-2018,10481.90,10428.20,10506.40,10416.20,180465936
31-Jan-2018,10436.40,10451.50,10482.70,10422.10,190192448
01-Feb-2018,10518.30,10399.00,10543.70,10359.40,197535376
02-Feb-2018,10359.30,10211.20,10369.20,10205.30,203689680
05-Feb-2018,10138.40,10064.50,10173.80,10058.50,195011792
06-Feb-2018,9794.90,9810.00,9967.30,9721.50,313297184
07-Feb-2018,9950.80,9976.90,9988.50,9811.70,234404448
08-Feb-2018,9928.50,9756.30,9959.80,9726.50,228483072
09-Feb-2018,9710.90,9639.60,9752.20,9581.10,255495904
12-Feb-2018,9760.10,9771.10,9815.20,9731.00,170166576
13-Feb-2018,9788.50,9650.70,9797.40,9650.70,164804672
14-Feb-2018,9715.70,9686.20,9743.90,9595.90,178708448
15-Feb-2018,9770.70,9714.90,9832.10,9674.90,165506448
16-Feb-2018,9785.20,9832.10,9839.70,9768.70,188851408
19-Feb-2018,9865.10,9806.20,9905.40,9797.20,122821680
20-Feb-2018,9806.90,9895.30,9901.10,9806.90,153238704
21-Feb-2018,9874.50,9823.30,9876.10,9777.50,155384480
22-Feb-2018,9767.60,9876.50,9903.10,9744.90,175175472
23-Feb-2018,9882.90,9822.40,9891.10,9764.90,181436624
26-Feb-2018,9888.40,9902.40,9915.10,9841.70,156602464
27-Feb-2018,9930.30,9900.20,9937.20,9863.40,153537600
28-Feb-2018,9869.80,9840.30,9887.20,9830.20,203423632
01-Mar-2018,9795.30,9738.60,9808.90,9715.20,161713728
02-Mar-2018,9680.00,9531.10,9680.00,9510.80,208308960
05-Mar-2018,9500.00,9590.80,9604.20,9494.50,147001152
06-Mar-2018,9663.60,9586.80,9677.00,9586.30,143029040
07-Mar-2018,9561.30,9599.30,9612.40,9547.10,132064056
08-Mar-2018,9617.00,9646.20,9666.40,9564.20,144630336
09-Mar-2018,9651.00,9686.10,9704.90,9631.50,117278728
12-Mar-2018,9747.40,9727.50,9761.30,9702.50,110658760
13-Mar-2018,9737.20,9691.70,9811.40,9670.70,151206288
14-Mar-2018,9698.90,9688.50,9737.40,9632.20,159016128
15-Mar-2018,9715.30,9684.20,9720.60,9647.50,146814944
16-Mar-2018,9676.20,9761.00,9800.80,9664.00,313971200
19-Mar-2018,9733.90,9664.10,9747.30,9646.00,123279576
20-Mar-2018,9676.30,9681.60,9693.20,9608.50,129602968
21-Mar-2018,9701.50,9630.90,9702.40,9592.10,145644832
22-Mar-2018,9580.40,9487.40,9648.30,9432.60,199763712
23-Mar-2018,9399.20,9393.10,9428.90,9327.60,226994816
26-Mar-2018,9418.10,9381.00,9460.60,9343.30,159534016
27-Mar-2018,9518.20,9473.60,9519.20,9441.60,137671328
28-Mar-2018,9397.80,9555.00,9555.00,9348.90,177665856
29-Mar-2018,9595.60,9600.40,9657.50,9581.70,153270688
03-Apr-2018,9532.10,9549.60,9577.50,9500.00,129871744
04-Apr-2018,9555.50,9513.30,9560.40,9417.30,151218560
05-Apr-2018,9637.50,9740.90,9761.80,9616.70,162491744
06-Apr-2018,9688.30,9682.80,9734.20,9658.90,114953448
09-Apr-2018,9735.10,9742.80,9790.20,9716.80,99214312
10-Apr-2018,9798.50,9763.50,9806.00,9738.70,125802080
11-Apr-2018,9742.60,9735.80,9786.30,9717.30,122928152
12-Apr-2018,9733.00,9747.00,9767.60,9706.10,127527592
13-Apr-2018,9764.00,9767.30,9858.90,9744.40,137074560
16-Apr-2018,9768.70,9766.10,9796.50,9747.30,100400840
17-Apr-2018,9785.40,9803.90,9824.40,9762.30,112396624
18-Apr-2018,9814.50,9857.30,9871.30,9800.30,146903952
19-Apr-2018,9861.80,9868.00,9902.70,9838.80,120796520
20-Apr-2018,9864.40,9884.20,9908.00,9847.10,139382720
23-Apr-2018,9898.60,9922.00,9922.00,9862.60,118071408
24-Apr-2018,9922.70,9883.40,9939.40,9848.40,188820608
25-Apr-2018,9829.20,9858.00,9858.40,9793.00,161124624
26-Apr-2018,9871.50,9902.30,9914.70,9856.70,131267376
27-Apr-2018,9894.20,9925.40,9947.30,9883.80,139092736
30-Apr-2018,9924.00,9980.60,9995.40,9916.10,142924096
02-May-2018,9982.60,10088.90,10098.90,9981.40,157392816
03-May-2018,10080.70,10038.80,10095.20,10017.60,140956544
04-May-2018,10047.10,10104.10,10104.10,10029.40,162049968
07-May-2018,10114.20,10140.90,10148.60,10106.30,89759368
08-May-2018,10135.10,10168.10,10180.50,10091.90,177955824
09-May-2018,10163.70,10221.20,10222.70,10138.90,133256064
10-May-2018,10243.30,10246.60,10257.10,10191.10,116750680
11-May-2018,10245.20,10271.40,10284.50,10242.10,120333696
14-May-2018,10277.20,10257.80,10291.40,10215.30,108962976
15-May-2018,10237.90,10207.60,10265.00,10159.10,152740704
16-May-2018,10189.80,10111.00,10194.20,10089.80,212003440
17-May-2018,10120.80,10216.40,10216.40,10108.50,153622896
18-May-2018,10209.30,10112.40,10221.00,10088.40,249545760
21-May-2018,10155.20,10066.50,10155.90,10055.80,110379216
22-May-2018,10081.50,10138.80,10156.40,10060.80,145394672
23-May-2018,10101.80,10025.00,10101.80,9957.80,157918992
24-May-2018,10045.50,9996.00,10092.50,9964.00,155881168
25-May-2018,10031.00,9826.50,10053.10,9722.80,298273920
28-May-2018,9891.40,9764.40,9921.40,9732.60,155744000
29-May-2018,9668.40,9521.30,9668.40,9447.60,364026112
30-May-2018,9553.00,9566.20,9618.30,9477.20,283877216
31-May-2018,9625.10,9465.50,9649.00,9400.30,355887264
01-Jun-2018,9544.70,9632.40,9677.50,9529.00,238950800
04-Jun-2018,9716.30,9750.30,9830.70,9686.80,193668496
05-Jun-2018,9730.60,9686.40,9812.90,9686.40,183418208
06-Jun-2018,9702.70,9791.60,9793.80,9654.40,202426560
07-Jun-2018,9844.20,9829.00,9940.60,9814.80,190777600
08-Jun-2018,9762.70,9746.30,9772.20,9713.20,176047056
11-Jun-2018,9835.00,9898.30,9915.20,9799.10,199952400
12-Jun-2018,9940.60,9914.40,9961.60,9901.60,158176096
13-Jun-2018,9900.20,9899.10,9923.90,9838.30,172849840
14-Jun-2018,9862.40,9957.70,9973.90,9836.50,180248400
15-Jun-2018,9980.10,9851.00,9985.90,9798.90,377069280
18-Jun-2018,9818.00,9769.40,9859.50,9717.00,145638944
19-Jun-2018,9656.60,9755.40,9782.60,9598.50,172889808
20-Jun-2018,9835.00,9788.90,9876.80,9788.90,164700224
21-Jun-2018,9824.40,9702.10,9844.00,9683.40,161702960
22-Jun-2018,9738.90,9792.10,9799.50,9724.90,155310096
25-Jun-2018,9711.40,9617.90,9737.90,9617.90,151252416
26-Jun-2018,9670.30,9637.40,9699.80,9619.10,158746480
27-Jun-2018,9636.60,9658.60,9723.90,9506.60,182574784
28-Jun-2018,9603.60,9589.00,9669.20,9541.90,144694944
29-Jun-2018,9671.10,9622.70,9741.30,9620.30,200359296
02-Jul-2018,9526.30,9558.30,9591.00,9443.50,153110768
03-Jul-2018,9591.60,9660.90,9693.40,9556.10,134418720
04-Jul-2018,9643.80,9757.50,9767.20,9642.80,137321632
05-Jul-2018,9773.50,9866.20,9919.50,9773.50,184522624
06-Jul-2018,9905.00,9905.00,9926.90,9833.20,166583456
09-Jul-2018,9923.50,9927.00,9971.60,9912.70,130079752
10-Jul-2018,9935.60,9889.30,9938.00,9873.30,147677920
11-Jul-2018,9822.50,9733.60,9833.40,9733.60,175886560
12-Jul-2018,9774.80,9767.40,9784.80,9694.40,128896640
13-Jul-2018,9807.50,9734.80,9807.50,9717.60,132524864
16-Jul-2018,9733.60,9716.90,9781.10,9697.10,113168360
17-Jul-2018,9716.40,9719.40,9759.50,9643.90,175052464
18-Jul-2018,9739.10,9753.20,9753.20,9672.70,143477808
19-Jul-2018,9748.90,9721.10,9796.70,9696.20,147188256
20-Jul-2018,9710.40,9724.80,9751.30,9654.30,162179616
23-Jul-2018,9699.70,9726.10,9747.60,9661.40,116977592
24-Jul-2018,9775.90,9773.10,9820.10,9753.90,160661424
25-Jul-2018,9769.80,9703.10,9771.70,9686.20,149288928
26-Jul-2018,9741.20,9780.00,9789.70,9732.50,184755216
27-Jul-2018,9781.60,9867.90,9896.00,9775.90,230693872
30-Jul-2018,9827.90,9854.10,9905.30,9825.10,140605104
31-Jul-2018,9846.20,9870.70,9924.40,9843.50,203079056
01-Aug-2018,9871.10,9799.30,9902.30,9795.10,136278224
02-Aug-2018,9765.90,9698.20,9783.80,9666.60,196964000
03-Aug-2018,9710.30,9739.80,9762.70,9671.20,146427472
06-Aug-2018,9758.40,9722.70,9788.40,9699.30,114093680
07-Aug-2018,9751.80,9772.80,9813.60,9743.40,101972528
08-Aug-2018,9763.90,9747.10,9794.00,9700.40,107985848
09-Aug-2018,9745.20,9754.60,9756.70,9693.20,108327768
10-Aug-2018,9669.60,9602.10,9675.60,9557.40,224945168
13-Aug-2018,9543.80,9530.40,9558.40,9475.10,177470752
14-Aug-2018,9574.80,9507.00,9596.30,9476.90,164122880
15-Aug-2018,9537.00,9386.80,9547.60,9339.50,163614352
16-Aug-2018,9440.80,9427.40,9458.90,9384.70,138149504
17-Aug-2018,9450.30,9417.30,9457.00,9357.60,141114880
20-Aug-2018,9448.90,9468.60,9512.50,9437.10,95321984
21-Aug-2018,9465.90,9549.00,9591.00,9459.40,110664128
22-Aug-2018,9535.50,9580.20,9595.40,9512.40,114116312
23-Aug-2018,9592.50,9567.30,9630.20,9556.20,93554848
24-Aug-2018,9559.70,9589.50,9625.80,9559.70,99414992
27-Aug-2018,9631.60,9659.80,9662.70,9596.20,79599976
28-Aug-2018,9667.60,9606.50,9671.10,9598.40,114910496
29-Aug-2018,9585.70,9569.50,9597.10,9502.30,104423136
30-Aug-2018,9546.10,9467.60,9574.10,9445.10,144314112
31-Aug-2018,9466.30,9399.10,9470.60,9375.10,172662880
03-Sep-2018,9387.70,9376.10,9421.60,9356.10,89353088
04-Sep-2018,9414.70,9376.30,9436.10,9308.70,159837504
05-Sep-2018,9353.20,9301.30,9377.60,9301.30,180705232
06-Sep-2018,9267.70,9208.70,9291.80,9208.20,160949584
07-Sep-2018,9209.20,9171.20,9237.90,9111.10,162078960
10-Sep-2018,9173.00,9270.80,9300.90,9161.00,144735824
11-Sep-2018,9301.10,9284.10,9302.50,9211.80,122171216
12-Sep-2018,9286.50,9306.80,9319.70,9248.70,130324032
13-Sep-2018,9308.00,9329.20,9387.10,9296.70,159385296
14-Sep-2018,9359.40,9365.30,9378.30,9324.20,132227464
17-Sep-2018,9350.30,9404.60,9434.40,9349.90,147148448
18-Sep-2018,9406.70,9447.50,9453.60,9385.80,141909728
19-Sep-2018,9464.40,9486.30,9502.90,9422.40,205653760
20-Sep-2018,9489.50,9583.70,9607.00,9488.30,232060304
21-Sep-2018,9614.30,9590.40,9665.40,9563.30,408472768
24-Sep-2018,9549.90,9512.80,9586.00,9499.90,142107200
25-Sep-2018,9524.80,9493.60,9568.00,9480.40,141858864
26-Sep-2018,9519.60,9524.80,9530.30,9471.10,136920544
27-Sep-2018,9492.50,9527.50,9542.80,9406.80,151514464
28-Sep-2018,9468.00,9389.20,9468.90,9299.60,243629600
01-Oct-2018,9384.30,9407.00,9475.20,9367.60,155283952
02-Oct-2018,9349.10,9305.50,9356.10,9285.10,187248096
03-Oct-2018,9360.60,9361.10,9424.70,9300.80,156817536
04-Oct-2018,9349.00,9314.50,9378.70,9304.70,170694512
05-Oct-2018,9318.10,9253.90,9318.10,9239.90,133292624
08-Oct-2018,9227.10,9199.20,9243.00,9167.40,140669504
09-Oct-2018,9231.70,9260.50,9283.30,9136.20,171340160
10-Oct-2018,9243.20,9162.90,9273.00,9158.80,177151936
11-Oct-2018,9018.40,9007.90,9121.00,8970.80,238991600
12-Oct-2018,9094.70,8902.00,9098.10,8897.50,168952336
15-Oct-2018,8883.10,8923.70,8936.50,8849.40,169650816
16-Oct-2018,8967.80,9074.70,9096.80,8934.00,200179120
17-Oct-2018,9113.40,8997.20,9140.30,8967.10,185707600
18-Oct-2018,8970.70,8889.60,9063.80,8887.90,313573248
19-Oct-2018,8874.70,8892.10,8960.20,8768.60,349736000
22-Oct-2018,8997.70,8806.50,9013.10,8796.30,197331296
23-Oct-2018,8715.40,8726.10,8781.90,8681.70,249657200
24-Oct-2018,8767.00,8677.40,8805.50,8677.40,201042576
25-Oct-2018,8639.50,8785.20,8797.90,8637.50,253389088
26-Oct-2018,8746.10,8730.40,8746.10,8627.60,234582288
29-Oct-2018,8775.70,8821.20,8882.70,8752.90,184715088
30-Oct-2018,8849.50,8806.10,8874.00,8776.20,194834000
31-Oct-2018,8911.50,8893.50,8962.60,8883.80,299960800
01-Nov-2018,8882.50,8954.80,8985.30,8875.80,169058752
02-Nov-2018,9058.70,8993.00,9073.50,8976.50,173424096
05-Nov-2018,9005.40,9010.70,9065.30,9002.20,142754176
06-Nov-2018,9002.30,8988.90,9013.10,8911.30,146180768
07-Nov-2018,9165.20,9167.90,9174.20,9117.70,249729136
08-Nov-2018,9182.70,9177.00,9232.30,9147.80,147220960
09-Nov-2018,9117.70,9134.80,9156.80,9079.70,203273968
12-Nov-2018,9174.80,9076.30,9180.60,9068.30,141480000
13-Nov-2018,9097.20,9145.40,9163.30,9074.50,153897440
14-Nov-2018,9097.80,9106.60,9176.40,9036.70,139660592
15-Nov-2018,9133.70,9073.50,9189.80,9018.60,184704768
16-Nov-2018,9111.60,9056.80,9131.50,9015.90,202082048
19-Nov-2018,9073.80,9006.30,9138.30,9006.30,123709040
20-Nov-2018,8970.70,8866.50,8977.00,8829.60,176400512
21-Nov-2018,8905.70,8960.60,8979.20,8896.30,145074544
22-Nov-2018,8917.40,8906.20,8947.60,8878.70,118001280
23-Nov-2018,8903.20,8916.70,8951.10,8867.70,94332864
26-Nov-2018,8984.00,9091.20,9104.60,8984.00,173686064
27-Nov-2018,9091.70,9085.60,9156.40,9033.00,173492784
28-Nov-2018,9120.40,9102.70,9163.10,9096.80,148526896
29-Nov-2018,9168.90,9098.90,9199.60,9080.70,145113088
30-Nov-2018,9112.40,9077.20,9117.80,9046.20,207833408
03-Dec-2018,9239.80,9179.60,9262.10,9159.10,167657408
04-Dec-2018,9148.50,9061.70,9170.80,9057.70,164514960
05-Dec-2018,8983.70,9012.20,9048.50,8945.50,136505872
06-Dec-2018,8926.00,8764.50,8927.40,8743.70,214510976
07-Dec-2018,8819.60,8815.50,8914.60,8805.20,164630896
10-Dec-2018,8771.00,8660.00,8804.60,8644.00,174110960
11-Dec-2018,8709.40,8735.50,8826.40,8671.90,210506496
12-Dec-2018,8724.90,8853.40,8887.70,8718.10,219177104
13-Dec-2018,8915.80,8926.30,8974.90,8868.60,216181120
14-Dec-2018,8865.90,8886.10,8908.00,8787.60,151976464
17-Dec-2018,8862.90,8812.50,8906.20,8807.90,173085504
18-Dec-2018,8781.10,8700.80,8802.10,8700.80,225824816
19-Dec-2018,8720.10,8769.10,8804.20,8717.80,188358944
20-Dec-2018,8647.80,8596.50,8698.50,8567.00,231916624
21-Dec-2018,8563.20,8556.80,8598.40,8468.40,389118720
24-Dec-2018,8490.20,8480.60,8528.40,8471.20,53509864
27-Dec-2018,8555.60,8363.90,8557.70,8286.20,211955968
28-Dec-2018,8386.20,8493.70,8513.40,8378.70,143834384
31-Dec-2018,8510.80,8539.90,8583.30,8490.70,64725632
02-Jan-2019,8448.30,8550.00,8582.40,8354.80,130757800
03-Jan-2019,8497.50,8523.30,8590.90,8488.10,135067296
04-Jan-2019,8593.80,8737.80,8774.30,8588.10,169088880
07-Jan-2019,8781.20,8776.30,8783.50,8710.40,128758648
08-Jan-2019,8783.10,8847.30,8895.90,8773.40,160820960
09-Jan-2019,8887.40,8823.60,8892.90,8807.00,160455840
10-Jan-2019,8790.00,8856.80,8856.80,8784.50,148189648
11-Jan-2019,8855.90,8877.10,8900.40,8836.00,151619424
14-Jan-2019,8819.20,8818.60,8840.40,8751.20,126001016
15-Jan-2019,8878.40,8850.10,8915.90,8768.20,136519808
16-Jan-2019,8869.50,8912.70,8912.70,8836.70,176317680
17-Jan-2019,8868.10,8908.60,8939.10,8850.60,152919280
18-Jan-2019,8962.30,9069.10,9080.80,8950.90,203550000
21-Jan-2019,9064.80,9053.80,9070.60,9033.20,90493552
22-Jan-2019,9009.00,9037.50,9055.60,9001.10,143279696
23-Jan-2019,9011.90,9128.80,9169.70,9006.40,135905264
24-Jan-2019,9150.00,9150.00,9205.40,9088.00,163420416
25-Jan-2019,9206.90,9185.20,9225.40,9164.60,161488688
28-Jan-2019,9149.50,9062.40,9181.50,9048.90,134493408
29-Jan-2019,9064.60,9119.10,9163.80,9034.10,144375456
30-Jan-2019,9123.90,9071.50,9142.10,9034.10,154213376
31-Jan-2019,9103.80,9056.70,9117.10,8981.70,222886912
01-Feb-2019,9058.60,9019.40,9078.70,8942.40,286844544
04-Feb-2019,9015.30,8975.20,9036.00,8905.80,221477984
05-Feb-2019,8982.00,9092.00,9092.00,8949.20,210161376
06-Feb-2019,9070.40,9100.90,9113.70,9055.80,149917792
07-Feb-2019,9062.40,8938.30,9098.40,8938.30,178617904
08-Feb-2019,8915.40,8856.80,8928.40,8826.50,165209920
11-Feb-2019,8905.10,8936.40,8974.80,8893.10,132243256
12-Feb-2019,8989.50,8983.10,9032.30,8961.40,138794144
13-Feb-2019,8993.30,8982.40,9015.60,8956.90,155297296
14-Feb-2019,9035.70,8952.50,9038.00,8943.90,169672928
15-Feb-2019,8953.40,9123.20,9134.80,8918.50,208112672
18-Feb-2019,9134.60,9155.50,9174.70,9123.60,115182808
19-Feb-2019,9152.10,9136.40,9187.60,9096.10,117857504
20-Feb-2019,9156.80,9181.10,9189.70,9148.70,130317288
21-Feb-2019,9202.50,9191.20,9224.70,9162.90,137605152
22-Feb-2019,9184.70,9204.60,9238.90,9175.30,131199624
25-Feb-2019,9244.20,9204.30,9261.40,9198.80,131229832
26-Feb-2019,9172.00,9227.20,9235.80,9141.80,127095056
27-Feb-2019,9206.20,9211.70,9226.20,9160.90,174514384
28-Feb-2019,9166.30,9277.70,9293.10,9141.00,260630480
01-Mar-2019,9313.50,9267.70,9361.40,9267.70,167873408
04-Mar-2019,9309.30,9259.80,9322.00,9248.00,112921752
05-Mar-2019,9255.70,9258.20,9298.70,9204.30,140185008
06-Mar-2019,9243.10,9296.70,9344.60,9235.40,140841088
07-Mar-2019,9301.00,9249.90,9366.70,9216.10,253051968
08-Mar-2019,9173.20,9129.30,9205.50,9110.50,197951600
11-Mar-2019,9157.70,9171.90,9181.70,9106.80,129690024
12-Mar-2019,9206.90,9161.70,9213.80,9137.20,144895920
13-Mar-2019,9134.70,9192.70,9202.70,9123.00,162606640
14-Mar-2019,9193.70,9209.80,9283.90,9192.10,155127728
