Date,Open Price,Close Price,High Price,Low Price,Volume
28-Aug-2015,3453.18,3485.50,3485.50,3434.13,1140317568
01-Sep-2015,3485.50,3388.91,3485.50,3373.98,1298575104
02-Sep-2015,3388.91,3401.92,3440.36,3370.19,1017672640
03-Sep-2015,3401.92,3460.07,3470.83,3401.92,996232448
04-Sep-2015,3460.07,3380.57,3460.07,3380.09,967489920
07-Sep-2015,3380.57,3396.33,3422.78,3380.57,655601152
08-Sep-2015,3396.33,3434.89,3460.46,3396.33,925519168
09-Sep-2015,3434.89,3478.48,3505.96,3434.89,1000405056
10-Sep-2015,3478.48,3440.06,3478.48,3427.08,992880512
11-Sep-2015,3440.06,3420.72,3449.53,3418.41,751163200
14-Sep-2015,3420.72,3403.95,3458.48,3394.30,773741760
15-Sep-2015,3403.95,3429.60,3439.97,3370.46,936173312
16-Sep-2015,3429.60,3475.30,3482.83,3429.60,1039460416
17-Sep-2015,3475.30,3455.23,3481.55,3453.16,1055561536
18-Sep-2015,3455.23,3413.82,3456.00,3390.27,1950409728
21-Sep-2015,3413.82,3413.87,3445.63,3401.90,888241984
22-Sep-2015,3413.87,3321.38,3415.47,3321.38,1203573248
23-Sep-2015,3321.38,3370.35,3387.95,3318.43,961905984
24-Sep-2015,3370.35,3332.61,3383.44,3325.34,1109187328
25-Sep-2015,3332.61,3410.66,3417.15,3332.61,1066525952
28-Sep-2015,3410.66,3334.98,3411.25,3334.98,1174411008
29-Sep-2015,3334.98,3306.01,3334.98,3291.19,1238587136
30-Sep-2015,3306.01,3384.68,3384.68,3306.01,1273913216
01-Oct-2015,3384.68,3392.56,3443.31,3382.79,1092068864
02-Oct-2015,3392.56,3420.16,3444.88,3380.81,1073942272
05-Oct-2015,3420.16,3509.09,3509.87,3420.16,1092925312
06-Oct-2015,3509.09,3522.42,3531.02,3486.46,950090048
07-Oct-2015,3522.42,3523.46,3554.09,3515.01,1269530752
08-Oct-2015,3523.46,3540.16,3542.50,3505.21,996593920
09-Oct-2015,3540.16,3562.11,3580.95,3540.16,1015324224
12-Oct-2015,3562.11,3537.88,3562.11,3527.86,744139072
13-Oct-2015,3537.88,3521.41,3537.90,3503.17,917975680
14-Oct-2015,3521.41,3484.91,3521.41,3484.45,822374912
15-Oct-2015,3484.91,3521.60,3527.40,3484.91,840536320
16-Oct-2015,3521.60,3537.65,3553.15,3521.60,816459456
19-Oct-2015,3537.65,3526.72,3554.34,3517.73,644453888
20-Oct-2015,3526.72,3525.81,3536.07,3512.74,784553152
21-Oct-2015,3525.81,3529.22,3547.93,3510.68,840401600
22-Oct-2015,3529.22,3542.30,3546.93,3514.15,1009566592
23-Oct-2015,3542.30,3580.50,3601.25,3542.30,1053760960
26-Oct-2015,3580.50,3565.84,3583.84,3560.47,667526784
27-Oct-2015,3565.84,3537.26,3566.66,3537.26,769451904
28-Oct-2015,3537.26,3574.14,3579.11,3531.60,1039935744
29-Oct-2015,3574.14,3553.78,3574.14,3536.08,1086774912
30-Oct-2015,3553.78,3537.93,3560.78,3526.39,949033408
02-Nov-2015,3537.93,3540.05,3541.39,3515.89,693649344
03-Nov-2015,3540.05,3550.85,3550.85,3532.18,825036672
04-Nov-2015,3550.85,3564.07,3588.04,3550.69,1020289152
05-Nov-2015,3564.07,3539.67,3567.10,3535.91,957486400
06-Nov-2015,3539.67,3536.33,3557.22,3525.86,954880256
09-Nov-2015,3536.33,3507.46,3551.36,3505.33,904849216
10-Nov-2015,3507.46,3495.70,3525.92,3482.62,973580480
11-Nov-2015,3495.70,3508.01,3523.98,3495.27,865771840
12-Nov-2015,3508.01,3445.20,3509.04,3445.20,1086513280
13-Nov-2015,3445.20,3414.06,3445.30,3398.59,903797952
16-Nov-2015,3414.06,3429.45,3434.97,3393.70,815925760
17-Nov-2015,3429.45,3494.32,3494.32,3429.40,985315136
18-Nov-2015,3494.32,3499.17,3501.57,3473.81,875637312
19-Nov-2015,3499.17,3524.59,3543.32,3499.17,1000939136
20-Nov-2015,3524.59,3528.34,3539.37,3515.15,1042530880
23-Nov-2015,3528.34,3512.00,3528.34,3494.04,814206336
24-Nov-2015,3512.00,3493.39,3512.13,3465.29,1145805312
25-Nov-2015,3493.39,3526.94,3531.44,3493.39,919857344
26-Nov-2015,3526.94,3556.22,3556.82,3525.42,634801920
27-Nov-2015,3556.22,3549.69,3556.22,3532.32,675653504
30-Nov-2015,3549.69,3546.50,3559.20,3527.74,1208378752
01-Dec-2015,3546.50,3568.13,3571.62,3546.50,1053708864
02-Dec-2015,3568.13,3581.08,3593.81,3568.08,807439808
03-Dec-2015,3581.08,3508.17,3595.08,3508.17,1085960320
04-Dec-2015,3508.17,3490.39,3508.48,3479.87,885739072
07-Dec-2015,3490.39,3483.21,3516.40,3479.30,775739328
08-Dec-2015,3483.21,3436.73,3484.05,3428.75,1028557376
09-Dec-2015,3436.73,3430.94,3455.04,3418.21,1016242816
10-Dec-2015,3430.94,3411.04,3430.94,3406.82,1076593664
11-Dec-2015,3411.04,3341.57,3411.04,3340.37,1067529792
14-Dec-2015,3341.57,3301.62,3370.53,3300.70,1035969920
15-Dec-2015,3301.62,3375.84,3385.55,3301.62,1070156800
16-Dec-2015,3375.84,3398.53,3410.57,3375.23,994653632
17-Dec-2015,3398.53,3421.18,3450.56,3398.53,988493824
18-Dec-2015,3421.18,3395.57,3422.25,3394.72,1724856576
21-Dec-2015,3395.57,3386.44,3427.22,3386.44,730716160
22-Dec-2015,3386.44,3411.84,3415.51,3384.68,586243200
23-Dec-2015,3411.84,3492.53,3496.39,3411.84,778696000
24-Dec-2015,3492.53,3499.64,3501.79,3491.19,145099792
29-Dec-2015,3499.64,3532.72,3532.72,3495.21,606377920
30-Dec-2015,3532.72,3512.30,3532.72,3504.77,459565984
31-Dec-2015,3512.30,3494.50,3513.50,3490.10,216226704
04-Jan-2016,3494.50,3415.01,3494.57,3403.46,946892288
05-Jan-2016,3415.01,3438.12,3451.95,3407.76,875748544
06-Jan-2016,3438.12,3403.52,3438.13,3375.03,1004143616
07-Jan-2016,3403.52,3339.11,3403.52,3303.54,1379237760
08-Jan-2016,3339.11,3317.83,3371.98,3317.83,1073451328
11-Jan-2016,3317.83,3296.49,3331.86,3296.49,1106256768
12-Jan-2016,3296.49,3323.96,3353.57,3294.82,1133725184
13-Jan-2016,3323.96,3338.83,3366.07,3323.96,1154985088
14-Jan-2016,3338.83,3309.08,3338.83,3265.09,1456821248
15-Jan-2016,3309.08,3247.53,3318.71,3228.73,1437814656
18-Jan-2016,3247.53,3229.22,3271.84,3225.66,1006756800
19-Jan-2016,3229.22,3279.37,3300.03,3229.22,1105396864
20-Jan-2016,3279.37,3168.95,3279.37,3152.12,1360334464
21-Jan-2016,3168.95,3221.94,3225.71,3162.87,1428994944
22-Jan-2016,3221.94,3290.54,3302.52,3221.94,1178035712
25-Jan-2016,3290.54,3280.62,3308.28,3267.72,1037252032
26-Jan-2016,3280.62,3297.62,3301.48,3224.85,1128554880
27-Jan-2016,3297.76,3337.59,3337.59,3276.29,1143707904
28-Jan-2016,3337.59,3307.59,3353.72,3285.93,1224451584
29-Jan-2016,3307.59,3387.97,3387.97,3307.59,1324466688
01-Feb-2016,3387.97,3377.09,3404.60,3342.47,1080005120
02-Feb-2016,3377.09,3306.66,3377.29,3289.61,1299283584
03-Feb-2016,3306.66,3256.69,3307.11,3232.12,1314410880
04-Feb-2016,3256.69,3288.42,3308.33,3251.27,1336783104
05-Feb-2016,3288.42,3262.07,3313.75,3258.19,1272171904
08-Feb-2016,3262.07,3171.06,3278.25,3159.45,1298706304
09-Feb-2016,3171.06,3138.30,3194.85,3117.75,1460658048
10-Feb-2016,3138.30,3163.72,3185.52,3131.86,1257092864
11-Feb-2016,3163.72,3089.53,3163.72,3072.60,1359455360
12-Feb-2016,3089.53,3177.10,3177.67,3089.45,1397167232
15-Feb-2016,3177.10,3241.39,3251.47,3177.10,985844672
16-Feb-2016,3241.39,3257.92,3270.60,3234.33,1017785984
17-Feb-2016,3257.92,3351.49,3351.49,3257.91,1214690176
18-Feb-2016,3351.49,3325.35,3356.19,3313.62,1071332672
19-Feb-2016,3325.35,3314.69,3339.48,3296.17,902567808
22-Feb-2016,3314.69,3359.62,3374.03,3314.69,822856832
23-Feb-2016,3359.62,3322.78,3359.62,3318.34,999426496
24-Feb-2016,3322.78,3275.02,3324.54,3263.07,1139405568
25-Feb-2016,3275.02,3352.09,3360.69,3275.02,1250409216
26-Feb-2016,3352.09,3396.37,3405.88,3352.09,1094411392
29-Feb-2016,3396.37,3398.15,3401.66,3363.32,1282335488
01-Mar-2016,3398.15,3430.47,3430.47,3386.82,1224819200
02-Mar-2016,3430.47,3425.64,3452.44,3400.98,1177947648
03-Mar-2016,3425.64,3418.59,3439.58,3407.78,1169625088
04-Mar-2016,3418.59,3456.95,3459.13,3418.59,1147470208
07-Mar-2016,3456.95,3445.56,3466.41,3419.06,1064918400
08-Mar-2016,3445.56,3413.02,3445.60,3401.70,1160745472
09-Mar-2016,3413.02,3420.41,3435.20,3406.56,1020740992
10-Mar-2016,3420.41,3362.59,3450.90,3362.59,1366737408
11-Mar-2016,3362.59,3417.53,3423.08,3362.59,956129472
14-Mar-2016,3417.53,3437.03,3449.08,3417.52,886639744
15-Mar-2016,3437.03,3419.02,3437.10,3407.25,949208640
16-Mar-2016,3419.02,3439.58,3445.60,3417.40,984694848
17-Mar-2016,3439.58,3454.80,3464.29,3413.88,1106454144
18-Mar-2016,3454.80,3451.38,3474.38,3449.27,1822122112
21-Mar-2016,3451.38,3447.69,3465.80,3432.60,798628480
22-Mar-2016,3447.69,3452.90,3452.96,3409.51,988910912
23-Mar-2016,3452.90,3454.48,3465.62,3441.59,870207424
24-Mar-2016,3454.48,3405.01,3454.48,3398.08,848246656
29-Mar-2016,3405.01,3407.61,3430.59,3388.45,794747200
30-Mar-2016,3407.61,3460.21,3469.46,3407.61,1025153536
31-Mar-2016,3460.21,3445.43,3460.36,3432.47,968805312
01-Apr-2016,3445.43,3429.22,3445.43,3393.57,974967808
04-Apr-2016,3429.22,3437.92,3456.98,3422.28,745188288
05-Apr-2016,3437.92,3399.76,3437.92,3385.00,1030842368
06-Apr-2016,3399.76,3437.21,3437.29,3399.76,940925632
07-Apr-2016,3437.21,3420.46,3458.71,3411.79,971061312
08-Apr-2016,3420.46,3455.70,3462.75,3420.46,824356096
11-Apr-2016,3455.70,3451.93,3468.27,3435.82,733049024
12-Apr-2016,3451.93,3472.05,3474.42,3438.46,895016256
13-Apr-2016,3472.05,3536.56,3536.56,3472.05,1198673280
14-Apr-2016,3536.56,3535.96,3541.36,3522.07,1069785728
15-Apr-2016,3535.96,3522.92,3540.53,3516.21,1000585792
18-Apr-2016,3522.92,3526.70,3527.20,3481.21,808671488
19-Apr-2016,3526.70,3556.06,3563.46,3526.70,1070704000
20-Apr-2016,3556.06,3557.41,3563.00,3535.79,1044982784
21-Apr-2016,3557.41,3542.74,3565.48,3527.74,1067849280
22-Apr-2016,3542.74,3506.15,3542.76,3496.89,1547338624
25-Apr-2016,3506.15,3486.56,3514.22,3481.00,883858048
26-Apr-2016,3486.56,3496.77,3504.88,3486.56,989085696
27-Apr-2016,3496.77,3517.95,3517.95,3485.40,1045150080
28-Apr-2016,3517.95,3518.50,3518.50,3469.66,1104091264
29-Apr-2016,3518.50,3472.03,3518.50,3472.03,1173684352
03-May-2016,3472.03,3443.52,3485.87,3431.22,1180480000
04-May-2016,3443.52,3407.06,3443.54,3401.08,999435328
05-May-2016,3407.06,3409.56,3429.53,3402.83,925837760
06-May-2016,3409.56,3413.01,3415.05,3379.08,940149312
09-May-2016,3413.01,3409.32,3441.51,3406.59,895601088
10-May-2016,3409.32,3429.95,3443.44,3409.32,872128384
11-May-2016,3429.95,3432.52,3437.76,3416.56,786642432
12-May-2016,3432.52,3403.46,3448.58,3397.92,925910976
13-May-2016,3403.46,3418.97,3418.97,3379.23,1071686272
16-May-2016,3418.97,3426.65,3429.19,3396.57,600742080
17-May-2016,3426.65,3439.31,3460.41,3426.65,971838208
18-May-2016,3439.31,3439.67,3440.96,3413.17,1131250688
19-May-2016,3439.67,3382.41,3439.67,3381.03,1200733440
20-May-2016,3382.41,3436.71,3436.71,3382.41,1018721024
23-May-2016,3436.71,3431.36,3447.44,3421.38,895277056
24-May-2016,3431.36,3473.27,3478.83,3416.54,1063792384
25-May-2016,3473.27,3496.80,3500.69,3473.27,1119737984
26-May-2016,3496.80,3496.70,3505.78,3485.45,878172736
27-May-2016,3496.70,3500.46,3501.40,3489.52,762464320
31-May-2016,3500.46,3480.31,3509.80,3479.73,1642407808
01-Jun-2016,3480.31,3458.04,3480.93,3437.67,1119390848
02-Jun-2016,3458.04,3455.64,3470.67,3447.75,1106724096
03-Jun-2016,3455.64,3466.46,3488.36,3444.77,893750976
06-Jun-2016,3466.46,3499.92,3511.44,3466.46,942832704
07-Jun-2016,3499.92,3505.54,3525.98,3499.92,914504640
08-Jun-2016,3505.54,3512.79,3515.70,3495.25,888671552
09-Jun-2016,3512.79,3478.28,3512.87,3476.66,876452416
10-Jun-2016,3478.28,3414.67,3478.28,3405.88,989770688
13-Jun-2016,3414.67,3373.11,3414.67,3373.11,1079665152
14-Jun-2016,3373.11,3305.03,3373.11,3304.45,1258442368
15-Jun-2016,3305.03,3327.35,3347.96,3305.03,1132506624
16-Jun-2016,3327.35,3310.52,3327.35,3287.99,1142762496
17-Jun-2016,3310.52,3356.77,3365.59,3310.52,1856503552
20-Jun-2016,3356.77,3460.09,3476.73,3356.77,1293629568
21-Jun-2016,3460.09,3471.23,3482.15,3437.29,1087478016
22-Jun-2016,3471.23,3489.43,3515.78,3467.07,1140118784
23-Jun-2016,3489.43,3535.16,3554.51,3489.43,1194364672
24-Jun-2016,3535.16,3399.02,3535.25,3211.02,4534217216
27-Jun-2016,3399.02,3287.12,3399.02,3275.84,3091921408
28-Jun-2016,3287.12,3379.00,3393.21,3287.12,2035476864
29-Jun-2016,3379.00,3497.93,3497.93,3379.00,1942203136
30-Jun-2016,3497.93,3573.93,3573.93,3472.19,1949235200
01-Jul-2016,3573.93,3614.69,3617.78,3568.47,1406688896
04-Jul-2016,3614.69,3576.77,3632.07,3573.66,999618688
05-Jul-2016,3576.77,3573.99,3587.83,3539.42,1549492992
06-Jul-2016,3573.99,3533.97,3589.23,3515.76,2017613440
07-Jul-2016,3533.97,3574.42,3598.39,3533.97,1380424064
08-Jul-2016,3574.42,3610.47,3618.36,3565.29,1222903808
11-Jul-2016,3610.47,3671.63,3678.58,3610.47,1267184128
12-Jul-2016,3671.63,3674.17,3686.93,3663.96,1458523776
13-Jul-2016,3674.17,3667.45,3693.02,3660.48,1349608448
14-Jul-2016,3667.45,3661.40,3706.37,3657.19,1276862592
15-Jul-2016,3661.40,3666.08,3666.08,3639.28,1051545792
18-Jul-2016,3666.08,3683.10,3693.63,3658.47,1088226432
19-Jul-2016,3683.10,3685.36,3692.86,3663.39,843811264
20-Jul-2016,3685.36,3703.91,3707.32,3684.87,1012124672
21-Jul-2016,3703.91,3691.49,3706.50,3684.59,1065121472
22-Jul-2016,3691.49,3703.36,3706.28,3671.69,952123200
25-Jul-2016,3703.36,3697.75,3718.83,3687.63,919623488
26-Jul-2016,3697.75,3703.39,3714.75,3695.68,951992448
27-Jul-2016,3703.39,3722.50,3738.71,3703.22,1048720832
28-Jul-2016,3722.50,3708.47,3731.37,3707.13,1541300992
29-Jul-2016,3708.47,3711.10,3718.99,3693.11,1208024960
01-Aug-2016,3711.10,3691.98,3734.77,3686.35,975519104
02-Aug-2016,3691.98,3666.89,3692.07,3655.47,1091781120
03-Aug-2016,3666.89,3659.50,3680.57,3654.01,1033434752
04-Aug-2016,3659.50,3717.00,3721.32,3650.23,1314431232
05-Aug-2016,3717.00,3749.38,3753.95,3716.92,1142652288
08-Aug-2016,3749.38,3759.86,3772.21,3746.72,1013982464
09-Aug-2016,3759.86,3783.88,3788.81,3759.58,1125405824
10-Aug-2016,3783.88,3791.29,3791.29,3767.54,1030046336
11-Aug-2016,3791.29,3817.36,3817.36,3764.57,1029909632
12-Aug-2016,3817.36,3821.97,3828.09,3811.68,938466112
15-Aug-2016,3821.97,3833.87,3840.45,3818.15,755866816
16-Aug-2016,3833.87,3807.81,3834.43,3807.81,863254848
17-Aug-2016,3807.81,3790.01,3822.29,3785.47,939496256
18-Aug-2016,3790.01,3798.49,3809.12,3789.24,794957696
19-Aug-2016,3798.49,3793.98,3800.11,3784.71,900675008
22-Aug-2016,3793.98,3779.87,3807.94,3770.67,800080576
23-Aug-2016,3779.87,3802.20,3811.13,3779.87,970129152
24-Aug-2016,3802.20,3788.23,3803.15,3779.47,962184192
25-Aug-2016,3788.23,3774.88,3788.43,3756.26,909856896
26-Aug-2016,3774.88,3786.33,3796.13,3764.51,723203136
30-Aug-2016,3786.33,3775.42,3792.43,3768.04,961560448
31-Aug-2016,3775.42,3753.27,3780.52,3751.94,1256789888
01-Sep-2016,3753.27,3740.97,3775.99,3730.13,1258740096
02-Sep-2016,3740.97,3815.44,3834.01,3740.97,1511814144
05-Sep-2016,3815.44,3808.77,3824.09,3802.57,734944384
06-Sep-2016,3808.77,3783.34,3813.67,3779.38,891258112
07-Sep-2016,3783.34,3794.81,3799.47,3776.66,1185926656
08-Sep-2016,3794.81,3805.08,3817.04,3782.45,1085522944
09-Sep-2016,3805.08,3756.84,3806.16,3749.74,1008833984
12-Sep-2016,3756.84,3715.97,3756.84,3690.39,1149594368
13-Sep-2016,3715.97,3697.26,3728.59,3697.26,1140419072
14-Sep-2016,3697.26,3699.75,3724.46,3697.26,948250432
15-Sep-2016,3699.75,3730.31,3733.68,3690.33,1010806592
16-Sep-2016,3730.31,3724.58,3743.07,3714.97,2107778560
19-Sep-2016,3724.58,3773.51,3773.67,3724.58,931640256
20-Sep-2016,3773.51,3781.82,3801.04,3764.99,1007788672
21-Sep-2016,3781.82,3784.85,3808.26,3781.82,947810176
22-Sep-2016,3784.85,3822.07,3833.92,3784.85,983850496
23-Sep-2016,3822.07,3818.87,3824.28,3804.32,995180416
26-Sep-2016,3818.87,3769.66,3818.87,3763.95,999900672
27-Sep-2016,3769.66,3761.55,3793.57,3740.82,1107554176
28-Sep-2016,3761.73,3786.56,3800.73,3761.70,973710208
29-Sep-2016,3786.56,3821.41,3832.60,3786.56,1106526720
30-Sep-2016,3821.41,3812.39,3821.41,3761.37,1471611136
03-Oct-2016,3812.39,3862.24,3867.21,3810.30,1002414720
04-Oct-2016,3862.24,3909.70,3939.36,3862.24,1864032768
05-Oct-2016,3909.70,3885.74,3909.90,3882.92,1237227008
06-Oct-2016,3885.74,3867.41,3894.48,3867.41,1096076032
07-Oct-2016,3867.41,3883.52,3904.93,3867.41,1719564032
10-Oct-2016,3883.52,3907.37,3912.56,3872.49,1143560960
11-Oct-2016,3907.37,3898.50,3927.25,3893.62,1256262400
12-Oct-2016,3898.50,3872.76,3904.35,3868.52,1180245760
13-Oct-2016,3872.76,3848.65,3872.76,3825.35,1349405056
14-Oct-2016,3848.65,3868.80,3889.69,3848.65,1186184064
17-Oct-2016,3868.80,3831.74,3868.80,3826.77,964054528
18-Oct-2016,3831.74,3863.10,3879.08,3831.24,1068503808
19-Oct-2016,3863.10,3874.81,3878.85,3849.21,1120442240
20-Oct-2016,3874.81,3873.69,3884.57,3859.98,1108996736
21-Oct-2016,3873.69,3870.34,3888.84,3865.65,973281472
24-Oct-2016,3870.34,3852.03,3895.41,3850.71,918038528
25-Oct-2016,3852.03,3864.30,3889.11,3851.91,1131295232
26-Oct-2016,3864.30,3832.16,3864.30,3811.95,1201253376
27-Oct-2016,3832.16,3842.11,3853.76,3812.72,1219678080
28-Oct-2016,3842.11,3848.85,3854.22,3810.38,1218102400
31-Oct-2016,3848.85,3825.91,3848.85,3823.14,1079681920
01-Nov-2016,3825.91,3808.11,3845.16,3801.92,1059085632
02-Nov-2016,3808.11,3772.99,3808.11,3772.99,1073548672
03-Nov-2016,3772.99,3751.99,3789.83,3751.99,1450402944
04-Nov-2016,3751.99,3696.15,3752.00,3688.56,1169268480
07-Nov-2016,3696.15,3755.08,3755.08,3696.15,1097472768
08-Nov-2016,3755.08,3771.38,3774.18,3749.62,1065219200
09-Nov-2016,3771.38,3808.10,3808.10,3693.49,1703007232
10-Nov-2016,3808.10,3772.00,3854.31,3757.04,2153751040
11-Nov-2016,3772.00,3719.46,3782.29,3708.73,1456980224
14-Nov-2016,3719.46,3730.91,3764.02,3719.46,1329140096
15-Nov-2016,3730.91,3752.70,3768.57,3730.91,1436400640
16-Nov-2016,3752.70,3729.37,3761.75,3723.25,1130525568
17-Nov-2016,3729.37,3754.61,3756.21,3727.61,1153112576
18-Nov-2016,3754.61,3747.98,3762.24,3727.62,1141287808
21-Nov-2016,3747.98,3744.27,3767.47,3732.27,1062494080
22-Nov-2016,3744.27,3768.90,3784.14,3744.27,1182944640
23-Nov-2016,3768.90,3765.95,3799.34,3748.35,1122527360
24-Nov-2016,3765.95,3770.10,3773.01,3751.05,710881344
25-Nov-2016,3770.10,3775.86,3780.90,3763.82,730619392
28-Nov-2016,3775.86,3753.83,3775.96,3739.15,954056704
29-Nov-2016,3753.83,3741.70,3754.45,3720.12,1037999680
30-Nov-2016,3741.70,3747.61,3777.99,3738.53,1795274112
01-Dec-2016,3747.61,3731.68,3751.01,3698.80,1291583488
02-Dec-2016,3731.68,3719.25,3731.68,3692.60,983421376
05-Dec-2016,3719.25,3727.61,3753.28,3703.49,1087364352
06-Dec-2016,3727.61,3742.44,3744.76,3714.45,1178208128
07-Dec-2016,3742.44,3804.92,3804.92,3742.44,1523005056
08-Dec-2016,3804.92,3820.43,3822.48,3800.55,1395016960
09-Dec-2016,3820.43,3832.68,3836.04,3820.32,1142032768
12-Dec-2016,3832.68,3800.05,3844.52,3792.60,1251713536
13-Dec-2016,3800.05,3838.65,3842.82,3792.50,1272190464
14-Dec-2016,3838.65,3828.55,3839.42,3825.22,1417183872
15-Dec-2016,3828.55,3854.57,3859.94,3815.81,1490758016
16-Dec-2016,3854.57,3860.93,3874.70,3849.08,1605518720
19-Dec-2016,3860.93,3863.38,3867.48,3849.30,929914304
20-Dec-2016,3863.38,3875.25,3875.96,3852.43,999240064
21-Dec-2016,3875.25,3873.20,3882.65,3864.95,846216448
22-Dec-2016,3873.20,3888.68,3888.68,3863.89,680008512
23-Dec-2016,3888.68,3891.39,3893.98,3884.77,282900992
28-Dec-2016,3891.39,3912.51,3913.98,3887.94,637408896
29-Dec-2016,3912.51,3919.63,3919.63,3896.63,535642688
30-Dec-2016,3919.63,3931.72,3931.72,3903.95,416342496
03-Jan-2017,3931.72,3950.11,3964.29,3931.69,1116087296
04-Jan-2017,3950.11,3955.94,3956.25,3945.85,1054179520
05-Jan-2017,3955.94,3964.13,3972.00,3953.70,1063034048
06-Jan-2017,3964.13,3972.08,3972.08,3955.98,969202880
09-Jan-2017,3972.08,3986.21,3989.55,3969.18,1047160128
10-Jan-2017,3986.21,4004.74,4009.42,3986.03,1241495424
11-Jan-2017,4004.74,4010.96,4029.48,3994.61,1213629696
12-Jan-2017,4010.96,4008.57,4014.70,3995.65,1168312448
13-Jan-2017,4008.57,4031.91,4031.93,4008.57,1186014976
16-Jan-2017,4031.91,4024.70,4038.72,4021.34,876260736
17-Jan-2017,4024.70,3973.24,4025.43,3973.24,1148794624
18-Jan-2017,3973.24,3988.33,3992.80,3971.29,1144577536
19-Jan-2017,3988.33,3967.13,3989.09,3958.68,1043655232
20-Jan-2017,3967.13,3959.92,3971.83,3958.09,1080541952
23-Jan-2017,3959.92,3936.95,3959.92,3927.36,986579584
24-Jan-2017,3936.95,3936.01,3955.87,3932.57,1386748800
25-Jan-2017,3936.01,3943.66,3963.58,3936.01,1349124736
26-Jan-2017,3943.66,3942.65,3954.87,3937.79,1221895936
27-Jan-2017,3942.65,3954.94,3954.99,3938.28,1256999680
30-Jan-2017,3954.94,3920.70,3954.98,3914.26,1217194368
31-Jan-2017,3920.70,3914.18,3945.06,3914.18,1406388224
01-Feb-2017,3914.18,3921.40,3949.78,3914.18,1201119104
02-Feb-2017,3921.40,3937.29,3948.57,3913.79,1250075008
03-Feb-2017,3937.29,3964.62,3971.41,3935.60,1127920768
06-Feb-2017,3964.62,3955.96,3974.14,3952.38,864452032
07-Feb-2017,3955.96,3968.98,3988.54,3950.15,1096827648
08-Feb-2017,3968.98,3971.84,3974.60,3952.30,1322666240
09-Feb-2017,3971.84,3991.30,3995.68,3968.46,1163003392
10-Feb-2017,3991.30,4007.90,4014.58,3991.22,1253809664
13-Feb-2017,4007.90,4018.73,4027.90,4007.60,946303296
14-Feb-2017,4018.73,4015.00,4025.97,4004.00,1064321408
15-Feb-2017,4015.00,4031.98,4037.09,4015.00,1045539392
16-Feb-2017,4031.98,4016.36,4031.99,4008.86,1030521984
17-Feb-2017,4016.36,4026.55,4029.76,4004.28,1109302272
20-Feb-2017,4026.55,4027.90,4042.00,4018.37,882954944
21-Feb-2017,4027.90,4017.33,4036.21,4011.87,1219652480
22-Feb-2017,4017.33,4026.53,4032.52,4015.26,1513995520
23-Feb-2017,4026.53,4011.11,4032.12,4007.00,1434597248
24-Feb-2017,4011.11,3996.43,4011.23,3970.78,1210489600
27-Feb-2017,3996.43,4003.66,4019.18,3995.06,1349236224
28-Feb-2017,4003.66,4012.04,4022.44,4000.88,1381531520
01-Mar-2017,4012.04,4074.56,4074.56,4011.98,1496445568
02-Mar-2017,4074.56,4073.16,4080.27,4067.20,1392471168
03-Mar-2017,4073.16,4067.00,4073.16,4055.36,1219451264
06-Mar-2017,4067.00,4055.85,4067.01,4050.01,1083758336
07-Mar-2017,4055.85,4050.90,4062.92,4049.61,1225503104
08-Mar-2017,4050.90,4050.51,4060.14,4039.86,1267996928
09-Mar-2017,4050.51,4040.06,4051.28,4014.05,1416841216
10-Mar-2017,4040.06,4055.49,4070.31,4040.06,1303723008
13-Mar-2017,4055.49,4068.95,4073.17,4055.38,1066069440
14-Mar-2017,4068.95,4061.90,4077.73,4052.60,1214768256
15-Mar-2017,4061.90,4067.33,4074.25,4061.87,1187152000
16-Mar-2017,4067.33,4091.33,4105.61,4067.33,1503650816
17-Mar-2017,4091.33,4097.91,4106.01,4085.29,2293834240
20-Mar-2017,4097.91,4102.18,4104.20,4085.60,913567616
21-Mar-2017,4102.18,4072.64,4107.83,4065.00,1172019584
22-Mar-2017,4072.64,4042.43,4072.67,4029.83,1293346688
23-Mar-2017,4042.43,4055.85,4059.38,4033.87,1164712448
24-Mar-2017,4055.85,4053.28,4061.01,4045.90,970759296
27-Mar-2017,4053.28,4030.48,4053.28,4011.95,1079499904
28-Mar-2017,4030.48,4055.34,4058.34,4025.67,1217033344
29-Mar-2017,4055.34,4070.18,4070.18,4040.55,1198640896
30-Mar-2017,4070.18,4069.44,4075.98,4053.80,1093798784
31-Mar-2017,4069.44,4046.58,4069.44,4045.11,1382317312
03-Apr-2017,4046.58,4027.45,4060.73,4026.54,1077119360
04-Apr-2017,4027.45,4047.80,4049.45,4027.44,1103236480
05-Apr-2017,4047.80,4054.10,4068.28,4047.80,1091974016
06-Apr-2017,4054.10,4043.03,4054.10,4016.26,1230824192
07-Apr-2017,4043.03,4067.97,4067.97,4033.74,1109698816
10-Apr-2017,4067.97,4069.02,4073.06,4062.74,971496576
11-Apr-2017,4069.02,4078.14,4099.33,4060.76,1140160128
12-Apr-2017,4078.14,4074.75,4098.89,4072.73,1253671552
13-Apr-2017,4074.75,4068.55,4074.81,4051.16,1073471104
18-Apr-2017,4068.55,3977.60,4068.55,3977.60,1471629696
19-Apr-2017,3977.60,3966.67,3986.33,3966.67,1431730048
20-Apr-2017,3966.67,3967.19,3973.73,3954.58,1195330816
