Date,Open Price,Close Price,High Price,Low Price,Volume
05-May-2014,22195.80,21976.33,22284.56,21873.87,11938170
07-May-2014,21904.52,21746.26,21923.15,21680.33,20361764
08-May-2014,21804.65,21837.12,21929.43,21738.15,10339660
09-May-2014,21819.94,21862.99,21925.39,21705.12,7516050
12-May-2014,21921.59,22261.61,22399.64,21796.90,18185488
13-May-2014,22436.24,22352.38,22436.24,22286.46,9185638
14-May-2014,22484.49,22582.77,22664.37,22365.23,12839687
15-May-2014,22726.59,22730.86,22792.63,22610.01,12401584
16-May-2014,22645.52,22712.91,22718.07,22555.59,21714404
19-May-2014,22751.24,22704.50,22751.24,22555.97,21392304
20-May-2014,22758.02,22834.68,22914.17,22758.02,18759844
21-May-2014,22715.58,22836.52,22883.50,22649.66,9774291
22-May-2014,22942.27,22953.76,23053.28,22884.52,6802202
23-May-2014,23010.45,22965.86,23010.45,22922.35,7018733
26-May-2014,23055.47,22963.18,23086.98,22898.78,5863744
27-May-2014,22953.12,22944.30,22984.46,22886.46,9038163
28-May-2014,23023.82,23080.03,23204.94,22949.86,15420719
29-May-2014,23103.31,23010.14,23209.26,22968.10,8978114
30-May-2014,23074.79,23081.65,23178.60,22993.71,8815635
03-Jun-2014,23327.51,23291.04,23327.51,23134.34,7797380
04-Jun-2014,23284.17,23151.71,23284.17,23110.85,8904069
05-Jun-2014,23142.66,23109.66,23178.08,23052.43,7981296
06-Jun-2014,23231.32,22951.00,23231.32,22950.67,21448024
09-Jun-2014,23086.94,23117.47,23159.60,23053.38,6475922
10-Jun-2014,23206.20,23315.74,23360.25,23061.25,13663887
11-Jun-2014,23281.14,23257.29,23281.14,23168.14,7671709
12-Jun-2014,23127.82,23175.02,23237.76,23065.50,5480496
13-Jun-2014,23099.87,23319.17,23397.77,23099.87,6264998
16-Jun-2014,23299.04,23300.67,23340.42,23232.56,5032543
17-Jun-2014,23237.63,23203.59,23242.69,23127.02,6986659
18-Jun-2014,23128.22,23181.72,23299.36,23128.22,7225935
19-Jun-2014,23264.92,23167.73,23300.31,23122.75,6456820
20-Jun-2014,23199.18,23194.06,23285.52,23157.86,6915890
23-Jun-2014,23165.26,22804.81,23393.81,22802.10,19428278
24-Jun-2014,22915.92,22880.64,22946.10,22832.91,9504715
25-Jun-2014,22935.06,22866.70,22938.70,22829.29,8712470
26-Jun-2014,22947.84,23197.83,23203.48,22926.04,14698671
27-Jun-2014,23188.48,23221.52,23272.10,23111.03,24757388
30-Jun-2014,23273.19,23190.72,23346.23,22960.08,19753214
02-Jul-2014,23326.53,23549.62,23576.35,23293.82,22173258
03-Jul-2014,23553.60,23531.44,23591.47,23482.90,5764645
04-Jul-2014,23609.32,23546.36,23626.14,23508.27,6344504
07-Jul-2014,23581.40,23540.92,23592.38,23435.24,4859223
08-Jul-2014,23555.31,23541.38,23555.66,23455.13,6667904
09-Jul-2014,23408.05,23176.07,23408.05,23126.68,12995120
10-Jul-2014,23281.45,23238.99,23281.45,23182.06,8900608
11-Jul-2014,23155.69,23233.45,23307.54,23146.99,21322332
14-Jul-2014,23310.16,23346.67,23459.48,23273.41,7136173
15-Jul-2014,23482.84,23459.96,23496.57,23398.25,6555618
16-Jul-2014,23490.43,23523.28,23562.32,23430.14,5877285
17-Jul-2014,23583.35,23520.87,23583.35,23421.99,7111149
18-Jul-2014,23316.46,23454.79,23460.13,23240.61,6959527
21-Jul-2014,23484.53,23387.14,23498.35,23372.63,8305588
22-Jul-2014,23465.81,23782.11,23803.17,23423.34,12381870
23-Jul-2014,23841.22,23971.87,23975.74,23834.39,13442114
24-Jul-2014,24080.61,24141.50,24150.00,24005.25,18698716
25-Jul-2014,24247.20,24216.01,24247.20,24088.99,35220120
28-Jul-2014,24249.27,24428.63,24501.13,24248.36,24016808
29-Jul-2014,24526.63,24640.53,24666.96,24437.10,27201662
30-Jul-2014,24704.58,24732.21,24912.22,24660.35,28036776
31-Jul-2014,24805.75,24756.85,24893.74,24661.57,21137916
01-Aug-2014,24594.23,24532.43,24731.52,24485.73,18751368
04-Aug-2014,24590.11,24600.08,24690.60,24558.37,16860836
05-Aug-2014,24679.11,24648.26,24679.11,24494.09,17877164
06-Aug-2014,24558.82,24584.13,24589.71,24397.41,10575145
07-Aug-2014,24498.83,24387.56,24502.30,24364.58,11472819
08-Aug-2014,24307.10,24331.41,24493.01,24190.93,10722996
11-Aug-2014,24533.34,24646.02,24671.33,24491.02,9431306
12-Aug-2014,24668.57,24689.41,24691.66,24552.42,14053286
13-Aug-2014,24726.24,24890.34,24907.11,24611.22,8381550
14-Aug-2014,24894.18,24801.36,24964.42,24721.87,10671356
15-Aug-2014,24969.72,24954.94,25010.31,24872.71,26053282
18-Aug-2014,24943.60,24955.46,24978.94,24765.03,14655255
19-Aug-2014,25045.55,25122.95,25201.21,24909.26,12750280
20-Aug-2014,25156.95,25159.76,25190.03,25056.71,10174390
21-Aug-2014,25142.34,24994.10,25142.34,24896.20,10007287
22-Aug-2014,25113.73,25112.23,25132.93,25025.94,12187564
25-Aug-2014,25049.96,25166.91,25243.16,24946.85,12093153
26-Aug-2014,25147.75,25074.50,25188.31,25068.98,8458653
27-Aug-2014,25134.49,24918.75,25160.68,24883.46,10343437
28-Aug-2014,25055.81,24741.00,25055.81,24679.10,14719421
29-Aug-2014,24748.19,24742.06,24814.27,24630.80,16540859
01-Sep-2014,24703.74,24752.09,24891.27,24696.18,9239373
02-Sep-2014,24699.76,24749.02,24816.89,24576.23,11379534
03-Sep-2014,24786.04,25317.95,25325.16,24751.72,16558649
04-Sep-2014,25268.44,25297.92,25362.98,25193.37,12423460
05-Sep-2014,25356.56,25240.15,25356.56,25171.59,31094094
08-Sep-2014,25293.09,25190.45,25293.09,25074.02,12096081
10-Sep-2014,24969.39,24705.36,24969.39,24681.19,12290475
11-Sep-2014,24701.73,24662.64,24782.95,24589.90,7992181
12-Sep-2014,24620.19,24595.32,24701.43,24487.94,4759417
15-Sep-2014,24410.38,24356.99,24471.80,24300.57,6942459
16-Sep-2014,24318.82,24136.01,24405.98,24117.60,5831905
17-Sep-2014,24380.28,24376.41,24470.26,24339.53,16272025
18-Sep-2014,24294.64,24168.72,24294.64,24103.53,11414074
19-Sep-2014,24334.65,24306.16,24419.85,24155.62,39088900
22-Sep-2014,24072.18,23955.49,24082.62,23949.29,10803844
23-Sep-2014,23882.59,23837.07,24012.06,23825.96,7576274
24-Sep-2014,23788.98,23921.61,24016.41,23788.98,11266149
25-Sep-2014,24048.38,23768.13,24058.02,23754.33,8514492
26-Sep-2014,23581.56,23678.41,23717.08,23555.62,11224884
29-Sep-2014,23399.51,23229.21,23399.51,23095.78,26721220
30-Sep-2014,23137.26,22932.98,23137.26,22855.04,29939220
03-Oct-2014,22691.59,23064.56,23147.85,22565.60,40402572
06-Oct-2014,23053.79,23315.04,23441.27,22988.64,29309180
07-Oct-2014,23224.22,23422.52,23517.85,23209.77,21013492
08-Oct-2014,23221.76,23263.33,23369.39,23184.15,11623367
09-Oct-2014,23461.35,23534.53,23581.35,23437.87,13621539
10-Oct-2014,23198.80,23088.54,23237.40,23071.27,24027492
13-Oct-2014,22884.00,23143.38,23273.04,22871.27,27974324
14-Oct-2014,23064.92,23047.97,23409.96,23040.80,11495754
15-Oct-2014,23087.50,23140.05,23238.04,22992.93,9950789
16-Oct-2014,22913.50,22900.94,23040.31,22868.02,27082172
17-Oct-2014,22904.11,23023.21,23148.96,22888.76,27568112
20-Oct-2014,23239.78,23070.26,23290.42,23052.31,17481412
21-Oct-2014,23073.36,23088.58,23231.52,22964.92,12729791
22-Oct-2014,23300.45,23403.97,23460.77,23193.48,13552499
23-Oct-2014,23296.00,23333.18,23397.17,23221.69,9956099
24-Oct-2014,23311.88,23302.20,23352.59,23157.48,7611798
27-Oct-2014,23275.40,23143.23,23275.40,23012.80,15694262
28-Oct-2014,23189.83,23520.36,23570.92,23189.83,16243375
29-Oct-2014,23703.95,23819.87,23855.67,23699.56,17032066
30-Oct-2014,23841.74,23702.04,23841.74,23615.10,11818399
31-Oct-2014,23913.69,23998.06,24046.40,23850.70,13380706
03-Nov-2014,24133.45,23915.97,24133.45,23875.09,8105908
04-Nov-2014,23849.72,23845.66,24016.42,23815.85,13728301
05-Nov-2014,23846.84,23695.62,23846.84,23623.14,10402159
06-Nov-2014,23737.76,23649.31,23775.73,23623.41,5292533
07-Nov-2014,23607.65,23550.24,23831.25,23430.20,10047199
10-Nov-2014,24074.85,23744.70,24110.24,23703.72,18863748
11-Nov-2014,23809.41,23808.28,23931.45,23760.53,9059448
12-Nov-2014,23883.31,23938.18,23999.97,23801.73,8185591
13-Nov-2014,23854.33,24019.94,24097.92,23850.39,10130213
14-Nov-2014,24048.36,24087.38,24102.70,23966.80,13560844
17-Nov-2014,24313.06,23797.08,24313.06,23787.28,11463427
18-Nov-2014,23868.90,23529.17,23881.01,23483.19,10340772
19-Nov-2014,23466.07,23373.31,23572.21,23341.16,10563819
20-Nov-2014,23401.00,23349.64,23461.02,23252.63,10774947
21-Nov-2014,23353.72,23437.12,23508.02,23301.48,17422984
24-Nov-2014,23883.32,23893.14,23936.34,23823.56,14555087
25-Nov-2014,23841.16,23843.91,23935.07,23809.51,9696523
26-Nov-2014,23833.19,24111.98,24176.64,23799.42,14962265
27-Nov-2014,24169.85,24004.28,24228.11,23962.44,10869128
28-Nov-2014,23982.29,23987.45,24117.16,23887.63,12299007
01-Dec-2014,23678.00,23367.45,23731.76,23318.48,24745120
02-Dec-2014,23400.11,23654.30,23784.95,23293.81,13252445
03-Dec-2014,23756.05,23428.62,23921.76,23378.81,13096670
04-Dec-2014,23554.81,23832.56,23844.24,23456.71,13788878
05-Dec-2014,23907.78,24002.64,24170.05,23772.84,27691602
08-Dec-2014,24113.14,24047.67,24189.59,24012.15,10371666
09-Dec-2014,23910.41,23485.83,23934.02,23399.87,12973929
10-Dec-2014,23442.69,23524.52,23656.51,23345.89,12647661
11-Dec-2014,23269.51,23312.54,23382.83,23169.67,14278435
12-Dec-2014,23328.99,23249.20,23445.96,23230.03,20458410
15-Dec-2014,22977.84,23027.85,23067.67,22856.02,21034540
16-Dec-2014,22877.30,22670.50,22944.28,22641.06,37554960
17-Dec-2014,22697.68,22585.84,22726.56,22529.75,25643412
18-Dec-2014,22878.34,22832.21,22935.05,22736.89,28050848
19-Dec-2014,23158.27,23116.63,23189.60,23041.37,16883908
22-Dec-2014,23264.05,23408.57,23478.90,23264.05,9622131
23-Dec-2014,23423.33,23333.69,23495.62,23269.43,5670212
24-Dec-2014,23290.42,23349.34,23421.10,23290.42,4339210
29-Dec-2014,23694.53,23773.18,23867.46,23694.53,11479640
30-Dec-2014,23853.13,23501.10,23853.13,23442.55,7654042
31-Dec-2014,23480.81,23605.04,23632.35,23464.25,5298119
02-Jan-2015,23683.63,23857.82,23867.46,23635.60,8614012
05-Jan-2015,23699.19,23721.32,23998.87,23655.52,21629040
06-Jan-2015,23515.13,23485.41,23611.00,23312.50,35110416
07-Jan-2015,23396.70,23681.26,23715.71,23332.03,35378292
08-Jan-2015,23920.35,23835.53,23941.64,23719.05,21320948
09-Jan-2015,24049.70,23919.95,24169.06,23859.49,22291858
12-Jan-2015,24118.59,24026.46,24118.59,23905.01,13748156
13-Jan-2015,23908.23,24215.97,24254.11,23908.23,14096443
14-Jan-2015,24276.33,24112.60,24326.70,24056.22,17300306
15-Jan-2015,24169.35,24350.91,24369.00,24070.39,22843530
16-Jan-2015,24196.85,24103.52,24253.09,24086.21,27842544
19-Jan-2015,23971.23,23738.49,24049.55,23590.05,25091672
20-Jan-2015,23798.46,23951.16,23997.31,23747.92,12456297
21-Jan-2015,24036.41,24352.58,24373.28,24016.63,13764414
22-Jan-2015,24480.02,24522.63,24589.62,24438.98,24935358
23-Jan-2015,24807.36,24850.45,24896.22,24726.77,40728052
26-Jan-2015,24907.19,24909.90,24916.49,24761.55,22321052
27-Jan-2015,24995.08,24807.28,24995.08,24672.76,17506032
28-Jan-2015,24799.98,24861.81,24983.89,24716.68,13587069
29-Jan-2015,24645.20,24595.85,24739.22,24524.18,16334586
30-Jan-2015,24771.37,24507.05,24771.37,24450.05,11676459
02-Feb-2015,24347.27,24484.74,24506.81,24324.37,20395460
03-Feb-2015,24542.49,24554.78,24602.60,24327.51,11399853
04-Feb-2015,24750.76,24679.76,24824.58,24642.50,12576825
05-Feb-2015,25048.26,24765.49,25048.26,24642.81,12310710
06-Feb-2015,24843.20,24679.39,24843.20,24645.76,11090193
09-Feb-2015,24529.55,24521.00,24657.87,24449.48,13886889
10-Feb-2015,24475.04,24528.10,24583.79,24422.85,16366612
11-Feb-2015,24512.62,24315.02,24551.74,24266.68,33534722
12-Feb-2015,24377.59,24422.15,24514.49,24226.29,16786856
13-Feb-2015,24535.66,24682.54,24702.54,24521.13,15473870
16-Feb-2015,24717.49,24726.53,24771.60,24687.15,10475019
17-Feb-2015,24653.88,24784.88,24855.75,24653.88,16268284
18-Feb-2015,24836.05,24832.08,24871.79,24806.06,3865675
23-Feb-2015,24916.24,24836.76,24916.24,24664.68,13168218
24-Feb-2015,24776.72,24750.07,24808.30,24673.93,48929888
25-Feb-2015,24822.28,24778.28,24869.37,24691.78,22140326
26-Feb-2015,24718.28,24902.06,24998.64,24709.56,20358376
27-Feb-2015,24902.61,24823.29,25101.96,24815.03,20347700
02-Mar-2015,24996.76,24887.44,24997.83,24715.38,22019388
03-Mar-2015,24984.62,24702.78,24984.62,24663.43,16249506
04-Mar-2015,24656.94,24465.38,24705.96,24439.29,20309714
05-Mar-2015,24274.90,24193.04,24393.85,24133.71,30181208
06-Mar-2015,24235.76,24164.00,24294.36,24126.09,39400636
09-Mar-2015,23982.50,24123.05,24205.86,23910.16,33549724
10-Mar-2015,24150.68,23896.98,24152.40,23869.82,27247918
11-Mar-2015,23807.10,23717.97,23899.86,23703.84,33513752
12-Mar-2015,23709.17,23797.96,23880.25,23677.06,26294738
13-Mar-2015,23808.97,23823.21,23918.71,23790.83,31886532
16-Mar-2015,23771.40,23949.55,23970.05,23711.27,17798924
17-Mar-2015,24106.47,23901.49,24106.47,23822.78,17671914
18-Mar-2015,23938.63,24120.08,24210.75,23938.63,21689088
19-Mar-2015,24325.56,24468.89,24500.23,24248.84,17896740
20-Mar-2015,24417.53,24375.24,24524.55,24351.50,13071829
23-Mar-2015,24538.34,24494.51,24559.77,24436.42,21868512
24-Mar-2015,24484.68,24399.60,24490.15,24294.95,13058788
25-Mar-2015,24410.53,24528.23,24613.69,24377.92,17306628
26-Mar-2015,24442.51,24497.08,24592.01,24399.84,10036699
27-Mar-2015,24541.44,24486.20,24549.88,24420.47,9120820
30-Mar-2015,24727.46,24855.12,24949.35,24725.52,19944196
31-Mar-2015,25113.20,24900.89,25113.20,24876.37,14966791
01-Apr-2015,24955.20,25082.75,25099.06,24926.11,15374884
02-Apr-2015,25214.33,25275.64,25297.80,25152.57,15083394
08-Apr-2015,25708.24,26236.86,26247.63,25640.04,34696416
09-Apr-2015,26913.28,26944.39,27922.67,26732.23,49534020
10-Apr-2015,27373.68,27272.39,27373.68,26812.75,33054024
13-Apr-2015,27374.33,28016.34,28031.96,27304.12,42885480
14-Apr-2015,27688.26,27561.49,27915.01,27483.45,45840248
15-Apr-2015,27693.25,27618.82,27807.98,27442.52,29516920
16-Apr-2015,27557.29,27739.71,27787.98,27470.10,24012898
17-Apr-2015,27808.24,27653.12,27969.41,27597.68,25698500
20-Apr-2015,27770.79,27094.93,27770.79,26959.77,27550046
21-Apr-2015,27404.15,27850.49,27925.36,27404.15,18330348
22-Apr-2015,27821.32,27933.85,28048.46,27727.86,20058560
23-Apr-2015,28112.38,27827.70,28213.63,27804.03,19511092
24-Apr-2015,27978.39,28060.98,28089.37,27591.57,56226776
27-Apr-2015,28245.14,28433.59,28588.52,28245.14,146695472
28-Apr-2015,28448.22,28442.75,28548.45,28251.99,36961808
29-Apr-2015,28453.10,28400.34,28453.10,28201.76,37802280
30-Apr-2015,28289.14,28133.00,28317.87,27997.90,30599256
04-May-2015,28231.26,28123.82,28343.74,28017.20,30752542
05-May-2015,28295.72,27755.54,28316.63,27598.17,25859252
06-May-2015,27698.10,27640.91,28054.68,27570.41,33206892
07-May-2015,27567.62,27289.97,27604.49,27207.28,25310480
08-May-2015,27557.52,27577.34,27652.62,27367.11,37785688
11-May-2015,27837.04,27718.20,27837.28,27582.23,20140104
12-May-2015,27664.18,27407.18,27693.63,27395.91,21971966
13-May-2015,27473.50,27249.28,27524.82,27191.03,19136308
14-May-2015,27395.92,27286.55,27397.67,27192.93,13252457
15-May-2015,27459.58,27822.28,27928.60,27315.10,24095076
18-May-2015,27792.44,27591.25,27792.44,27435.57,15642551
19-May-2015,27597.07,27693.54,27765.55,27500.76,15339367
20-May-2015,27751.44,27585.05,27751.44,27490.33,19179112
21-May-2015,27507.32,27523.72,27611.72,27393.31,12762358
22-May-2015,27723.67,27992.83,28041.32,27696.97,16997138
26-May-2015,28462.32,28249.86,28524.60,28237.49,23927252
27-May-2015,28214.66,28081.21,28214.66,27982.14,19289880
28-May-2015,28162.25,27454.31,28162.25,27242.11,32882272
29-May-2015,27398.28,27424.19,27604.27,27255.89,28639294
01-Jun-2015,27373.06,27597.16,27766.32,27241.95,19400996
02-Jun-2015,27473.45,27466.72,27602.88,27348.13,17394212
03-Jun-2015,27716.34,27657.47,27767.23,27508.84,17140956
04-Jun-2015,27645.36,27551.89,27854.74,27094.50,26990744
05-Jun-2015,27538.06,27260.16,27646.72,27211.36,28472310
08-Jun-2015,27147.24,27316.28,27428.59,27060.24,17195726
09-Jun-2015,27295.88,26989.52,27322.14,26971.57,37789116
10-Jun-2015,27052.79,26687.64,27116.92,26573.96,27469136
11-Jun-2015,26938.15,26907.85,26991.51,26839.43,14455090
12-Jun-2015,27082.60,27280.54,27356.51,26987.52,12222738
15-Jun-2015,27095.18,26861.81,27131.36,26841.52,9785118
16-Jun-2015,26807.67,26566.70,26892.88,26553.04,13642102
17-Jun-2015,26671.20,26753.79,26880.79,26555.96,11863096
18-Jun-2015,26786.53,26694.66,26873.67,26595.96,9348384
19-Jun-2015,26885.73,26760.53,27011.95,26701.72,12843177
22-Jun-2015,26854.32,27080.85,27166.52,26811.66,13808018
23-Jun-2015,27126.47,27333.46,27406.41,27008.51,10968473
24-Jun-2015,27397.37,27404.97,27470.50,27292.85,7704993
25-Jun-2015,27329.17,27145.75,27350.49,27120.72,9080729
26-Jun-2015,27016.09,26663.87,27016.09,26522.45,20578260
29-Jun-2015,26560.13,25966.98,26631.51,25617.78,36936524
30-Jun-2015,25944.03,26250.03,26470.44,25885.66,22365314
02-Jul-2015,26459.43,26282.32,26459.43,26135.62,20612752
03-Jul-2015,26349.84,26064.11,26402.85,25933.12,13639646
06-Jul-2015,26083.99,25236.28,26261.53,24750.31,42320640
07-Jul-2015,25391.76,24975.31,25439.34,24819.26,19813632
08-Jul-2015,24411.30,23516.56,24411.30,22836.82,58213076
09-Jul-2015,23435.50,24392.79,24695.75,23332.90,38403252
10-Jul-2015,24567.92,24901.28,25015.17,24567.92,31349528
13-Jul-2015,24709.58,25224.01,25275.76,24596.44,27983586
14-Jul-2015,25184.06,25120.91,25250.95,24906.47,18993362
15-Jul-2015,25219.45,25055.76,25219.45,24862.65,12937058
16-Jul-2015,24976.08,25162.78,25170.35,24841.14,13656637
17-Jul-2015,25246.64,25415.27,25517.45,25183.86,13499358
20-Jul-2015,25540.31,25404.81,25540.31,25298.96,10681195
21-Jul-2015,25428.88,25536.43,25634.32,25342.69,6685259
22-Jul-2015,25401.79,25282.62,25401.79,25177.60,8818045
23-Jul-2015,25308.55,25398.85,25500.99,25250.36,6759374
24-Jul-2015,25279.95,25128.51,25279.95,25073.20,10338028
27-Jul-2015,24906.78,24351.96,24908.58,24282.21,17881548
28-Jul-2015,24269.90,24503.94,24947.35,24140.62,20105292
29-Jul-2015,24630.44,24619.45,24718.64,24444.47,9156248
30-Jul-2015,24822.42,24497.98,24872.70,24478.07,9708012
31-Jul-2015,24650.93,24636.28,24661.19,24467.83,8526051
03-Aug-2015,24533.14,24411.42,24533.14,24232.60,27405628
04-Aug-2015,24364.41,24406.12,24519.35,24217.78,15014828
05-Aug-2015,24466.30,24514.16,24582.19,24420.95,14589821
06-Aug-2015,24527.74,24375.28,24527.74,24320.75,10234114
07-Aug-2015,24327.56,24552.47,24641.93,24327.56,6854834
10-Aug-2015,24433.66,24521.12,24602.67,24135.64,14511574
11-Aug-2015,24694.78,24498.21,24924.07,24420.71,14949761
12-Aug-2015,24269.11,23916.02,24324.19,23826.96,21456208
13-Aug-2015,23935.48,24018.80,24133.87,23860.82,14034652
14-Aug-2015,24055.02,23991.03,24126.30,23957.36,11361424
17-Aug-2015,23945.60,23814.65,23950.57,23699.84,10843750
18-Aug-2015,23956.86,23474.97,24024.37,23464.35,13297378
19-Aug-2015,23555.02,23167.85,23586.79,23138.73,22261008
20-Aug-2015,22973.87,22757.47,23033.97,22610.53,27784494
21-Aug-2015,22343.25,22409.62,22492.79,22185.85,32447384
24-Aug-2015,21605.97,21251.57,21679.45,21136.48,37979248
25-Aug-2015,21119.53,21404.96,21871.40,20865.26,51296108
26-Aug-2015,21434.25,21080.39,21686.45,21060.09,26223500
27-Aug-2015,21758.62,21838.54,21963.43,21407.59,29624118
28-Aug-2015,22424.40,21612.39,22424.40,21585.33,26251956
31-Aug-2015,21793.02,21670.58,21793.02,21399.62,16199722
01-Sep-2015,21692.78,21185.43,21692.78,21170.86,19830828
02-Sep-2015,21101.42,20934.94,21288.53,20771.77,34347668
04-Sep-2015,21158.93,20840.61,21174.86,20715.02,24410196
07-Sep-2015,20683.31,20583.52,21056.39,20579.93,28009616
08-Sep-2015,20636.83,21259.04,21431.99,20524.88,22910848
09-Sep-2015,21632.69,22131.31,22228.59,21529.81,28265576
10-Sep-2015,21667.86,21562.50,21771.57,21492.09,20911392
11-Sep-2015,21710.13,21504.37,21909.82,21472.16,48652364
14-Sep-2015,21678.88,21561.90,21762.15,21441.71,29734324
15-Sep-2015,21527.53,21455.23,21634.48,21411.17,16501746
16-Sep-2015,21731.34,21966.66,22103.06,21608.50,15209338
17-Sep-2015,22172.68,21854.63,22203.36,21718.71,14075669
18-Sep-2015,21807.25,21920.83,22052.11,21807.25,20401702
21-Sep-2015,21614.43,21756.93,21778.06,21590.70,22338440
22-Sep-2015,21794.34,21796.58,22111.67,21768.98,22279608
23-Sep-2015,21529.47,21302.91,21577.45,21008.61,49971348
24-Sep-2015,21304.90,21095.98,21363.21,21053.50,19337908
25-Sep-2015,21070.39,21186.32,21318.33,20957.99,26997684
29-Sep-2015,20579.22,20556.60,20579.22,20368.12,42012272
30-Sep-2015,20795.93,20846.30,20939.39,20683.11,20754132
02-Oct-2015,21172.94,21506.09,21530.80,21130.11,23420396
05-Oct-2015,21930.97,21854.50,21980.84,21739.90,24914750
06-Oct-2015,22169.10,21831.62,22169.10,21719.29,13472959
07-Oct-2015,21884.73,22515.76,22527.79,21817.42,31355488
08-Oct-2015,22588.69,22354.91,22588.69,22201.11,24489388
09-Oct-2015,22615.94,22458.80,22807.86,22440.88,28104920
12-Oct-2015,22614.33,22730.93,22779.50,22562.26,13549340
13-Oct-2015,22677.60,22600.46,22798.90,22515.73,9079962
14-Oct-2015,22398.82,22439.91,22576.50,22356.56,16103493
15-Oct-2015,22667.42,22888.17,22940.25,22567.65,17600260
16-Oct-2015,23133.59,23067.37,23178.14,22953.56,13229646
19-Oct-2015,23085.61,23075.61,23100.66,22913.60,10439704
20-Oct-2015,22991.60,22989.22,23057.93,22843.04,11835076
22-Oct-2015,22795.58,22845.37,22869.59,22727.59,20421168
23-Oct-2015,23220.38,23151.94,23220.38,23088.03,17326808
26-Oct-2015,23423.64,23116.25,23423.64,23066.94,9930327
27-Oct-2015,23053.12,23142.73,23143.88,22885.22,8635251
28-Oct-2015,23070.70,22956.57,23120.25,22923.66,11712075
29-Oct-2015,23054.53,22819.94,23054.53,22811.32,11594648
30-Oct-2015,22785.86,22640.04,22847.16,22612.56,10439246
02-Nov-2015,22502.28,22370.04,22605.80,22332.71,20381612
03-Nov-2015,22603.15,22568.43,22697.00,22560.17,12154269
04-Nov-2015,22737.44,23053.57,23342.07,22737.44,24579916
05-Nov-2015,23045.10,23051.04,23180.27,22960.62,19249024
06-Nov-2015,22914.20,22867.33,22922.79,22791.91,15268907
09-Nov-2015,22753.51,22726.77,22970.83,22689.26,23782932
10-Nov-2015,22505.70,22401.70,22534.92,22339.69,19497540
11-Nov-2015,22394.15,22352.17,22479.46,22324.41,11101727
12-Nov-2015,22477.60,22888.92,22980.97,22454.96,20166968
13-Nov-2015,22494.09,22396.14,22519.33,22318.62,20012332
16-Nov-2015,21958.28,22010.82,22127.38,21958.28,17728488
17-Nov-2015,22315.18,22264.25,22497.33,22243.96,10902420
18-Nov-2015,22331.77,22188.26,22349.73,22163.28,8901346
19-Nov-2015,22423.88,22500.22,22559.06,22416.00,16531911
20-Nov-2015,22510.45,22754.72,22790.07,22412.03,18764358
23-Nov-2015,22760.05,22665.90,22802.71,22619.68,11888753
24-Nov-2015,22593.09,22587.63,22629.75,22433.51,9274630
25-Nov-2015,22533.53,22498.00,22617.21,22436.01,11315750
26-Nov-2015,22749.60,22488.94,22787.50,22453.69,12474742
27-Nov-2015,22555.42,22068.32,22555.42,22051.01,19235792
30-Nov-2015,21974.81,21996.42,22195.25,21907.35,10677877
01-Dec-2015,22197.81,22381.35,22477.51,22143.57,14287341
02-Dec-2015,22471.35,22479.69,22563.47,22368.66,12898096
03-Dec-2015,22327.04,22417.01,22485.25,22327.04,9701749
04-Dec-2015,22142.11,22235.89,22242.49,22108.46,19653616
07-Dec-2015,22336.32,22203.22,22352.25,22200.55,11121155
08-Dec-2015,22058.55,21905.13,22058.55,21765.62,20908300
09-Dec-2015,21773.77,21803.76,21872.33,21755.69,23305138
10-Dec-2015,21714.23,21704.61,21880.19,21668.12,16939684
11-Dec-2015,21719.17,21464.05,21731.39,21440.70,12971676
14-Dec-2015,21063.28,21309.85,21378.19,21010.26,24080940
15-Dec-2015,21215.54,21274.37,21442.21,21215.54,25256348
16-Dec-2015,21557.73,21701.21,21772.79,21557.73,17376296
17-Dec-2015,21841.09,21872.06,22005.19,21763.76,25119144
18-Dec-2015,21656.56,21755.56,21956.49,21625.82,13396655
21-Dec-2015,21641.17,21791.68,21871.22,21641.17,6654609
22-Dec-2015,21846.90,21830.02,21870.31,21750.74,3485696
23-Dec-2015,21869.40,22040.59,22103.63,21846.48,8562726
24-Dec-2015,22207.82,22138.13,22217.45,22128.72,7206575
28-Dec-2015,22151.73,21919.62,22151.73,21880.51,5975189
29-Dec-2015,21923.27,21999.62,22024.28,21881.71,6279587
30-Dec-2015,22094.59,21882.15,22114.56,21868.03,6453671
31-Dec-2015,21892.25,21914.40,21970.33,21864.12,4236641
04-Jan-2016,21782.62,21327.12,21794.84,21227.61,20504264
05-Jan-2016,21318.69,21188.72,21452.74,21095.90,14738714
06-Jan-2016,21142.63,20980.81,21199.62,20947.30,20291156
07-Jan-2016,20772.60,20333.34,20826.44,20323.97,57109124
08-Jan-2016,20491.88,20453.71,20596.42,20324.62,40618816
11-Jan-2016,19997.42,19888.50,20068.78,19865.18,37473544
12-Jan-2016,20030.03,19711.76,20130.80,19694.99,23333644
13-Jan-2016,20028.86,19934.88,20234.78,19850.73,21913006
14-Jan-2016,19578.92,19817.41,19893.88,19509.08,33654824
15-Jan-2016,19781.46,19520.77,19828.93,19500.38,23892236
18-Jan-2016,19287.38,19237.45,19439.49,19195.56,46715136
19-Jan-2016,19283.57,19635.81,19647.75,19204.22,35093408
20-Jan-2016,19332.22,18886.30,19332.22,18833.88,36412124
