Date,Open Price,Close Price,High Price,Low Price,Volume
16-Aug-2012,11938.96,12032.58,12032.58,11918.08,141990064
17-Aug-2012,12054.81,12089.89,12089.89,12034.88,122092240
20-Aug-2012,12088.87,12076.03,12100.04,12034.23,106624352
21-Aug-2012,12134.21,12116.92,12196.77,12091.48,164793056
22-Aug-2012,12102.07,12118.99,12125.84,12034.10,137483760
23-Aug-2012,12128.79,12062.51,12125.98,12033.55,155452784
24-Aug-2012,12038.97,12082.23,12130.47,12036.51,107863800
27-Aug-2012,12097.86,12048.82,12100.16,12030.63,95743104
28-Aug-2012,12060.96,12009.90,12080.51,12005.34,136829408
29-Aug-2012,12025.22,12009.79,12033.99,11952.08,128072008
30-Aug-2012,11986.87,11886.65,12007.91,11875.05,131149080
31-Aug-2012,11932.31,11949.26,11985.09,11872.26,159477568
04-Sep-2012,11977.96,11941.70,11974.69,11904.48,156155408
05-Sep-2012,11934.09,11990.14,11994.00,11931.31,149192672
06-Sep-2012,12041.08,12139.73,12144.34,11996.46,165566416
07-Sep-2012,12194.50,12268.01,12270.97,12144.36,191316208
10-Sep-2012,12257.18,12215.43,12303.78,12213.65,148466240
11-Sep-2012,12239.16,12220.45,12264.13,12193.78,155731008
12-Sep-2012,12262.31,12232.62,12284.75,12200.98,167362608
13-Sep-2012,12234.75,12360.16,12366.04,12194.21,189007312
14-Sep-2012,12446.13,12499.47,12529.77,12360.16,240486272
17-Sep-2012,12494.57,12446.86,12508.71,12432.37,162684096
18-Sep-2012,12422.82,12422.71,12450.04,12391.40,179558656
19-Sep-2012,12441.69,12436.16,12462.83,12405.85,188496784
20-Sep-2012,12372.31,12409.25,12432.08,12358.37,165227712
21-Sep-2012,12454.02,12383.60,12473.45,12383.60,516667840
24-Sep-2012,12342.42,12313.54,12382.38,12296.20,145955360
25-Sep-2012,12351.43,12257.18,12382.86,12240.06,186586672
26-Sep-2012,12163.86,12232.86,12254.41,12168.10,167295776
27-Sep-2012,12297.73,12338.85,12363.27,12241.46,165738688
28-Sep-2012,12291.24,12317.46,12336.31,12248.78,201025680
01-Oct-2012,12372.45,12370.19,12452.28,12318.17,156969824
02-Oct-2012,12396.86,12391.23,12414.42,12340.64,184549632
03-Oct-2012,12406.44,12359.47,12411.51,12341.90,153548464
04-Oct-2012,12403.13,12447.68,12458.21,12371.62,162606336
05-Oct-2012,12460.78,12418.99,12480.83,12388.76,130588712
09-Oct-2012,12389.54,12273.57,12415.68,12266.98,161133792
10-Oct-2012,12241.06,12212.42,12278.68,12195.81,138918000
11-Oct-2012,12263.63,12233.95,12295.43,12215.01,151202080
12-Oct-2012,12225.45,12202.04,12250.41,12170.11,131407024
15-Oct-2012,12181.93,12229.96,12229.96,12137.18,109713808
16-Oct-2012,12298.12,12407.70,12412.23,12232.05,150614464
17-Oct-2012,12423.72,12461.24,12463.33,12396.67,194273264
18-Oct-2012,12425.51,12466.12,12494.00,12425.04,154959536
19-Oct-2012,12437.91,12415.98,12465.02,12372.91,163589632
22-Oct-2012,12362.66,12403.54,12430.48,12340.41,155419808
23-Oct-2012,12260.95,12225.84,12391.86,12141.19,165770624
24-Oct-2012,12258.07,12195.02,12261.05,12186.59,151735104
25-Oct-2012,12289.67,12300.23,12326.69,12195.02,160945984
26-Oct-2012,12301.60,12300.30,12353.16,12290.44,151531872
29-Oct-2012,12282.08,12312.75,12317.95,12250.47,77734600
30-Oct-2012,12302.52,12377.05,12395.43,12294.59,99133472
31-Oct-2012,12416.67,12422.91,12462.26,12389.97,185566128
01-Nov-2012,12408.53,12499.76,12511.46,12413.72,182869824
02-Nov-2012,12489.69,12380.41,12501.56,12373.16,182355408
05-Nov-2012,12373.51,12352.78,12417.25,12347.14,131371808
06-Nov-2012,12380.33,12361.20,12395.61,12334.13,156460032
07-Nov-2012,12326.84,12230.59,12360.90,12201.87,167321088
08-Nov-2012,12227.85,12191.05,12252.19,12164.11,185660240
09-Nov-2012,12166.64,12196.80,12251.45,12151.17,157798304
12-Nov-2012,12219.78,12191.46,12239.56,12186.99,106605984
13-Nov-2012,12130.32,12134.66,12212.94,12124.35,136348592
14-Nov-2012,12139.75,11929.79,12136.55,11915.07,192495168
15-Nov-2012,11879.57,11811.38,11926.39,11761.34,227346224
16-Nov-2012,11814.39,11877.72,11877.72,11761.86,160133376
19-Nov-2012,12003.45,12040.40,12040.40,11878.18,139715552
20-Nov-2012,12040.75,12046.28,12051.70,11986.01,164426880
21-Nov-2012,12016.66,12100.06,12104.68,12023.15,146577120
22-Nov-2012,12129.28,12153.10,12171.20,12100.06,59033240
23-Nov-2012,12169.19,12213.24,12229.77,12142.27,99293584
26-Nov-2012,12199.17,12185.05,12212.90,12148.96,127850760
27-Nov-2012,12194.38,12111.63,12196.47,12105.97,152654912
28-Nov-2012,12012.59,12140.33,12141.44,12004.49,157293472
29-Nov-2012,12207.94,12202.85,12227.52,12140.33,163096160
30-Nov-2012,12203.83,12239.36,12246.32,12170.35,217841920
03-Dec-2012,12253.70,12169.74,12252.27,12151.30,165226032
04-Dec-2012,12106.20,12137.18,12169.74,12095.45,162209024
05-Dec-2012,12155.29,12157.29,12208.45,12136.39,179536784
06-Dec-2012,12189.25,12151.13,12186.11,12132.74,194665472
07-Dec-2012,12189.41,12159.77,12208.05,12144.15,201048000
10-Dec-2012,12212.14,12230.47,12236.71,12161.08,182791120
11-Dec-2012,12242.48,12282.36,12306.82,12234.96,191879120
12-Dec-2012,12305.80,12353.09,12365.83,12282.57,223019616
13-Dec-2012,12305.39,12289.17,12346.24,12261.99,205052880
14-Dec-2012,12284.29,12296.72,12307.05,12256.55,236856480
17-Dec-2012,12281.33,12281.35,12296.86,12233.09,232325488
18-Dec-2012,12285.86,12334.34,12353.92,12279.70,220015728
19-Dec-2012,12356.08,12403.63,12414.06,12335.36,206849392
20-Dec-2012,12376.00,12388.71,12403.13,12335.40,170132720
21-Dec-2012,12383.72,12385.70,12414.85,12313.73,345415168
24-Dec-2012,12379.33,12370.80,12400.02,12350.31,56857628
27-Dec-2012,12324.96,12373.77,12373.77,12289.68,110472104
28-Dec-2012,12316.99,12316.12,12371.22,12304.98,84459992
31-Dec-2012,12296.11,12433.53,12457.33,12289.66,99702016
02-Jan-2013,12571.76,12540.77,12588.75,12439.25,149629712
03-Jan-2013,12539.14,12470.44,12540.58,12430.41,160667712
04-Jan-2013,12435.12,12540.81,12540.81,12442.84,133007344
07-Jan-2013,12503.24,12499.55,12540.81,12448.21,152628896
08-Jan-2013,12490.37,12504.81,12504.81,12456.00,168870480
09-Jan-2013,12508.13,12522.24,12528.86,12484.80,166356416
10-Jan-2013,12571.95,12599.74,12618.43,12523.56,207718128
11-Jan-2013,12600.90,12602.18,12603.15,12545.03,155720304
14-Jan-2013,12627.41,12603.09,12636.68,12582.15,216472448
15-Jan-2013,12569.21,12641.97,12642.03,12569.77,186582560
16-Jan-2013,12602.47,12608.82,12638.42,12580.32,143642960
17-Jan-2013,12614.30,12674.73,12684.07,12608.82,160678320
18-Jan-2013,12701.96,12725.69,12751.16,12675.61,192755584
21-Jan-2013,12748.12,12794.25,12798.92,12725.69,97171808
22-Jan-2013,12774.71,12824.63,12824.63,12758.64,178762064
23-Jan-2013,12779.66,12794.05,12828.93,12792.07,156830896
24-Jan-2013,12802.32,12823.62,12863.47,12794.05,176337488
25-Jan-2013,12851.52,12816.03,12875.35,12808.66,163200560
28-Jan-2013,12860.36,12815.91,12859.93,12812.06,154394864
29-Jan-2013,12817.40,12830.56,12849.16,12812.99,170437072
30-Jan-2013,12846.29,12794.44,12895.28,12773.62,175687392
31-Jan-2013,12760.67,12685.24,12794.44,12682.69,201181904
01-Feb-2013,12741.18,12768.83,12783.13,12691.92,163622624
04-Feb-2013,12683.73,12717.62,12768.83,12668.81,122958040
05-Feb-2013,12740.35,12745.65,12786.79,12717.62,157056944
06-Feb-2013,12713.96,12761.59,12783.73,12724.38,164001008
07-Feb-2013,12762.49,12755.92,12790.11,12737.22,183254464
08-Feb-2013,12773.00,12801.23,12823.50,12756.24,140525968
11-Feb-2013,12789.18,12748.15,12800.69,12748.15,133824728
12-Feb-2013,12746.55,12789.02,12815.39,12746.82,166804304
13-Feb-2013,12813.50,12775.28,12814.53,12763.44,176896304
14-Feb-2013,12769.77,12721.79,12775.05,12699.68,180840736
15-Feb-2013,12686.51,12686.63,12719.16,12667.70,190267712
19-Feb-2013,12722.16,12810.21,12810.21,12686.18,175223968
20-Feb-2013,12788.40,12714.05,12809.07,12684.58,251708704
21-Feb-2013,12676.24,12639.97,12714.05,12602.54,234482560
22-Feb-2013,12660.39,12701.63,12707.18,12641.65,143580112
25-Feb-2013,12760.86,12650.87,12832.71,12648.94,185360832
26-Feb-2013,12659.68,12660.44,12673.00,12605.78,182781984
27-Feb-2013,12624.76,12732.39,12738.03,12628.24,179288176
28-Feb-2013,12741.00,12821.83,12821.83,12725.98,196030448
01-Mar-2013,12798.74,12773.12,12819.43,12736.13,176707920
04-Mar-2013,12765.80,12707.41,12773.12,12705.02,161517712
05-Mar-2013,12783.58,12736.04,12820.11,12707.41,172736816
06-Mar-2013,12793.79,12831.96,12833.49,12736.26,181727536
07-Mar-2013,12853.52,12826.52,12869.64,12814.31,178964832
08-Mar-2013,12833.28,12835.61,12843.71,12795.34,220260224
11-Mar-2013,12824.90,12858.49,12865.32,12812.82,136221712
12-Mar-2013,12879.87,12878.58,12904.71,12853.90,211006016
13-Mar-2013,12873.47,12744.11,12878.59,12725.75,169066960
14-Mar-2013,12751.60,12799.91,12816.78,12736.11,201652880
15-Mar-2013,12795.24,12830.03,12865.95,12789.95,344798848
18-Mar-2013,12788.85,12781.76,12830.03,12759.09,196871856
19-Mar-2013,12780.82,12773.87,12826.26,12752.11,174528896
20-Mar-2013,12816.31,12826.55,12828.55,12776.02,190046048
21-Mar-2013,12826.53,12747.87,12831.15,12747.48,174729968
22-Mar-2013,12751.15,12757.35,12818.43,12745.35,139537392
25-Mar-2013,12783.74,12680.71,12788.41,12668.62,185892432
26-Mar-2013,12686.65,12706.38,12709.84,12651.31,137280528
27-Mar-2013,12673.60,12699.65,12712.41,12622.50,148622960
28-Mar-2013,12661.32,12749.90,12764.92,12647.24,169490288
01-Apr-2013,12751.60,12695.14,12750.96,12685.50,101529816
02-Apr-2013,12679.99,12682.10,12718.32,12672.06,150446080
03-Apr-2013,12678.90,12422.12,12688.64,12390.79,225505328
04-Apr-2013,12404.82,12363.05,12422.12,12338.32,179001440
05-Apr-2013,12293.66,12331.85,12363.00,12244.23,186500800
08-Apr-2013,12325.13,12344.56,12351.98,12290.34,131839848
09-Apr-2013,12369.75,12484.05,12497.96,12344.81,170729600
10-Apr-2013,12503.13,12534.91,12555.68,12485.69,195269984
11-Apr-2013,12523.36,12481.37,12534.91,12458.64,139521328
12-Apr-2013,12404.74,12337.59,12481.37,12300.00,177977344
15-Apr-2013,12184.11,12004.88,12335.90,11998.02,302809248
16-Apr-2013,12061.24,12119.92,12124.76,12002.54,181110912
17-Apr-2013,12086.03,11947.29,12116.14,11916.64,230908080
18-Apr-2013,12024.21,11996.34,12036.52,11918.88,194536976
19-Apr-2013,11987.44,12065.55,12067.07,11987.21,156909328
22-Apr-2013,12117.81,12090.68,12122.85,12026.90,131464016
23-Apr-2013,12097.48,12090.94,12127.07,12031.64,172438096
24-Apr-2013,12127.71,12270.43,12271.29,12090.94,182003696
25-Apr-2013,12308.59,12329.51,12370.74,12270.43,222015936
26-Apr-2013,12306.14,12220.20,12329.51,12181.18,148578336
29-Apr-2013,12283.32,12312.67,12322.93,12220.20,123655904
30-Apr-2013,12310.69,12456.50,12460.47,12244.20,215982848
01-May-2013,12408.00,12321.29,12454.92,12285.11,209323744
02-May-2013,12326.39,12379.64,12415.79,12275.98,177845776
03-May-2013,12459.89,12438.03,12533.83,12381.30,158236832
06-May-2013,12480.17,12453.92,12505.37,12440.80,142997776
07-May-2013,12443.04,12464.11,12489.80,12416.29,186238896
08-May-2013,12480.10,12585.05,12598.39,12464.11,192494864
09-May-2013,12584.67,12543.90,12601.07,12530.00,208954192
10-May-2013,12517.15,12589.09,12589.09,12511.94,170821888
13-May-2013,12572.95,12529.55,12586.25,12479.11,161563184
14-May-2013,12529.18,12577.05,12600.70,12529.41,170082048
15-May-2013,12526.07,12473.65,12575.01,12439.13,164958848
16-May-2013,12473.39,12507.60,12562.98,12463.40,162646000
17-May-2013,12487.25,12613.05,12636.31,12491.45,171383616
21-May-2013,12669.51,12742.43,12806.54,12613.05,241990496
22-May-2013,12801.49,12752.50,12889.26,12735.58,219497712
23-May-2013,12648.79,12658.09,12748.57,12598.87,159306176
24-May-2013,12617.19,12667.22,12670.65,12620.01,139667104
27-May-2013,12688.57,12696.37,12703.13,12662.76,54708432
28-May-2013,12755.63,12750.52,12798.54,12704.66,204658192
29-May-2013,12677.44,12732.61,12750.52,12658.57,176313024
30-May-2013,12745.22,12746.55,12767.55,12725.90,203419968
31-May-2013,12691.36,12650.42,12745.66,12620.08,295767104
03-Jun-2013,12661.22,12609.80,12681.22,12570.91,168847328
04-Jun-2013,12600.46,12593.97,12636.38,12568.94,142091136
05-Jun-2013,12541.01,12443.65,12588.64,12422.39,209503792
06-Jun-2013,12406.76,12409.33,12453.85,12327.66,180622000
07-Jun-2013,12388.49,12373.30,12412.96,12310.27,158849280
10-Jun-2013,12375.64,12382.67,12400.68,12328.45,122697608
11-Jun-2013,12301.05,12223.57,12375.81,12217.73,172806144
12-Jun-2013,12246.13,12109.89,12245.19,12092.53,180001568
13-Jun-2013,12064.40,12277.13,12291.16,12032.42,168399088
14-Jun-2013,12271.00,12187.36,12298.31,12178.21,172518000
17-Jun-2013,12249.33,12288.90,12325.81,12189.82,143277216
18-Jun-2013,12299.18,12367.46,12389.07,12288.35,163820000
19-Jun-2013,12347.74,12268.29,12365.48,12237.72,175982256
20-Jun-2013,12100.09,11968.57,12268.29,11940.46,297328960
21-Jun-2013,12019.06,11995.66,12067.54,11935.72,378519968
24-Jun-2013,11909.00,11836.86,11994.65,11759.04,181127120
25-Jun-2013,11893.72,12005.42,12007.72,11838.46,182135408
26-Jun-2013,11990.48,11951.90,12005.42,11934.70,189593984
27-Jun-2013,12003.89,12005.78,12053.63,11951.90,199341696
28-Jun-2013,11995.90,12129.11,12181.03,11992.92,209079216
02-Jul-2013,12178.05,12178.38,12217.36,12113.82,182469184
03-Jul-2013,12175.46,12145.68,12179.07,12055.63,129353200
04-Jul-2013,12174.92,12166.66,12217.21,12138.39,41570024
05-Jul-2013,12160.16,12134.91,12170.90,12073.64,144084224
08-Jul-2013,12134.91,12207.22,12219.84,12134.91,138143040
09-Jul-2013,12208.87,12208.87,12298.67,12203.46,142896400
10-Jul-2013,12297.09,12297.09,12315.53,12250.06,146899600
11-Jul-2013,12306.93,12306.93,12496.29,12306.93,169080176
12-Jul-2013,12493.42,12457.99,12519.65,12436.76,116080840
15-Jul-2013,12462.17,12462.17,12569.93,12462.17,137725088
16-Jul-2013,12528.35,12528.35,12567.15,12490.60,140240736
17-Jul-2013,12518.96,12516.89,12597.99,12516.89,162570208
18-Jul-2013,12568.34,12568.77,12680.23,12568.34,169493232
19-Jul-2013,12628.80,12628.85,12693.87,12624.99,166510672
22-Jul-2013,12685.13,12685.13,12761.44,12685.13,158095056
23-Jul-2013,12759.11,12758.38,12772.06,12710.41,167792592
24-Jul-2013,12745.38,12745.38,12766.93,12632.73,183326768
25-Jul-2013,12672.36,12672.30,12705.03,12637.27,166543616
26-Jul-2013,12666.93,12669.14,12676.78,12614.56,129943440
29-Jul-2013,12622.96,12647.90,12688.41,12618.01,115326200
30-Jul-2013,12599.47,12669.04,12669.04,12555.82,176125376
31-Jul-2013,12624.42,12581.75,12631.70,12485.98,197992528
01-Aug-2013,12607.03,12486.64,12623.43,12486.64,165730464
02-Aug-2013,12576.62,12593.96,12627.64,12576.62,119225400
06-Aug-2013,12561.13,12603.25,12603.25,12419.04,146733664
07-Aug-2013,12419.54,12603.25,12603.25,12400.15,149935936
08-Aug-2013,12446.23,12412.73,12564.06,12412.73,174187232
09-Aug-2013,12560.90,12552.92,12560.90,12502.23,154670816
12-Aug-2013,12551.52,12542.13,12594.27,12542.13,154910208
13-Aug-2013,12604.65,12594.27,12655.79,12594.26,158338400
14-Aug-2013,12645.56,12642.19,12664.17,12614.39,173433168
15-Aug-2013,12594.78,12639.30,12704.52,12562.02,204453744
16-Aug-2013,12701.41,12704.52,12799.99,12701.41,150808640
19-Aug-2013,12716.63,12736.92,12736.92,12578.80,126863688
20-Aug-2013,12585.74,12588.02,12707.54,12573.54,143279936
21-Aug-2013,12637.39,12670.11,12670.11,12542.84,159401856
22-Aug-2013,12622.88,12573.08,12700.16,12573.08,147398128
23-Aug-2013,12716.90,12674.35,12776.14,12674.35,131362048
26-Aug-2013,12798.94,12762.30,12812.58,12751.85,127807816
27-Aug-2013,12744.38,12760.30,12760.30,12567.16,168637920
28-Aug-2013,12587.89,12591.21,12677.47,12582.61,150045184
29-Aug-2013,12627.43,12607.22,12742.71,12607.22,153589632
30-Aug-2013,12687.43,12704.73,12746.52,12652.95,126473160
03-Sep-2013,12796.36,12653.90,12828.13,12653.90,132602776
04-Sep-2013,12699.19,12757.81,12758.87,12692.06,124533056
05-Sep-2013,12764.67,12845.06,12851.74,12757.81,161151936
06-Sep-2013,12894.05,12820.92,12888.69,12796.66,138597696
09-Sep-2013,12835.25,12854.64,12861.39,12820.92,116086176
10-Sep-2013,12843.87,12824.48,12854.64,12793.70,152983024
11-Sep-2013,12815.24,12825.42,12840.43,12764.50,139019360
12-Sep-2013,12775.04,12701.05,12825.41,12693.86,144151312
13-Sep-2013,12709.49,12723.40,12761.08,12701.14,134051232
16-Sep-2013,12779.75,12816.88,12847.78,12723.40,190623840
17-Sep-2013,12819.12,12834.11,12847.18,12812.23,128785208
18-Sep-2013,12833.79,12931.40,12958.88,12794.86,218093296
19-Sep-2013,12962.93,12926.78,12964.86,12892.77,164904256
20-Sep-2013,12950.73,12806.47,12942.70,12806.47,458819744
23-Sep-2013,12797.60,12811.20,12828.40,12798.30,151447760
24-Sep-2013,12790.20,12848.89,12878.71,12784.07,149410544
25-Sep-2013,12870.69,12836.71,12913.57,12832.52,160862304
26-Sep-2013,12835.00,12841.62,12905.11,12836.71,128192168
27-Sep-2013,12822.63,12844.08,12865.85,12818.14,130691344
30-Sep-2013,12749.83,12787.19,12858.60,12734.71,172227472
01-Oct-2013,12755.53,12847.44,12866.94,12753.41,166036336
02-Oct-2013,12809.38,12839.00,12853.29,12790.07,149800880
03-Oct-2013,12839.00,12735.12,12844.90,12700.42,137555328
04-Oct-2013,12735.12,12758.65,12787.07,12729.98,129490592
07-Oct-2013,12758.65,12788.25,12814.68,12704.59,123590304
08-Oct-2013,12788.25,12692.41,12824.22,12682.94,140463872
09-Oct-2013,12692.41,12730.33,12763.53,12678.02,151681008
10-Oct-2013,12730.33,12894.41,12934.61,12730.33,163858160
11-Oct-2013,12894.41,12892.11,12924.89,12874.09,115807120
15-Oct-2013,12892.11,12931.46,12934.50,12839.31,128012784
16-Oct-2013,12931.46,12957.21,12957.21,12912.22,119941304
17-Oct-2013,12956.89,13036.36,13042.06,12951.33,148061488
18-Oct-2013,13035.89,13136.00,13156.75,13035.89,155385776
21-Oct-2013,13136.09,13186.53,13190.92,13136.09,141919008
22-Oct-2013,13186.53,13248.06,13291.17,13186.53,203810960
23-Oct-2013,13248.06,13243.40,13308.16,13226.19,195689088
24-Oct-2013,13243.34,13324.75,13329.28,13243.34,206167056
25-Oct-2013,13324.75,13399.42,13402.43,13315.76,146249680
28-Oct-2013,13399.42,13371.84,13416.16,13366.25,135952608
29-Oct-2013,13371.84,13440.61,13443.30,13371.84,149841168
30-Oct-2013,13440.61,13455.33,13471.06,13364.95,173296912
31-Oct-2013,13454.24,13361.26,13463.73,13361.26,213910048
01-Nov-2013,13362.93,13337.46,13402.47,13326.19,176205584
04-Nov-2013,13337.46,13361.73,13374.02,13309.63,142472000
05-Nov-2013,13361.71,13361.78,13364.02,13305.15,163246512
06-Nov-2013,13361.71,13380.41,13412.33,13354.28,154896928
07-Nov-2013,13380.41,13294.20,13394.17,13285.23,184107136
08-Nov-2013,13294.20,13378.33,13394.32,13291.38,179029504
11-Nov-2013,13378.33,13358.39,13393.64,13358.39,106102880
12-Nov-2013,13358.39,13326.04,13378.51,13324.70,155088512
13-Nov-2013,13325.90,13370.66,13379.29,13289.75,174996656
14-Nov-2013,13370.66,13431.38,13460.79,13370.66,172624080
15-Nov-2013,13431.38,13482.56,13490.19,13431.38,150690992
18-Nov-2013,13482.63,13458.06,13512.47,13441.40,141548448
19-Nov-2013,13458.06,13442.60,13497.51,13442.55,138467616
20-Nov-2013,13442.77,13430.01,13459.95,13387.29,169460848
21-Nov-2013,13430.14,13475.33,13505.35,13430.14,178716128
22-Nov-2013,13475.33,13478.34,13517.02,13469.21,144172416
25-Nov-2013,13478.37,13472.22,13507.27,13460.92,179814432
26-Nov-2013,13472.11,13349.77,13472.11,13348.83,206491984
27-Nov-2013,13349.60,13362.06,13389.12,13349.60,133606752
28-Nov-2013,13362.06,13370.83,13400.77,13362.06,51624076
29-Nov-2013,13371.75,13395.40,13496.68,13371.75,108240032
02-Dec-2013,13395.40,13419.57,13459.04,13389.47,162083344
03-Dec-2013,13419.51,13319.87,13419.51,13279.08,178375552
04-Dec-2013,13319.87,13304.92,13319.87,13234.47,182430608
05-Dec-2013,13304.92,13200.40,13304.92,13200.40,223232544
06-Dec-2013,13200.64,13280.72,13313.62,13200.64,131031576
09-Dec-2013,13280.72,13312.78,13352.03,13280.72,163559840
10-Dec-2013,13312.76,13324.01,13360.82,13312.76,166947200
11-Dec-2013,13324.09,13133.42,13324.09,13133.42,160831792
12-Dec-2013,13133.42,13114.39,13143.80,13059.74,167153232
13-Dec-2013,13114.39,13125.70,13144.56,13098.01,137588720
16-Dec-2013,13125.68,13184.41,13226.35,13125.68,148006304
17-Dec-2013,13184.41,13180.16,13224.83,13169.96,153833408
18-Dec-2013,13180.16,13334.73,13358.10,13180.16,184611392
19-Dec-2013,13334.73,13392.20,13396.62,13322.87,162247584
20-Dec-2013,13392.19,13399.60,13504.33,13392.19,337623424
23-Dec-2013,13399.92,13447.70,13463.53,13399.92,99247584
24-Dec-2013,13447.70,13517.59,13531.41,13447.70,51761556
27-Dec-2013,13517.92,13587.98,13604.31,13517.92,82102072
30-Dec-2013,13587.55,13581.39,13597.48,13572.26,77787440
31-Dec-2013,13581.45,13621.55,13644.28,13580.89,75504880
02-Jan-2014,13621.40,13594.19,13621.40,13528.29,112481384
03-Jan-2014,13594.19,13548.85,13594.19,13521.75,102226984
06-Jan-2014,13548.86,13495.54,13560.64,13473.23,129263416
07-Jan-2014,13495.05,13596.93,13617.09,13495.05,154228656
08-Jan-2014,13596.93,13614.63,13639.20,13586.76,164831904
09-Jan-2014,13614.73,13629.41,13644.16,13585.01,170185712
10-Jan-2014,13629.69,13747.52,13750.66,13629.69,182515856
13-Jan-2014,13747.52,13681.48,13771.13,13658.03,247669936
14-Jan-2014,13681.48,13692.38,13747.04,13681.48,206284496
15-Jan-2014,13692.38,13772.58,13785.02,13692.38,191848240
16-Jan-2014,13772.75,13831.58,13831.58,13741.74,225592336
17-Jan-2014,13831.58,13888.21,13910.38,13829.16,214753424
20-Jan-2014,13888.21,13990.29,13990.29,13888.21,103998856
21-Jan-2014,13990.24,13951.77,13999.60,13948.26,213020608
22-Jan-2014,13951.77,13988.20,13999.58,13933.58,250149056
23-Jan-2014,13988.20,13932.97,14002.39,13932.28,192452496
24-Jan-2014,13932.97,13717.79,13932.97,13698.31,208906048
27-Jan-2014,13717.76,13582.29,13717.76,13520.51,179324208
28-Jan-2014,13583.00,13687.66,13706.45,13583.00,174773696
29-Jan-2014,13687.66,13643.10,13687.66,13587.29,186217328
30-Jan-2014,13643.22,13735.28,13750.26,13634.13,166744960
31-Jan-2014,13735.28,13694.94,13735.28,13598.03,181443328
03-Feb-2014,13694.94,13486.20,13694.94,13450.31,180781616
04-Feb-2014,13486.20,13504.48,13506.93,13463.36,184282832
05-Feb-2014,13504.48,13559.69,13569.78,13455.80,201964544
06-Feb-2014,13560.33,13713.40,13732.74,13560.33,190312032
07-Feb-2014,13717.56,13786.50,13793.51,13698.35,171761920
10-Feb-2014,13786.50,13794.18,13839.48,13780.13,149924960
11-Feb-2014,13794.36,13880.99,13926.00,13794.36,203680768
12-Feb-2014,13880.99,13900.49,13947.34,13880.99,201666112
13-Feb-2014,13900.49,14001.65,14001.65,13839.00,258103024
14-Feb-2014,14001.65,14054.76,14071.54,13998.16,189410352
18-Feb-2014,14054.76,14077.47,14109.79,14054.76,186745120
19-Feb-2014,14077.47,14119.73,14174.27,14077.47,218225568
20-Feb-2014,14119.73,14210.37,14222.60,14112.02,207862384
21-Feb-2014,14212.05,14205.72,14253.16,14205.72,184286048
24-Feb-2014,14205.72,14227.08,14278.63,14205.72,178503920
25-Feb-2014,14227.08,14188.98,14232.94,14179.27,171866848
26-Feb-2014,14189.17,14188.58,14228.82,14176.44,178396704
27-Feb-2014,14188.58,14214.35,14247.32,14185.53,182310544
28-Feb-2014,14214.43,14209.59,14280.85,14203.36,210869152
03-Mar-2014,14209.67,14212.74,14258.96,14160.93,173739456
04-Mar-2014,14212.74,14289.86,14328.48,14212.74,160308944
05-Mar-2014,14289.86,14304.17,14309.20,14260.97,161986576
06-Mar-2014,14304.17,14271.92,14323.28,14264.68,174335776
07-Mar-2014,14276.45,14299.08,14335.52,14268.77,169906256
10-Mar-2014,14298.97,14302.06,14323.37,14266.75,134744720
11-Mar-2014,14302.06,14267.23,14330.38,14260.06,158438576
12-Mar-2014,14267.23,14319.00,14329.78,14201.18,178728992
13-Mar-2014,14319.00,14245.14,14328.66,14215.26,182702080
14-Mar-2014,14245.03,14227.66,14276.85,14205.73,153689680
17-Mar-2014,14227.71,14231.89,14315.22,14219.97,155010608
18-Mar-2014,14232.00,14368.97,14372.46,14228.58,173980464
19-Mar-2014,14368.98,14334.04,14380.91,14297.35,159487088
20-Mar-2014,14332.21,14361.83,14377.61,14264.81,153130592
21-Mar-2014,14361.87,14335.76,14406.86,14335.76,307306784
24-Mar-2014,14335.76,14278.55,14402.49,14226.88,163174560
25-Mar-2014,14278.55,14299.49,14328.38,14278.55,137840992
26-Mar-2014,14299.93,14184.10,14345.40,14179.47,192881360
27-Mar-2014,14184.10,14178.84,14197.71,14139.29,189633792
28-Mar-2014,14178.84,14260.72,14300.21,14178.84,172798432
31-Mar-2014,14260.72,14335.31,14358.47,14260.72,210506224
01-Apr-2014,14335.31,14380.55,14390.26,14335.31,155762480
02-Apr-2014,14380.57,14459.11,14471.53,14380.57,206406304
03-Apr-2014,14459.11,14402.21,14459.11,14352.13,154667408
04-Apr-2014,14402.14,14393.10,14474.65,14364.03,165402496
07-Apr-2014,14393.10,14270.33,14393.10,14247.05,151538096
08-Apr-2014,14270.33,14372.45,14382.79,14251.92,161334448
09-Apr-2014,14372.43,14435.58,14444.56,14372.43,182481696
10-Apr-2014,14435.58,14308.00,14444.94,14266.57,209549552
11-Apr-2014,14308.00,14257.69,14308.00,14221.39,159710896
14-Apr-2014,14257.69,14284.43,14357.03,14245.46,161845504
15-Apr-2014,14284.43,14303.92,14355.47,14224.85,176427056
16-Apr-2014,14303.92,14446.52,14448.64,14303.92,196046464
17-Apr-2014,14446.52,14500.39,14508.54,14423.73,169281216
21-Apr-2014,14500.39,14493.68,14509.66,14232.25,135971184
22-Apr-2014,14492.87,14555.97,14556.60,14471.87,159636352
23-Apr-2014,14556.27,14533.39,14587.09,14533.39,166976080
24-Apr-2014,14533.39,14554.25,14584.10,14522.16,181767072
