Date,Open Price,Close Price,High Price,Low Price,Volume
19-Jul-2018,568.28,570.21,570.71,567.19,79957400
20-Jul-2018,569.15,572.20,573.01,566.86,104229200
23-Jul-2018,570.61,570.48,572.19,568.56,63478616
24-Jul-2018,572.46,573.62,575.67,570.55,87170776
25-Jul-2018,572.83,572.90,574.16,571.64,75024480
26-Jul-2018,574.92,573.66,575.65,571.81,110666264
27-Jul-2018,574.23,576.24,576.90,573.88,84268424
30-Jul-2018,572.65,573.19,574.97,572.57,70169256
31-Jul-2018,573.06,574.25,575.68,572.87,89270800
01-Aug-2018,574.68,572.88,575.49,571.96,88000448
02-Aug-2018,570.63,569.95,572.54,567.87,145320816
03-Aug-2018,571.78,572.29,573.34,570.84,79932432
06-Aug-2018,572.52,572.56,573.61,570.54,59569488
07-Aug-2018,573.95,573.91,575.45,573.38,70699240
08-Aug-2018,572.41,573.70,575.09,572.28,70811912
09-Aug-2018,571.36,572.22,573.01,571.27,66314420
10-Aug-2018,567.81,562.98,568.74,560.79,101260576
13-Aug-2018,561.23,561.19,562.69,559.54,77845488
14-Aug-2018,563.66,561.48,565.01,560.35,66857156
15-Aug-2018,562.41,552.70,562.43,550.73,85529352
16-Aug-2018,555.27,556.38,557.06,553.86,78346120
17-Aug-2018,556.10,552.95,556.13,549.73,80861400
20-Aug-2018,554.56,556.05,557.46,554.15,67012320
21-Aug-2018,555.57,557.20,558.38,555.41,63290080
22-Aug-2018,555.39,559.20,560.39,555.39,81218288
23-Aug-2018,559.27,558.91,561.63,558.87,61993744
24-Aug-2018,559.32,560.29,561.52,559.32,62525116
27-Aug-2018,562.00,564.13,564.41,561.31,47416328
28-Aug-2018,565.24,563.03,565.51,563.03,70590168
29-Aug-2018,564.40,565.15,565.58,561.97,58039692
30-Aug-2018,564.54,563.37,564.54,561.09,84334888
31-Aug-2018,561.95,558.42,562.14,557.93,79469136
03-Sep-2018,558.50,559.78,560.46,557.70,51948244
04-Sep-2018,560.63,553.41,561.61,551.81,89352568
05-Sep-2018,551.79,546.91,552.35,546.52,96147768
06-Sep-2018,545.01,539.37,546.26,539.37,91366176
07-Sep-2018,539.37,538.51,539.37,533.91,113247968
10-Sep-2018,537.67,539.80,541.37,537.59,81270072
11-Sep-2018,540.21,539.79,540.28,536.24,95451328
12-Sep-2018,539.62,540.27,543.36,537.35,89620032
13-Sep-2018,539.77,539.52,542.15,538.70,87402480
14-Sep-2018,541.32,540.53,542.51,539.65,89771616
17-Sep-2018,539.99,540.85,542.60,538.89,78277696
18-Sep-2018,540.76,543.06,543.46,539.82,87459640
19-Sep-2018,543.39,543.07,544.71,540.85,99200680
20-Sep-2018,543.61,547.45,548.22,543.61,115019728
21-Sep-2018,549.02,549.79,550.98,548.77,165866432
24-Sep-2018,548.59,548.43,550.39,547.66,80449464
25-Sep-2018,549.51,552.64,553.32,549.50,90742872
26-Sep-2018,552.99,552.35,552.99,550.20,71508584
27-Sep-2018,550.51,553.75,554.34,549.52,80655760
28-Sep-2018,552.15,549.62,553.49,546.52,110766152
01-Oct-2018,550.08,552.55,554.05,549.98,72578320
02-Oct-2018,549.96,549.33,550.10,546.14,78851080
03-Oct-2018,551.22,552.85,553.72,549.92,76443032
04-Oct-2018,552.05,544.12,552.31,543.38,99326560
05-Oct-2018,544.27,539.51,544.71,538.96,80025008
08-Oct-2018,538.09,533.52,538.56,532.62,79239296
09-Oct-2018,534.91,536.95,537.81,530.67,82869552
10-Oct-2018,537.25,528.03,537.37,528.03,116732440
11-Oct-2018,520.97,517.89,524.83,516.99,139119248
12-Oct-2018,522.82,516.29,522.87,516.10,108360624
15-Oct-2018,516.28,518.36,519.12,512.67,84522736
16-Oct-2018,518.36,526.18,526.66,517.72,97170568
17-Oct-2018,531.43,527.58,533.43,525.33,101438496
18-Oct-2018,526.91,523.87,529.12,523.87,99627320
19-Oct-2018,525.14,525.17,527.86,521.91,116571552
22-Oct-2018,526.95,519.08,527.49,518.70,84843184
23-Oct-2018,513.55,510.86,514.42,509.20,113429776
24-Oct-2018,511.93,507.80,515.52,507.60,108405248
25-Oct-2018,504.34,513.16,513.64,504.17,108673336
26-Oct-2018,508.80,507.52,509.09,500.45,107840992
29-Oct-2018,507.97,509.40,514.21,507.82,70533544
30-Oct-2018,510.76,510.73,512.32,505.50,82763872
31-Oct-2018,516.19,518.71,520.21,516.00,105113880
01-Nov-2018,519.90,520.80,523.08,518.94,113823040
02-Nov-2018,528.18,521.80,528.45,521.80,100563688
05-Nov-2018,522.24,521.94,524.76,521.14,69845376
06-Nov-2018,523.79,522.31,523.84,520.13,74394336
07-Nov-2018,524.93,528.57,529.72,524.86,97713112
08-Nov-2018,530.78,528.48,531.61,527.58,71418224
09-Nov-2018,526.38,529.55,530.05,524.99,74198512
12-Nov-2018,533.45,526.10,534.21,525.87,65469972
13-Nov-2018,527.96,529.61,530.05,525.15,77559928
14-Nov-2018,524.78,527.14,530.82,522.11,85207672
15-Nov-2018,527.16,524.89,528.65,519.97,95004104
16-Nov-2018,527.24,522.43,528.59,520.07,100585624
19-Nov-2018,524.24,518.90,526.32,518.40,66162488
20-Nov-2018,515.79,510.48,516.24,506.90,102739384
21-Nov-2018,513.26,517.34,517.84,512.53,86098688
22-Nov-2018,515.67,514.10,516.30,513.74,95789872
23-Nov-2018,514.37,513.85,515.62,509.46,81919072
26-Nov-2018,518.06,518.91,520.43,516.20,118959616
27-Nov-2018,519.50,519.56,520.33,516.09,95196416
28-Nov-2018,521.95,519.58,522.65,518.43,107356432
29-Nov-2018,523.57,520.28,523.86,518.16,94887704
30-Nov-2018,520.38,519.37,521.11,516.85,141828128
03-Dec-2018,529.74,523.87,530.03,523.48,99385360
04-Dec-2018,523.84,523.23,525.25,522.27,92127376
05-Dec-2018,518.44,516.04,518.70,515.98,72072456
06-Dec-2018,510.71,498.92,511.00,496.64,136020704
07-Dec-2018,502.48,503.98,509.52,502.16,100463272
10-Dec-2018,500.75,495.31,502.53,493.57,108119736
11-Dec-2018,498.41,501.01,505.22,497.81,95564576
12-Dec-2018,503.67,509.72,511.84,503.67,95367104
13-Dec-2018,511.15,508.27,511.52,506.28,96832296
14-Dec-2018,503.43,506.53,508.19,500.24,83063784
17-Dec-2018,504.89,500.08,504.89,498.08,80656040
18-Dec-2018,496.04,494.45,497.48,493.08,109776040
19-Dec-2018,493.36,495.99,497.06,493.02,87453464
20-Dec-2018,487.82,485.97,489.56,485.24,124883432
21-Dec-2018,483.15,484.81,484.81,477.75,194205920
24-Dec-2018,480.25,478.34,483.63,478.34,28058384
27-Dec-2018,486.15,476.03,486.27,472.19,95815320
28-Dec-2018,480.06,484.17,485.94,477.90,75476360
31-Dec-2018,486.41,487.88,488.37,484.95,24721104
02-Jan-2019,479.91,486.57,488.37,477.05,74893696
03-Jan-2019,480.74,480.41,483.80,478.20,86686304
04-Jan-2019,484.30,492.01,493.39,483.29,94466864
07-Jan-2019,494.23,491.75,494.59,488.98,74401208
08-Jan-2019,491.72,493.69,497.35,491.40,90777568
09-Jan-2019,497.05,496.21,499.04,494.82,92239752
10-Jan-2019,493.90,497.77,497.77,492.17,79998048
11-Jan-2019,499.34,498.65,501.18,496.81,77347200
14-Jan-2019,495.32,494.99,496.92,493.69,72505440
15-Jan-2019,499.21,498.20,500.15,495.15,73417320
16-Jan-2019,500.55,499.87,501.05,496.92,77083856
17-Jan-2019,497.89,499.84,500.56,496.88,72271072
18-Jan-2019,502.84,509.70,510.63,502.83,109565592
21-Jan-2019,508.84,509.88,510.61,508.60,46281048
22-Jan-2019,506.91,506.75,508.89,504.62,69928488
23-Jan-2019,503.85,507.46,511.46,502.87,84597872
24-Jan-2019,507.50,510.08,511.53,506.94,80731808
25-Jan-2019,513.50,515.10,515.54,512.56,95148224
28-Jan-2019,512.67,510.88,514.05,509.32,85602160
29-Jan-2019,512.14,515.00,517.44,510.93,77961656
30-Jan-2019,515.36,518.48,519.89,515.36,105884600
31-Jan-2019,520.15,520.63,521.02,516.47,192199296
01-Feb-2019,521.82,523.24,523.24,519.74,110565432
04-Feb-2019,523.59,525.68,525.68,523.11,92710640
05-Feb-2019,526.70,532.49,532.66,526.12,91584776
06-Feb-2019,532.19,536.63,537.28,532.19,114114616
07-Feb-2019,535.50,530.50,538.60,530.50,97556672
08-Feb-2019,529.58,527.99,530.92,526.69,95632560
11-Feb-2019,531.08,531.12,533.60,530.15,74273976
12-Feb-2019,535.18,534.35,535.58,533.44,75077968
13-Feb-2019,535.84,536.33,538.40,534.65,86118960
14-Feb-2019,537.01,534.24,538.80,533.57,99103072
15-Feb-2019,533.72,539.62,541.27,533.13,110702264
18-Feb-2019,539.62,539.63,540.60,538.21,63706088
19-Feb-2019,539.27,538.07,539.76,535.83,66541128
20-Feb-2019,539.20,540.03,540.47,536.19,66835312
21-Feb-2019,540.46,540.57,542.22,539.11,76904984
22-Feb-2019,540.08,541.37,543.03,539.81,61316096
25-Feb-2019,543.40,542.52,544.88,541.75,65355544
26-Feb-2019,540.66,543.18,544.05,538.53,68042304
27-Feb-2019,540.99,540.29,541.12,537.76,86576128
28-Feb-2019,536.92,541.05,541.68,536.92,108127696
01-Mar-2019,543.06,538.59,543.06,538.59,88480440
04-Mar-2019,540.71,540.77,542.83,539.55,65122768
05-Mar-2019,540.81,541.12,542.41,537.92,122769512
06-Mar-2019,540.19,538.95,540.57,537.43,96088840
07-Mar-2019,537.39,536.68,541.07,534.29,111286480
08-Mar-2019,533.06,530.55,533.97,529.72,100914696
11-Mar-2019,533.11,535.38,535.90,531.84,70093000
12-Mar-2019,537.84,535.41,537.99,533.64,75072456
13-Mar-2019,534.34,539.26,540.04,534.27,74914512
14-Mar-2019,539.96,544.19,545.94,539.96,77965584
15-Mar-2019,544.61,552.18,552.53,544.42,194598448
18-Mar-2019,551.86,552.23,552.92,550.71,83938200
19-Mar-2019,552.38,552.65,555.55,552.11,73471976
20-Mar-2019,551.31,547.42,552.07,547.42,77478808
21-Mar-2019,548.38,550.39,551.45,546.86,70925576
22-Mar-2019,551.84,543.90,552.44,543.10,91943472
25-Mar-2019,540.55,541.16,543.27,538.70,76216640
26-Mar-2019,543.17,545.37,546.86,541.10,72971992
27-Mar-2019,545.49,545.14,547.61,542.09,91337992
28-Mar-2019,544.41,543.71,546.92,543.32,66745872
29-Mar-2019,547.36,548.98,549.01,546.08,118510496
01-Apr-2019,552.89,554.14,554.78,552.01,79787528
02-Apr-2019,554.62,555.94,557.33,554.59,74327056
03-Apr-2019,559.26,561.35,561.59,558.63,84786080
04-Apr-2019,560.46,561.55,562.46,559.70,62373736
05-Apr-2019,561.92,562.58,563.37,561.35,69467512
08-Apr-2019,562.01,562.32,563.72,561.16,63117716
09-Apr-2019,561.71,559.66,564.33,559.55,67957424
10-Apr-2019,559.85,561.85,562.25,559.67,82483456
11-Apr-2019,561.01,561.83,563.35,558.88,77266200
12-Apr-2019,560.51,561.61,562.16,559.44,92897544
15-Apr-2019,562.39,562.57,563.85,561.28,66065240
16-Apr-2019,562.77,565.19,565.83,562.50,71491296
17-Apr-2019,565.89,566.19,568.28,564.93,91449984
18-Apr-2019,565.35,569.61,571.91,565.35,88184824
23-Apr-2019,568.83,570.64,570.93,567.50,85257176
24-Apr-2019,569.32,568.41,570.36,567.21,89058208
25-Apr-2019,567.04,567.59,568.62,565.00,71568504
26-Apr-2019,565.92,567.18,567.71,564.66,84447232
29-Apr-2019,567.59,568.01,568.94,565.32,69743816
30-Apr-2019,567.47,571.60,571.60,567.19,87958208
02-May-2019,568.87,566.51,569.54,566.06,85883072
03-May-2019,567.39,568.72,571.11,566.45,58972916
06-May-2019,560.91,563.75,563.89,557.69,60534048
07-May-2019,563.63,556.86,566.38,556.12,88793264
08-May-2019,555.86,558.93,559.82,554.64,81692432
09-May-2019,555.08,549.59,556.54,548.41,78328072
10-May-2019,553.46,550.87,554.81,549.55,84291728
13-May-2019,551.21,544.27,551.21,543.58,75913776
14-May-2019,545.97,550.65,550.65,544.73,73586280
15-May-2019,551.55,553.08,553.08,546.00,88448160
16-May-2019,550.98,559.15,559.15,549.37,73340456
17-May-2019,556.77,557.91,558.86,554.40,69872456
20-May-2019,556.76,551.37,558.69,549.36,70071832
21-May-2019,553.31,553.14,555.44,551.58,67570448
22-May-2019,552.40,552.97,554.42,548.75,60367036
23-May-2019,547.84,543.71,548.85,542.98,84168464
24-May-2019,545.83,547.21,549.49,545.18,68878984
27-May-2019,549.79,549.22,551.41,547.97,28693036
28-May-2019,549.87,549.10,551.33,546.81,122892000
29-May-2019,544.19,540.87,544.34,539.58,74150320
30-May-2019,543.06,545.43,546.89,543.00,49323696
31-May-2019,540.50,540.49,540.91,537.48,71439728
03-Jun-2019,535.90,540.72,540.72,534.49,75656288
04-Jun-2019,537.54,541.15,542.25,536.24,98370672
05-Jun-2019,542.11,543.64,545.69,541.42,82505304
06-Jun-2019,544.37,544.32,548.48,542.79,81886480
07-Jun-2019,545.99,550.24,552.52,545.99,71052816
10-Jun-2019,552.45,553.40,554.28,551.72,43288944
11-Jun-2019,554.60,557.22,559.40,554.42,81023120
12-Jun-2019,554.53,556.13,557.48,554.53,67972080
13-Jun-2019,554.77,555.85,557.57,554.14,70009848
14-Jun-2019,553.75,553.24,554.13,550.24,60676944
17-Jun-2019,554.05,552.28,555.30,551.17,55646912
18-Jun-2019,551.65,560.21,561.69,548.28,89156496
19-Jun-2019,560.88,561.45,561.82,559.56,75542272
20-Jun-2019,564.72,563.71,566.67,563.71,77986912
21-Jun-2019,563.80,562.39,565.40,560.71,131442832
24-Jun-2019,562.02,560.07,564.61,559.44,57686248
25-Jun-2019,558.28,558.32,559.63,557.82,67493864
26-Jun-2019,557.06,558.24,561.04,557.06,79940984
27-Jun-2019,559.43,557.53,559.89,554.38,73914576
28-Jun-2019,557.99,561.76,562.18,557.71,73854304
01-Jul-2019,569.22,568.27,571.15,568.09,77173632
02-Jul-2019,569.88,570.06,570.80,567.39,68961840
03-Jul-2019,569.76,572.93,573.16,569.72,63793416
04-Jul-2019,573.32,573.53,574.36,572.82,52086648
05-Jul-2019,573.84,570.46,574.05,568.26,63370880
08-Jul-2019,569.40,569.36,571.61,568.34,61434688
09-Jul-2019,568.19,566.28,568.38,564.55,64816420
10-Jul-2019,565.32,565.57,568.69,564.92,64034216
11-Jul-2019,567.37,566.99,569.32,565.96,63849716
12-Jul-2019,568.11,567.41,568.80,566.39,63773160
15-Jul-2019,568.29,569.26,570.78,565.93,59705268
16-Jul-2019,568.33,571.21,571.82,567.34,67781192
17-Jul-2019,570.02,572.34,574.86,570.02,75660896
18-Jul-2019,569.19,571.57,574.01,569.00,66663992
19-Jul-2019,574.41,571.84,575.97,570.30,71633384
22-Jul-2019,572.90,576.00,576.00,572.11,62361704
23-Jul-2019,579.13,582.08,584.37,579.13,78668712
24-Jul-2019,583.26,583.26,583.98,580.86,81099136
25-Jul-2019,584.34,578.82,586.32,575.15,115512928
26-Jul-2019,579.16,580.08,581.05,577.74,74530896
29-Jul-2019,578.12,579.55,582.54,577.50,72140488
30-Jul-2019,580.51,574.34,580.51,573.26,75582032
31-Jul-2019,573.18,572.09,574.32,571.32,73465576
01-Aug-2019,564.98,572.46,572.46,564.98,133957104
02-Aug-2019,560.52,554.32,562.24,553.04,163001040
05-Aug-2019,547.57,540.94,548.46,539.65,119763000
06-Aug-2019,538.86,537.28,543.38,537.14,102122152
07-Aug-2019,539.42,539.57,544.82,534.87,110897784
08-Aug-2019,544.39,548.88,548.88,542.27,93267544
09-Aug-2019,547.19,542.22,548.14,540.77,91847336
12-Aug-2019,545.37,542.14,548.24,540.93,74405776
13-Aug-2019,541.28,545.69,549.56,537.05,106298544
14-Aug-2019,546.89,536.66,546.89,533.54,98852792
15-Aug-2019,537.37,534.84,537.90,528.68,115299560
16-Aug-2019,536.75,541.94,542.26,536.40,112069672
19-Aug-2019,546.32,547.91,548.58,544.58,77945288
20-Aug-2019,547.38,545.23,550.03,544.22,69391312
21-Aug-2019,545.95,550.42,551.09,545.95,60545588
22-Aug-2019,548.61,546.90,550.95,545.82,80364728
23-Aug-2019,549.27,542.09,550.23,542.09,72929840
26-Aug-2019,539.58,543.32,545.33,538.74,47060696
27-Aug-2019,542.13,547.28,547.54,540.98,75368040
28-Aug-2019,545.69,548.38,548.93,543.57,61196216
29-Aug-2019,547.62,554.28,555.87,547.23,86276544
30-Aug-2019,555.26,558.35,559.50,555.15,80304408
02-Sep-2019,559.25,559.71,561.97,559.15,47705720
03-Sep-2019,558.73,559.01,559.78,556.48,66640484
04-Sep-2019,563.17,563.46,564.96,561.48,69139600
05-Sep-2019,567.48,569.10,569.10,566.06,77658984
06-Sep-2019,568.52,569.84,570.39,567.73,86802376
09-Sep-2019,570.59,568.13,570.70,567.14,79669984
10-Sep-2019,569.06,568.49,569.28,566.18,114203760
11-Sep-2019,570.07,573.17,573.46,569.32,89135832
12-Sep-2019,575.00,574.79,577.97,571.36,105745488
13-Sep-2019,574.36,576.83,577.68,573.54,87655472
16-Sep-2019,575.03,573.46,575.56,572.78,91010896
17-Sep-2019,573.22,574.93,575.46,572.43,81929448
18-Sep-2019,574.53,576.69,578.19,574.22,66486932
19-Sep-2019,575.47,579.08,579.51,575.47,76148296
20-Sep-2019,579.16,577.44,580.52,577.41,150154976
23-Sep-2019,575.96,574.67,576.94,572.00,74243712
24-Sep-2019,575.41,574.84,576.65,574.77,66530636
25-Sep-2019,572.07,573.42,573.42,567.33,74877200
26-Sep-2019,573.18,577.72,579.14,572.92,97023648
27-Sep-2019,577.86,578.31,580.04,576.90,70181632
30-Sep-2019,577.12,580.23,580.49,576.51,72015896
01-Oct-2019,582.65,573.89,584.29,573.40,87977512
02-Oct-2019,573.10,558.01,573.10,558.01,102866712
03-Oct-2019,556.88,558.50,560.48,553.85,81507168
04-Oct-2019,560.66,564.59,564.59,559.12,72371152
07-Oct-2019,564.18,569.60,569.91,563.78,58540136
08-Oct-2019,570.16,562.72,570.77,562.72,65382736
09-Oct-2019,562.88,565.75,567.61,561.48,77619080
10-Oct-2019,566.46,568.37,569.05,559.74,89801880
11-Oct-2019,569.59,577.42,577.42,568.83,111599432
14-Oct-2019,575.84,575.21,576.11,571.75,69152192
15-Oct-2019,579.25,579.87,581.07,576.29,82650168
16-Oct-2019,579.47,576.86,581.59,576.71,92945632
17-Oct-2019,575.52,576.27,579.88,575.28,88586960
18-Oct-2019,575.37,572.72,575.82,571.63,71113304
21-Oct-2019,573.42,575.92,576.60,572.88,75367384
22-Oct-2019,576.02,576.41,576.90,573.65,66466972
23-Oct-2019,573.77,575.97,577.10,573.15,73277928
24-Oct-2019,577.96,582.37,582.50,577.96,77555432
25-Oct-2019,582.88,583.81,583.81,580.03,71232016
28-Oct-2019,582.96,583.68,585.25,581.24,68060664
29-Oct-2019,584.12,581.82,584.12,580.47,85862120
30-Oct-2019,580.74,581.61,582.28,578.31,73614544
31-Oct-2019,582.22,576.63,582.61,575.56,103167392
01-Nov-2019,578.25,580.78,582.41,578.11,67996008
04-Nov-2019,583.05,585.55,587.14,582.60,88569192
05-Nov-2019,585.82,590.65,590.92,585.69,92943208
06-Nov-2019,591.31,594.93,595.68,591.30,88124200
07-Nov-2019,597.33,597.11,597.66,595.34,89227240
08-Nov-2019,595.29,596.50,597.71,595.16,88077744
11-Nov-2019,595.46,596.39,597.57,594.76,68412424
12-Nov-2019,597.80,599.03,600.35,597.26,70727176
13-Nov-2019,597.36,597.56,598.40,594.92,78466952
14-Nov-2019,596.14,595.26,598.31,595.26,83853912
15-Nov-2019,598.06,598.96,599.13,595.04,63716076
18-Nov-2019,599.62,598.17,599.96,595.99,68451152
19-Nov-2019,598.96,596.67,602.37,595.51,62599840
20-Nov-2019,594.49,594.16,594.61,591.43,70991576
21-Nov-2019,589.90,589.85,591.75,587.47,67530600
22-Nov-2019,591.15,592.71,594.45,590.95,72819824
25-Nov-2019,594.93,596.66,597.54,594.87,57703808
26-Nov-2019,596.74,597.59,598.40,594.55,159886480
27-Nov-2019,599.34,598.37,599.92,597.32,67349312
28-Nov-2019,596.81,597.87,597.97,596.15,39716908
29-Nov-2019,595.67,597.29,600.68,595.42,55651792
02-Dec-2019,598.17,587.12,602.13,585.94,88595808
03-Dec-2019,588.80,582.93,590.88,581.02,86259056
04-Dec-2019,583.65,590.99,591.99,583.65,71454728
05-Dec-2019,592.56,591.44,595.96,591.44,61723904
06-Dec-2019,594.04,602.30,603.03,593.75,60845072
09-Dec-2019,602.40,602.26,604.17,601.11,48279580
10-Dec-2019,601.14,599.93,601.14,593.77,56479172
11-Dec-2019,599.25,598.96,600.62,596.53,59691572
12-Dec-2019,599.78,599.71,602.59,595.76,101206360
13-Dec-2019,605.91,602.86,607.58,601.50,108621992
16-Dec-2019,605.89,610.67,612.40,605.89,65441600
17-Dec-2019,608.03,606.23,608.90,605.79,87951264
18-Dec-2019,606.30,606.04,608.49,605.96,71595520
19-Dec-2019,606.46,605.77,607.09,604.14,74722992
20-Dec-2019,606.29,609.26,609.38,604.52,121654576
23-Dec-2019,608.07,609.22,609.87,607.20,42705408
24-Dec-2019,609.00,609.33,609.78,608.60,15793292
27-Dec-2019,611.12,611.01,612.49,609.11,47882328
30-Dec-2019,609.77,605.83,610.61,605.83,36360600
31-Dec-2019,603.60,604.58,607.06,603.60,20066272
02-Jan-2020,608.01,612.87,613.95,607.75,60942400
03-Jan-2020,609.90,611.06,611.58,607.11,60365476
