Date,Open Price,Close Price,High Price,Low Price,Volume
30-May-2016,16973.72,17068.02,17068.02,16910.19,0
31-May-2016,17029.46,17234.98,17251.36,16988.64,0
01-Jun-2016,17097.22,16955.73,17145.95,16908.92,0
02-Jun-2016,16817.26,16562.55,16819.85,16525.47,0
03-Jun-2016,16599.51,16642.23,16716.14,16554.60,0
06-Jun-2016,16373.32,16580.03,16581.30,16322.64,0
07-Jun-2016,16651.05,16675.45,16701.01,16536.23,0
08-Jun-2016,16722.49,16830.92,16830.92,16581.71,0
09-Jun-2016,16742.03,16668.41,16785.83,16587.77,0
10-Jun-2016,16637.51,16601.36,16643.36,16496.11,0
13-Jun-2016,16319.11,16019.18,16335.38,16019.18,0
14-Jun-2016,16001.19,15859.00,16082.50,15762.09,0
15-Jun-2016,15799.07,15919.58,15997.30,15752.01,0
16-Jun-2016,15871.22,15434.14,15913.08,15395.98,0
17-Jun-2016,15631.79,15599.66,15774.87,15582.94,0
20-Jun-2016,15839.06,15965.30,16035.44,15835.86,0
21-Jun-2016,15875.81,16169.11,16202.30,15770.96,0
22-Jun-2016,16095.81,16065.72,16160.99,15980.65,0
23-Jun-2016,16098.61,16238.35,16263.87,16057.86,0
24-Jun-2016,16333.87,14952.02,16389.17,14864.01,0
27-Jun-2016,15153.08,15309.21,15323.95,15061.66,0
28-Jun-2016,15094.71,15323.14,15443.82,14987.79,0
29-Jun-2016,15523.35,15566.83,15626.66,15398.31,0
30-Jun-2016,15752.71,15575.92,15781.69,15575.92,0
01-Jul-2016,15698.02,15682.48,15765.00,15635.57,0
04-Jul-2016,15554.04,15775.80,15805.31,15553.92,0
05-Jul-2016,15682.16,15669.33,15702.04,15602.73,0
06-Jul-2016,15434.46,15378.99,15434.46,15167.98,0
07-Jul-2016,15346.81,15276.24,15418.90,15241.91,0
08-Jul-2016,15326.84,15106.98,15399.70,15106.52,0
11-Jul-2016,15375.94,15708.82,15816.67,15375.94,0
12-Jul-2016,15961.30,16095.65,16237.62,15956.91,0
13-Jul-2016,16343.00,16231.43,16444.25,16196.44,0
14-Jul-2016,16242.20,16385.89,16398.73,16229.26,0
15-Jul-2016,16396.12,16497.85,16607.32,16396.12,0
19-Jul-2016,16612.09,16723.31,16726.71,16514.66,0
20-Jul-2016,16646.92,16681.89,16692.84,16554.03,0
21-Jul-2016,16855.18,16810.22,16938.96,16740.00,0
22-Jul-2016,16612.90,16627.25,16691.81,16566.98,0
25-Jul-2016,16655.81,16620.29,16778.65,16612.33,0
26-Jul-2016,16535.81,16383.04,16535.81,16323.10,0
27-Jul-2016,16526.06,16664.82,16821.43,16526.06,0
28-Jul-2016,16596.15,16476.84,16616.28,16450.28,0
29-Jul-2016,16359.68,16569.27,16679.19,16174.35,0
01-Aug-2016,16415.31,16635.77,16677.49,16319.15,0
02-Aug-2016,16469.68,16391.45,16541.88,16391.45,0
03-Aug-2016,16227.28,16083.11,16275.34,16056.67,0
04-Aug-2016,16168.34,16254.89,16270.12,15921.04,0
05-Aug-2016,16278.99,16254.45,16355.98,16230.70,0
08-Aug-2016,16462.29,16650.57,16652.04,16455.57,0
09-Aug-2016,16632.41,16764.97,16779.59,16630.56,0
10-Aug-2016,16699.08,16735.12,16822.86,16657.59,0
12-Aug-2016,16877.18,16919.92,16943.67,16818.43,0
15-Aug-2016,16866.89,16869.56,16932.11,16844.58,0
16-Aug-2016,16878.66,16596.51,16887.57,16596.51,0
17-Aug-2016,16596.26,16745.64,16772.11,16596.26,0
18-Aug-2016,16649.91,16486.01,16714.61,16481.41,0
19-Aug-2016,16558.38,16545.82,16613.04,16452.62,0
22-Aug-2016,16599.26,16598.19,16631.23,16540.94,0
23-Aug-2016,16549.82,16497.36,16663.64,16452.01,0
24-Aug-2016,16550.21,16597.30,16648.07,16544.39,0
25-Aug-2016,16580.15,16555.95,16628.79,16520.84,0
26-Aug-2016,16485.55,16360.71,16490.53,16320.43,0
29-Aug-2016,16631.06,16737.49,16764.64,16616.65,0
30-Aug-2016,16690.98,16725.36,16752.16,16677.85,0
31-Aug-2016,16857.83,16887.40,16917.86,16836.96,0
01-Sep-2016,16885.16,16926.84,16941.18,16864.56,0
02-Sep-2016,16903.78,16925.68,16946.49,16848.12,0
05-Sep-2016,17131.52,17037.63,17156.36,17009.21,0
06-Sep-2016,17035.03,17081.98,17097.59,17022.64,0
07-Sep-2016,16937.38,17012.44,17024.26,16903.20,0
08-Sep-2016,16984.00,16958.77,17001.84,16836.65,0
09-Sep-2016,16994.37,16965.76,17029.78,16902.09,0
12-Sep-2016,16748.36,16672.92,16802.00,16601.54,0
13-Sep-2016,16764.65,16729.04,16787.06,16658.40,0
14-Sep-2016,16632.06,16614.24,16706.61,16585.80,0
15-Sep-2016,16512.42,16405.01,16528.02,16359.78,0
16-Sep-2016,16458.74,16519.29,16532.84,16415.86,0
20-Sep-2016,16403.22,16492.15,16591.70,16403.22,0
21-Sep-2016,16471.85,16807.62,16823.63,16399.65,0
23-Sep-2016,16759.84,16754.02,16808.59,16725.53,0
26-Sep-2016,16707.45,16544.56,16707.45,16514.93,0
27-Sep-2016,16390.91,16683.93,16683.93,16285.41,0
28-Sep-2016,16504.99,16465.40,16515.84,16385.03,0
29-Sep-2016,16606.30,16693.71,16756.43,16584.14,0
30-Sep-2016,16474.45,16449.84,16497.55,16407.78,0
03-Oct-2016,16566.03,16598.67,16652.16,16554.83,0
04-Oct-2016,16661.51,16735.65,16747.20,16637.82,0
05-Oct-2016,16787.89,16819.24,16844.35,16728.19,0
06-Oct-2016,16913.60,16899.10,16971.28,16888.77,0
07-Oct-2016,16883.12,16860.09,16895.13,16820.21,0
11-Oct-2016,16936.31,17024.76,17074.46,16931.12,0
12-Oct-2016,16850.73,16840.00,16951.54,16839.41,0
13-Oct-2016,16923.82,16774.24,16974.25,16739.73,0
14-Oct-2016,16751.04,16856.37,16866.56,16727.78,0
17-Oct-2016,16871.84,16900.12,16954.44,16821.49,0
18-Oct-2016,16862.31,16963.61,16966.90,16844.17,0
19-Oct-2016,16952.91,16998.91,17016.66,16938.46,0
20-Oct-2016,16999.36,17235.50,17235.50,16992.14,0
21-Oct-2016,17283.75,17184.59,17288.89,17151.98,0
24-Oct-2016,17216.56,17234.42,17244.74,17162.21,0
25-Oct-2016,17298.63,17365.25,17381.80,17298.63,0
26-Oct-2016,17329.03,17391.84,17391.84,17295.46,0
27-Oct-2016,17346.39,17336.42,17414.21,17278.12,0
28-Oct-2016,17448.25,17446.41,17461.03,17406.72,0
31-Oct-2016,17360.89,17425.02,17433.13,17327.62,0
01-Nov-2016,17380.54,17442.40,17473.12,17339.64,0
02-Nov-2016,17238.00,17134.68,17283.60,17080.59,0
04-Nov-2016,16964.50,16905.36,16996.09,16801.98,0
07-Nov-2016,17126.03,17177.21,17186.89,17056.84,0
08-Nov-2016,17242.70,17171.38,17247.04,17130.83,0
09-Nov-2016,17281.95,16251.54,17427.71,16111.81,0
10-Nov-2016,16562.86,17344.42,17393.82,16560.66,0
11-Nov-2016,17526.61,17374.79,17621.73,17333.49,0
14-Nov-2016,17467.49,17672.62,17697.33,17455.78,0
15-Nov-2016,17690.22,17668.15,17727.58,17605.77,0
16-Nov-2016,17832.51,17862.21,17886.44,17807.47,0
17-Nov-2016,17766.61,17862.63,17884.06,17764.08,0
18-Nov-2016,18024.21,17967.41,18043.72,17967.41,0
21-Nov-2016,18038.09,18106.02,18129.03,18007.79,0
22-Nov-2016,18091.05,18162.94,18175.63,18050.55,0
24-Nov-2016,18329.78,18333.41,18382.72,18310.31,0
25-Nov-2016,18387.59,18381.22,18482.94,18288.50,0
28-Nov-2016,18302.58,18356.89,18374.93,18222.82,0
29-Nov-2016,18263.63,18307.04,18327.51,18258.82,0
30-Nov-2016,18356.03,18308.48,18370.31,18280.66,0
01-Dec-2016,18535.24,18513.12,18746.28,18469.27,0
02-Dec-2016,18435.55,18426.08,18469.68,18315.38,0
05-Dec-2016,18349.92,18274.99,18365.74,18227.39,0
06-Dec-2016,18457.20,18360.54,18484.80,18318.99,0
07-Dec-2016,18434.54,18496.69,18502.47,18410.88,0
08-Dec-2016,18674.19,18765.47,18765.47,18614.01,0
09-Dec-2016,18839.98,18996.37,19042.48,18821.41,0
12-Dec-2016,19183.82,19155.03,19280.93,19054.00,0
13-Dec-2016,19120.76,19250.52,19253.51,19060.72,0
14-Dec-2016,19270.01,19253.61,19284.28,19184.75,0
15-Dec-2016,19327.70,19273.79,19436.90,19192.60,0
16-Dec-2016,19438.39,19401.15,19439.97,19360.36,0
19-Dec-2016,19345.84,19391.60,19399.26,19307.14,0
20-Dec-2016,19367.84,19494.53,19511.20,19356.81,0
21-Dec-2016,19547.28,19444.49,19592.90,19375.19,0
22-Dec-2016,19396.85,19427.67,19427.67,19327.51,0
26-Dec-2016,19394.41,19396.64,19432.48,19385.94,0
27-Dec-2016,19353.43,19403.06,19478.58,19352.06,0
28-Dec-2016,19392.11,19401.72,19442.13,19364.73,0
29-Dec-2016,19301.04,19145.14,19301.04,19092.22,0
30-Dec-2016,18997.68,19114.37,19176.81,18991.59,0
04-Jan-2017,19298.68,19594.16,19594.16,19277.93,0
05-Jan-2017,19602.10,19520.69,19615.40,19473.28,0
06-Jan-2017,19393.55,19454.33,19472.37,19354.44,0
10-Jan-2017,19414.83,19301.44,19484.90,19255.35,0
11-Jan-2017,19358.64,19364.67,19402.17,19325.46,0
12-Jan-2017,19300.19,19134.70,19300.19,19069.02,0
13-Jan-2017,19174.97,19287.28,19299.36,19156.93,0
16-Jan-2017,19219.13,19095.24,19255.41,19061.27,0
17-Jan-2017,19038.45,18813.53,19043.91,18812.86,0
18-Jan-2017,18753.96,18894.37,18941.24,18650.33,0
19-Jan-2017,19082.83,19072.25,19122.39,18982.13,0
20-Jan-2017,19059.15,19137.91,19176.86,19040.20,0
23-Jan-2017,18938.45,18891.03,19024.21,18879.68,0
24-Jan-2017,18817.42,18787.99,18915.70,18783.16,0
25-Jan-2017,19091.23,19057.50,19133.18,18987.45,0
26-Jan-2017,19260.67,19402.39,19405.23,19232.46,0
27-Jan-2017,19453.51,19467.40,19486.68,19404.13,0
30-Jan-2017,19371.28,19368.85,19390.97,19295.80,0
31-Jan-2017,19145.35,19041.34,19199.75,19041.34,0
01-Feb-2017,18926.97,19148.08,19155.79,18916.18,0
02-Feb-2017,19152.79,18914.58,19170.63,18866.80,0
03-Feb-2017,18996.74,18918.20,19061.26,18830.89,0
06-Feb-2017,19069.72,18976.71,19075.57,18899.40,0
07-Feb-2017,18844.12,18910.78,18970.58,18805.32,0
08-Feb-2017,18951.16,19007.60,19009.24,18875.57,0
09-Feb-2017,18942.04,18907.67,18991.23,18874.91,0
10-Feb-2017,19216.74,19378.93,19395.99,19193.57,0
13-Feb-2017,19513.78,19459.15,19519.44,19418.18,0
14-Feb-2017,19478.86,19238.98,19501.01,19232.85,0
15-Feb-2017,19438.81,19437.98,19495.62,19420.00,0
16-Feb-2017,19431.61,19347.53,19431.61,19260.24,0
17-Feb-2017,19228.74,19234.62,19275.39,19173.53,0
20-Feb-2017,19161.33,19251.08,19274.75,19115.11,0
21-Feb-2017,19267.87,19381.44,19395.35,19261.98,0
22-Feb-2017,19419.22,19379.87,19419.22,19329.28,0
23-Feb-2017,19379.92,19371.46,19379.92,19262.63,0
24-Feb-2017,19232.11,19283.54,19381.10,19219.58,0
27-Feb-2017,19130.51,19107.47,19178.99,18995.55,0
28-Feb-2017,19194.68,19118.99,19267.99,19118.99,0
01-Mar-2017,19226.94,19393.54,19414.55,19164.62,0
02-Mar-2017,19624.82,19564.80,19668.01,19564.80,0
03-Mar-2017,19551.34,19469.17,19587.79,19392.75,0
06-Mar-2017,19409.18,19379.14,19411.54,19340.32,0
07-Mar-2017,19337.19,19344.15,19375.09,19317.10,0
08-Mar-2017,19308.53,19254.03,19326.40,19198.78,0
09-Mar-2017,19343.06,19318.58,19350.20,19262.98,0
10-Mar-2017,19444.71,19604.61,19623.72,19427.81,0
13-Mar-2017,19545.74,19633.75,19656.48,19531.51,0
14-Mar-2017,19634.29,19609.50,19637.55,19599.62,0
15-Mar-2017,19528.75,19577.38,19581.53,19503.74,0
16-Mar-2017,19458.70,19590.14,19618.99,19454.17,0
17-Mar-2017,19510.89,19521.59,19547.51,19487.92,0
21-Mar-2017,19416.55,19455.88,19485.14,19337.22,0
22-Mar-2017,19146.62,19041.38,19183.27,19026.53,0
23-Mar-2017,19048.84,19085.31,19105.11,18973.75,0
24-Mar-2017,19066.35,19262.53,19296.05,19060.64,0
27-Mar-2017,19071.19,18985.59,19086.89,18932.09,0
28-Mar-2017,19159.07,19202.87,19203.64,19113.44,0
29-Mar-2017,19216.78,19217.48,19251.30,19164.61,0
30-Mar-2017,19150.82,19063.22,19218.08,19043.48,0
31-Mar-2017,19170.42,18909.26,19210.92,18909.26,0
03-Apr-2017,18988.00,18983.23,19068.62,18920.52,0
04-Apr-2017,18933.82,18810.25,18947.33,18703.63,0
05-Apr-2017,18900.70,18861.27,18941.94,18773.94,0
06-Apr-2017,18754.37,18597.06,18797.44,18532.65,0
07-Apr-2017,18714.98,18664.63,18785.73,18517.43,0
10-Apr-2017,18800.22,18797.88,18850.80,18762.70,0
11-Apr-2017,18717.55,18747.87,18767.70,18661.86,0
12-Apr-2017,18592.10,18552.61,18602.50,18460.59,0
13-Apr-2017,18391.72,18426.84,18455.25,18304.72,0
14-Apr-2017,18531.91,18335.63,18531.91,18285.73,0
17-Apr-2017,18239.84,18355.26,18361.44,18224.68,0
18-Apr-2017,18497.38,18418.59,18547.46,18362.73,0
19-Apr-2017,18327.33,18432.20,18467.73,18327.33,0
20-Apr-2017,18446.39,18430.49,18523.40,18420.82,0
21-Apr-2017,18591.82,18620.75,18648.28,18542.42,0
24-Apr-2017,18890.38,18875.88,18910.33,18840.13,0
25-Apr-2017,18872.56,19079.33,19109.76,18867.19,0
26-Apr-2017,19184.92,19289.43,19289.43,19170.86,0
27-Apr-2017,19205.59,19251.87,19281.70,19199.59,0
28-Apr-2017,19240.65,19196.74,19264.57,19164.68,0
01-May-2017,19154.03,19310.52,19311.21,19144.62,0
02-May-2017,19335.72,19445.70,19464.30,19335.02,0
08-May-2017,19709.01,19895.70,19929.48,19705.13,0
09-May-2017,19915.64,19843.00,19917.45,19838.71,0
10-May-2017,19890.56,19900.09,19938.53,19866.30,0
11-May-2017,19943.95,19961.55,19989.94,19906.35,0
12-May-2017,19941.64,19883.90,19941.64,19809.91,0
15-May-2017,19753.46,19869.85,19869.85,19740.63,0
16-May-2017,19953.06,19919.82,19998.49,19862.41,0
17-May-2017,19806.78,19814.88,19842.78,19764.63,0
18-May-2017,19556.99,19553.86,19601.53,19449.73,0
19-May-2017,19591.41,19590.76,19628.64,19497.29,0
22-May-2017,19670.48,19678.28,19722.93,19618.73,0
23-May-2017,19647.74,19613.28,19693.02,19585.54,0
24-May-2017,19777.56,19742.98,19782.81,19690.10,0
25-May-2017,19737.21,19813.13,19850.93,19720.12,0
26-May-2017,19798.49,19686.84,19801.59,19686.49,0
29-May-2017,19697.18,19682.57,19736.62,19627.19,0
30-May-2017,19681.11,19677.85,19691.44,19570.13,0
31-May-2017,19630.33,19650.57,19673.51,19589.25,0
01-Jun-2017,19692.16,19860.03,19887.66,19686.32,0
02-Jun-2017,19970.23,20177.28,20239.81,19967.00,0
05-Jun-2017,20135.42,20170.82,20224.54,20104.13,0
06-Jun-2017,20122.26,19979.90,20152.95,19948.02,0
07-Jun-2017,19951.68,19984.62,20023.24,19908.07,0
08-Jun-2017,20048.28,19909.26,20061.22,19896.35,0
09-Jun-2017,19953.06,20013.26,20096.01,19927.07,0
12-Jun-2017,19920.77,19908.58,19949.07,19837.64,0
13-Jun-2017,19859.81,19898.75,19929.03,19850.86,0
14-Jun-2017,19974.56,19883.52,20009.93,19879.60,0
15-Jun-2017,19815.54,19831.82,19963.36,19755.34,0
16-Jun-2017,19931.15,19943.26,20015.16,19884.80,0
19-Jun-2017,19974.30,20067.75,20087.71,19949.88,0
20-Jun-2017,20234.12,20230.41,20318.11,20227.29,0
21-Jun-2017,20192.16,20138.79,20215.11,20117.79,0
22-Jun-2017,20154.38,20110.51,20191.42,20107.89,0
23-Jun-2017,20152.58,20132.67,20152.58,20089.54,0
26-Jun-2017,20132.81,20153.35,20196.38,20119.04,0
27-Jun-2017,20229.12,20225.09,20250.10,20185.19,0
28-Jun-2017,20149.20,20130.41,20224.30,20110.49,0
29-Jun-2017,20260.87,20220.30,20266.59,20197.38,0
30-Jun-2017,20025.63,20033.43,20044.01,19946.51,0
03-Jul-2017,20056.32,20055.80,20096.14,20030.61,0
04-Jul-2017,20192.27,20032.35,20197.16,19971.53,0
05-Jul-2017,20015.07,20081.63,20087.01,19888.90,0
06-Jul-2017,20061.68,19994.06,20078.88,19947.63,0
07-Jul-2017,19856.65,19929.09,19979.93,19856.65,0
10-Jul-2017,20070.44,20080.98,20127.76,20023.03,0
11-Jul-2017,20073.86,20195.48,20200.88,20070.67,0
12-Jul-2017,20137.22,20098.38,20153.04,20061.16,0
13-Jul-2017,20177.28,20099.81,20183.80,20062.27,0
14-Jul-2017,20157.92,20118.86,20163.67,20101.71,0
18-Jul-2017,20074.41,19999.91,20081.29,19943.14,0
19-Jul-2017,19970.78,20020.86,20032.46,19947.26,0
20-Jul-2017,20046.90,20144.59,20157.11,20032.23,0
21-Jul-2017,20089.86,20099.75,20135.33,20081.91,0
24-Jul-2017,19973.67,19975.67,20002.54,19901.88,0
25-Jul-2017,19979.56,19955.20,20036.31,19941.61,0
26-Jul-2017,20098.14,20050.16,20116.00,20016.58,0
27-Jul-2017,20026.58,20079.64,20176.39,20005.20,0
28-Jul-2017,20048.46,19959.84,20056.16,19926.60,0
31-Jul-2017,19933.45,19925.18,19983.90,19891.90,0
01-Aug-2017,19907.08,19985.79,20000.46,19904.72,0
02-Aug-2017,20057.07,20080.04,20113.73,20022.05,0
03-Aug-2017,20066.00,20029.26,20070.16,19985.40,0
04-Aug-2017,19949.79,19952.33,19984.51,19933.59,0
07-Aug-2017,20059.29,20055.89,20085.90,20037.40,0
08-Aug-2017,20062.65,19996.01,20076.80,19970.57,0
09-Aug-2017,19928.96,19738.71,19945.28,19660.22,0
10-Aug-2017,19792.45,19729.74,19829.88,19685.83,0
14-Aug-2017,19545.58,19537.10,19598.41,19486.48,0
15-Aug-2017,19689.38,19753.31,19824.12,19656.91,0
16-Aug-2017,19750.55,19729.28,19776.86,19719.08,0
17-Aug-2017,19707.75,19702.63,19739.04,19679.37,0
18-Aug-2017,19471.27,19470.41,19543.13,19433.09,0
21-Aug-2017,19509.53,19393.13,19509.53,19365.65,0
22-Aug-2017,19373.11,19383.84,19437.25,19361.95,0
23-Aug-2017,19547.05,19434.64,19561.32,19408.47,0
24-Aug-2017,19366.36,19353.77,19428.55,19351.92,0
25-Aug-2017,19401.12,19452.61,19485.97,19384.37,0
28-Aug-2017,19502.23,19449.90,19535.50,19420.50,0
29-Aug-2017,19319.11,19362.55,19371.90,19280.02,0
30-Aug-2017,19480.98,19506.54,19538.23,19435.10,0
31-Aug-2017,19591.32,19646.24,19687.99,19583.11,0
01-Sep-2017,19733.57,19691.47,19735.96,19620.07,0
04-Sep-2017,19615.96,19508.25,19628.40,19479.40,0
05-Sep-2017,19533.38,19385.81,19542.78,19354.59,0
06-Sep-2017,19286.06,19357.97,19371.38,19254.67,0
07-Sep-2017,19433.44,19396.52,19482.72,19365.75,0
08-Sep-2017,19297.96,19274.82,19357.49,19239.52,0
11-Sep-2017,19441.39,19545.77,19567.03,19437.14,0
12-Sep-2017,19736.14,19776.62,19792.06,19718.80,0
13-Sep-2017,19873.69,19865.82,19888.84,19845.02,0
14-Sep-2017,19860.37,19807.44,19918.39,19793.85,0
15-Sep-2017,19793.80,19909.50,19933.40,19787.65,0
19-Sep-2017,20128.18,20299.38,20320.78,20122.00,0
20-Sep-2017,20301.33,20310.46,20339.37,20272.82,0
21-Sep-2017,20456.50,20347.48,20481.27,20332.69,0
22-Sep-2017,20413.61,20296.45,20417.07,20249.24,0
25-Sep-2017,20439.43,20397.58,20454.29,20367.03,0
26-Sep-2017,20349.26,20330.19,20385.50,20303.98,0
27-Sep-2017,20269.82,20267.05,20278.09,20213.66,0
28-Sep-2017,20398.63,20363.11,20399.87,20299.68,0
29-Sep-2017,20315.34,20356.28,20370.33,20285.06,0
02-Oct-2017,20400.51,20400.78,20411.33,20363.28,0
03-Oct-2017,20475.25,20614.07,20628.38,20438.17,0
04-Oct-2017,20660.81,20626.66,20689.08,20592.18,0
05-Oct-2017,20650.71,20628.56,20667.47,20602.26,0
06-Oct-2017,20716.85,20690.71,20721.15,20659.15,0
10-Oct-2017,20680.54,20823.51,20823.66,20663.08,0
11-Oct-2017,20803.71,20881.27,20898.41,20788.12,0
12-Oct-2017,20958.18,20954.72,20994.40,20917.04,0
13-Oct-2017,20959.66,21155.18,21211.29,20933.00,0
16-Oct-2017,21221.27,21255.56,21347.07,21187.93,0
17-Oct-2017,21352.17,21336.12,21393.96,21230.67,0
18-Oct-2017,21374.66,21363.05,21402.76,21317.67,0
19-Oct-2017,21450.04,21448.52,21503.85,21381.52,0
20-Oct-2017,21390.95,21457.64,21489.26,21363.10,0
23-Oct-2017,21709.30,21696.65,21723.60,21614.51,0
24-Oct-2017,21670.00,21805.17,21805.17,21646.52,0
25-Oct-2017,21900.13,21707.62,21921.36,21648.35,0
26-Oct-2017,21698.95,21739.78,21793.62,21688.56,0
27-Oct-2017,21903.27,22008.45,22016.50,21815.72,0
30-Oct-2017,22047.95,22011.67,22086.88,21921.24,0
31-Oct-2017,21897.29,22011.61,22020.38,21840.07,0
01-Nov-2017,22144.92,22420.08,22455.92,22130.03,0
02-Nov-2017,22512.18,22539.12,22540.25,22400.01,0
06-Nov-2017,22612.96,22548.35,22644.68,22435.34,0
07-Nov-2017,22518.75,22937.60,22953.18,22512.91,0
08-Nov-2017,22849.91,22913.82,22922.80,22759.07,0
09-Nov-2017,22989.44,22868.71,23382.15,22522.83,0
10-Nov-2017,22580.70,22681.42,22724.39,22511.93,0
13-Nov-2017,22607.56,22380.99,22607.92,22380.99,0
14-Nov-2017,22342.93,22380.01,22532.30,22323.24,0
15-Nov-2017,22250.98,22028.32,22305.24,22004.79,0
16-Nov-2017,21975.23,22351.12,22392.13,21972.34,0
17-Nov-2017,22603.30,22396.80,22757.40,22319.12,0
20-Nov-2017,22279.98,22261.76,22410.24,22215.07,0
21-Nov-2017,22456.79,22416.48,22563.25,22416.48,0
22-Nov-2017,22601.55,22523.15,22677.34,22513.44,0
24-Nov-2017,22390.14,22550.85,22567.20,22381.01,0
27-Nov-2017,22657.08,22495.99,22659.33,22423.40,0
28-Nov-2017,22474.74,22486.24,22580.99,22363.94,0
29-Nov-2017,22613.96,22597.20,22643.93,22537.12,0
30-Nov-2017,22601.83,22724.96,22748.32,22502.68,0
01-Dec-2017,22916.93,22819.03,22994.31,22675.07,0
04-Dec-2017,22843.53,22707.16,22864.33,22693.99,0
05-Dec-2017,22595.33,22622.38,22682.71,22522.28,0
06-Dec-2017,22525.38,22177.04,22528.21,22119.21,0
07-Dec-2017,22317.15,22498.03,22515.24,22317.15,0
08-Dec-2017,22627.95,22811.08,22819.71,22625.41,0
11-Dec-2017,22894.30,22938.73,22938.73,22787.40,0
12-Dec-2017,22936.41,22866.17,22994.33,22834.89,0
13-Dec-2017,22879.27,22758.07,22879.37,22697.32,0
14-Dec-2017,22699.30,22694.45,22786.61,22638.76,0
15-Dec-2017,22621.36,22553.22,22745.09,22478.32,0
18-Dec-2017,22770.44,22901.77,22927.50,22735.20,0
19-Dec-2017,22961.47,22868.00,22990.42,22862.82,0
20-Dec-2017,22834.93,22891.72,22923.50,22806.73,0
21-Dec-2017,22852.01,22866.10,22894.95,22728.06,0
22-Dec-2017,22850.73,22902.76,22908.84,22801.16,0
25-Dec-2017,22909.41,22939.18,22948.83,22870.19,0
26-Dec-2017,22922.95,22892.69,22950.15,22877.63,0
27-Dec-2017,22854.39,22911.21,22936.16,22854.39,0
28-Dec-2017,22912.05,22783.98,22954.45,22736.43,0
29-Dec-2017,22831.49,22764.94,22881.21,22753.20,0
04-Jan-2018,23073.73,23506.33,23506.33,23065.20,0
05-Jan-2018,23643.00,23714.53,23730.47,23520.52,0
09-Jan-2018,23948.97,23849.99,23952.61,23789.03,0
10-Jan-2018,23832.81,23788.20,23864.76,23755.45,0
11-Jan-2018,23656.39,23710.43,23734.97,23601.84,0
12-Jan-2018,23719.66,23653.82,23743.05,23588.07,0
15-Jan-2018,23827.98,23714.88,23833.27,23685.02,0
16-Jan-2018,23721.17,23951.81,23962.07,23701.83,0
17-Jan-2018,23783.42,23868.34,23891.63,23739.17,0
18-Jan-2018,24078.93,23763.37,24084.42,23699.47,0
19-Jan-2018,23854.11,23808.06,23872.69,23735.61,0
22-Jan-2018,23797.84,23816.33,23816.33,23697.81,0
23-Jan-2018,23924.40,24124.15,24129.34,23916.02,0
24-Jan-2018,24026.43,23940.78,24072.77,23917.14,0
25-Jan-2018,23750.65,23669.49,23828.40,23649.03,0
26-Jan-2018,23757.34,23631.88,23797.96,23592.28,0
29-Jan-2018,23707.14,23629.34,23787.23,23580.17,0
30-Jan-2018,23559.33,23291.97,23581.98,23233.37,0
31-Jan-2018,23205.23,23098.29,23375.38,23092.85,0
01-Feb-2018,23276.10,23486.11,23492.77,23211.12,0
02-Feb-2018,23361.67,23274.53,23367.96,23122.45,0
05-Feb-2018,22921.16,22682.08,22967.69,22659.43,0
06-Feb-2018,22267.00,21610.24,22277.45,21078.71,0
07-Feb-2018,22001.29,21645.37,22353.87,21627.13,0
08-Feb-2018,21721.57,21890.86,21977.03,21649.70,0
09-Feb-2018,21507.74,21382.62,21510.30,21119.01,0
13-Feb-2018,21633.34,21244.68,21679.20,21211.53,0
14-Feb-2018,21251.24,21154.17,21371.01,20950.15,0
15-Feb-2018,21384.10,21464.98,21578.99,21308.92,0
16-Feb-2018,21555.99,21720.25,21866.37,21499.88,0
19-Feb-2018,21903.66,22149.21,22152.85,21858.33,0
20-Feb-2018,22054.32,21925.10,22063.87,21831.45,0
21-Feb-2018,21942.42,21970.81,22130.58,21836.73,0
22-Feb-2018,21789.88,21736.44,21799.40,21626.85,0
23-Feb-2018,21789.72,21892.78,21903.39,21741.63,0
26-Feb-2018,22134.64,22153.63,22226.53,22040.87,0
27-Feb-2018,22391.67,22389.86,22502.05,22325.07,0
28-Feb-2018,22292.53,22068.24,22380.28,22068.24,0
01-Mar-2018,21901.13,21724.47,21901.13,21645.22,0
02-Mar-2018,21339.98,21181.64,21366.09,21088.96,0
05-Mar-2018,21047.81,21042.09,21164.38,20937.26,0
06-Mar-2018,21390.20,21417.76,21551.14,21381.42,0
07-Mar-2018,21261.96,21252.72,21484.08,21201.94,0
08-Mar-2018,21488.16,21368.07,21488.16,21299.40,0
09-Mar-2018,21594.22,21469.20,21884.45,21357.55,0
12-Mar-2018,21826.10,21824.03,21971.16,21689.97,0
13-Mar-2018,21742.45,21968.10,21968.10,21700.78,0
14-Mar-2018,21764.99,21777.29,21881.09,21684.02,0
15-Mar-2018,21704.14,21803.95,21825.97,21555.49,0
16-Mar-2018,21876.53,21676.51,21879.28,21632.85,0
19-Mar-2018,21537.90,21480.90,21659.04,21366.88,0
20-Mar-2018,21297.98,21380.97,21384.86,21223.97,0
22-Mar-2018,21352.16,21591.99,21592.00,21349.71,0
23-Mar-2018,21188.80,20617.86,21188.80,20559.61,0
26-Mar-2018,20423.37,20766.10,20766.10,20347.49,0
27-Mar-2018,20958.90,21317.32,21317.32,20943.31,0
28-Mar-2018,20893.05,21031.31,21031.31,20776.82,0
29-Mar-2018,21250.96,21159.08,21298.57,20996.22,0
