Date,Open Price,Close Price,High Price,Low Price,Volume
21-Nov-2017,3557.27,3579.32,3591.53,3551.40,0
22-Nov-2017,3581.21,3562.65,3596.64,3562.53,0
23-Nov-2017,3558.22,3572.07,3581.01,3545.57,0
24-Nov-2017,3571.86,3581.23,3601.16,3568.55,0
27-Nov-2017,3576.18,3564.02,3596.79,3564.02,0
28-Nov-2017,3565.80,3583.49,3587.28,3559.13,0
29-Nov-2017,3593.83,3589.91,3619.43,3585.51,0
30-Nov-2017,3593.53,3569.93,3614.60,3569.93,0
01-Dec-2017,3571.63,3527.55,3575.29,3524.36,0
04-Dec-2017,3536.38,3576.22,3585.68,3536.38,0
05-Dec-2017,3572.78,3570.57,3583.08,3552.34,0
06-Dec-2017,3561.94,3561.57,3569.34,3531.57,0
07-Dec-2017,3561.99,3573.13,3579.52,3558.50,0
08-Dec-2017,3577.00,3591.45,3612.39,3577.00,0
11-Dec-2017,3594.70,3582.21,3601.22,3579.18,0
12-Dec-2017,3584.67,3600.35,3600.35,3568.53,0
13-Dec-2017,3599.92,3581.75,3601.89,3581.75,0
14-Dec-2017,3578.82,3556.22,3582.53,3556.22,0
15-Dec-2017,3554.37,3560.53,3562.66,3542.85,0
18-Dec-2017,3568.00,3609.42,3613.41,3568.00,0
19-Dec-2017,3609.18,3582.22,3613.57,3581.95,0
20-Dec-2017,3580.58,3552.65,3585.62,3545.64,0
21-Dec-2017,3550.84,3570.78,3574.96,3534.22,0
22-Dec-2017,3565.99,3553.39,3565.99,3548.47,0
27-Dec-2017,3553.16,3550.17,3568.91,3541.43,0
28-Dec-2017,3549.45,3524.31,3549.75,3519.85,0
29-Dec-2017,3524.12,3503.96,3524.24,3503.20,0
02-Jan-2018,3506.50,3490.19,3508.37,3469.23,0
03-Jan-2018,3492.90,3509.88,3519.73,3488.91,0
04-Jan-2018,3520.84,3568.88,3580.47,3520.84,0
05-Jan-2018,3570.51,3607.63,3608.70,3570.51,0
08-Jan-2018,3610.97,3616.45,3624.74,3608.82,0
09-Jan-2018,3617.48,3622.87,3629.73,3614.16,0
10-Jan-2018,3619.88,3609.83,3625.35,3599.14,0
11-Jan-2018,3613.99,3595.24,3617.75,3588.07,0
12-Jan-2018,3597.19,3612.61,3616.01,3597.19,0
15-Jan-2018,3612.73,3611.81,3623.44,3603.47,0
16-Jan-2018,3613.10,3622.01,3639.05,3611.56,0
17-Jan-2018,3613.09,3612.78,3624.68,3603.30,0
18-Jan-2018,3616.75,3620.91,3628.13,3606.20,0
19-Jan-2018,3622.22,3649.07,3653.03,3619.23,0
22-Jan-2018,3650.78,3665.28,3665.53,3644.86,0
23-Jan-2018,3675.44,3672.29,3687.22,3662.86,0
24-Jan-2018,3671.01,3643.22,3674.50,3643.22,0
25-Jan-2018,3640.71,3630.15,3659.33,3614.06,0
26-Jan-2018,3631.29,3647.41,3652.48,3630.43,0
29-Jan-2018,3648.41,3643.04,3651.21,3636.05,0
30-Jan-2018,3633.26,3606.75,3633.35,3601.39,0
31-Jan-2018,3605.70,3609.29,3620.94,3600.36,0
01-Feb-2018,3616.16,3577.35,3636.22,3567.20,0
02-Feb-2018,3570.95,3523.28,3570.95,3523.28,0
05-Feb-2018,3517.24,3478.77,3517.24,3474.85,0
06-Feb-2018,3415.57,3394.92,3440.38,3362.85,0
07-Feb-2018,3408.10,3454.52,3465.90,3402.34,0
08-Feb-2018,3433.19,3377.30,3443.75,3360.54,0
09-Feb-2018,3372.19,3325.99,3379.46,3306.66,0
12-Feb-2018,3334.17,3368.25,3387.07,3334.17,0
13-Feb-2018,3367.69,3340.93,3375.23,3340.93,0
14-Feb-2018,3350.46,3369.83,3381.13,3314.50,0
15-Feb-2018,3373.91,3389.63,3414.34,3373.91,0
16-Feb-2018,3398.61,3426.80,3432.07,3398.61,0
19-Feb-2018,3432.53,3407.79,3436.68,3404.09,0
20-Feb-2018,3407.66,3435.08,3436.21,3398.92,0
21-Feb-2018,3431.68,3430.16,3432.97,3405.35,0
22-Feb-2018,3418.53,3431.99,3440.19,3393.28,0
23-Feb-2018,3435.74,3441.46,3444.23,3423.62,0
26-Feb-2018,3449.16,3463.18,3469.98,3449.16,0
27-Feb-2018,3468.28,3458.03,3476.21,3448.53,0
28-Feb-2018,3451.47,3438.96,3462.98,3434.04,0
01-Mar-2018,3429.96,3399.16,3435.28,3387.02,0
02-Mar-2018,3386.54,3324.75,3386.54,3316.75,0
05-Mar-2018,3314.74,3355.32,3360.45,3309.25,0
06-Mar-2018,3366.56,3357.86,3390.81,3357.86,0
07-Mar-2018,3354.26,3377.36,3384.29,3337.39,0
08-Mar-2018,3376.65,3413.28,3419.33,3374.77,0
09-Mar-2018,3410.95,3420.54,3435.04,3403.06,0
12-Mar-2018,3434.51,3429.48,3444.04,3417.97,0
13-Mar-2018,3430.57,3397.35,3446.42,3385.64,0
14-Mar-2018,3397.48,3390.98,3417.00,3384.20,0
15-Mar-2018,3394.31,3414.13,3419.01,3391.11,0
16-Mar-2018,3412.86,3437.40,3448.63,3411.82,0
19-Mar-2018,3430.60,3394.79,3430.60,3386.86,0
20-Mar-2018,3398.88,3412.08,3415.35,3383.17,0
21-Mar-2018,3413.67,3401.04,3418.43,3387.29,0
22-Mar-2018,3393.61,3348.19,3394.38,3320.09,0
23-Mar-2018,3339.70,3298.07,3339.70,3279.46,0
26-Mar-2018,3301.50,3278.72,3320.86,3261.86,0
27-Mar-2018,3286.70,3316.95,3336.80,3286.70,0
28-Mar-2018,3306.34,3331.25,3331.25,3267.96,0
29-Mar-2018,3335.69,3361.50,3379.38,3333.25,0
03-Apr-2018,3349.02,3346.93,3359.12,3324.45,0
04-Apr-2018,3345.76,3340.35,3350.97,3300.50,0
05-Apr-2018,3353.71,3429.95,3433.81,3353.71,0
06-Apr-2018,3419.94,3408.10,3421.73,3399.97,0
09-Apr-2018,3413.89,3414.85,3433.68,3403.20,0
10-Apr-2018,3425.82,3438.78,3445.34,3425.82,0
11-Apr-2018,3435.64,3419.71,3435.64,3411.63,0
12-Apr-2018,3419.60,3443.97,3447.52,3413.68,0
13-Apr-2018,3445.03,3448.00,3466.99,3438.93,0
16-Apr-2018,3450.39,3441.04,3455.03,3435.58,0
17-Apr-2018,3444.39,3477.91,3486.53,3444.39,0
18-Apr-2018,3476.59,3490.89,3494.82,3476.59,0
19-Apr-2018,3492.91,3486.60,3495.39,3478.63,0
20-Apr-2018,3484.56,3494.20,3505.44,3479.24,0
23-Apr-2018,3494.07,3513.06,3514.65,3482.27,0
24-Apr-2018,3509.40,3510.88,3523.81,3493.88,0
25-Apr-2018,3500.60,3485.83,3500.60,3464.35,0
26-Apr-2018,3485.97,3506.03,3507.83,3477.23,0
27-Apr-2018,3510.28,3518.78,3522.59,3503.59,0
30-Apr-2018,3516.71,3536.52,3538.17,3512.70,0
01-May-2018,3536.42,3536.26,3536.63,3536.07,0
02-May-2018,3532.87,3553.79,3557.87,3531.84,0
03-May-2018,3548.09,3529.12,3549.14,3523.00,0
04-May-2018,3531.40,3550.59,3550.59,3524.48,0
07-May-2018,3545.47,3564.19,3566.06,3540.14,0
08-May-2018,3562.51,3557.88,3564.73,3541.94,0
09-May-2018,3559.92,3569.74,3570.63,3556.96,0
10-May-2018,3564.83,3569.71,3574.09,3549.26,0
11-May-2018,3565.15,3565.52,3569.72,3556.22,0
14-May-2018,3564.90,3565.74,3568.53,3553.67,0
15-May-2018,3562.46,3564.29,3570.33,3552.23,0
16-May-2018,3562.54,3562.85,3567.60,3550.90,0
17-May-2018,3562.24,3592.18,3592.18,3562.24,0
18-May-2018,3582.56,3573.76,3596.20,3566.53,0
21-May-2018,3572.48,3572.57,3584.49,3570.97,0
22-May-2018,3575.22,3587.25,3595.10,3572.38,0
23-May-2018,3580.67,3541.82,3580.67,3528.12,0
24-May-2018,3543.09,3521.76,3560.56,3507.39,0
25-May-2018,3526.43,3515.36,3551.82,3493.61,0
28-May-2018,3511.29,3482.64,3540.03,3473.35,0
29-May-2018,3467.09,3428.14,3467.09,3398.32,0
30-May-2018,3420.79,3441.19,3446.28,3408.56,0
31-May-2018,3445.07,3406.65,3455.15,3391.01,0
01-Jun-2018,3420.84,3453.54,3468.14,3420.84,0
04-Jun-2018,3465.25,3469.57,3485.33,3463.33,0
05-Jun-2018,3467.26,3456.79,3497.32,3456.79,0
06-Jun-2018,3457.45,3460.82,3470.51,3434.35,0
07-Jun-2018,3468.52,3459.77,3489.96,3449.69,0
08-Jun-2018,3452.35,3447.30,3454.12,3422.03,0
11-Jun-2018,3451.50,3480.22,3483.70,3451.50,0
12-Jun-2018,3490.76,3475.58,3497.03,3472.64,0
13-Jun-2018,3475.29,3479.56,3488.13,3464.26,0
14-Jun-2018,3466.43,3527.11,3534.31,3457.12,0
15-Jun-2018,3528.71,3505.02,3540.64,3505.02,0
18-Jun-2018,3500.25,3466.65,3500.90,3451.90,0
19-Jun-2018,3459.54,3435.30,3459.54,3410.41,0
20-Jun-2018,3443.51,3439.60,3461.65,3437.24,0
21-Jun-2018,3442.69,3403.51,3456.61,3395.27,0
22-Jun-2018,3407.29,3441.60,3441.60,3407.29,0
25-Jun-2018,3422.60,3369.21,3425.40,3369.21,0
26-Jun-2018,3379.14,3368.72,3387.09,3363.33,0
27-Jun-2018,3368.12,3397.13,3424.60,3340.85,0
28-Jun-2018,3383.43,3365.52,3403.36,3347.94,0
29-Jun-2018,3389.44,3395.60,3420.97,3389.44,0
02-Jul-2018,3375.56,3372.21,3386.07,3345.09,0
03-Jul-2018,3382.68,3406.34,3420.38,3379.01,0
04-Jul-2018,3402.02,3412.03,3417.69,3400.45,0
05-Jul-2018,3411.24,3440.92,3459.91,3411.24,0
06-Jul-2018,3449.50,3448.49,3453.91,3430.31,0
09-Jul-2018,3458.45,3460.44,3471.50,3451.96,0
10-Jul-2018,3465.25,3473.31,3480.44,3455.98,0
11-Jul-2018,3454.66,3422.35,3454.66,3422.35,0
12-Jul-2018,3427.21,3445.49,3446.55,3418.06,0
13-Jul-2018,3454.29,3454.54,3466.26,3447.87,0
16-Jul-2018,3455.17,3449.08,3464.39,3441.88,0
17-Jul-2018,3445.34,3457.50,3461.93,3429.96,0
18-Jul-2018,3468.51,3485.08,3487.00,3468.51,0
19-Jul-2018,3481.41,3471.64,3486.98,3466.72,0
20-Jul-2018,3466.41,3460.03,3481.83,3431.95,0
23-Jul-2018,3453.91,3454.05,3460.40,3439.68,0
24-Jul-2018,3460.66,3483.31,3493.98,3460.48,0
25-Jul-2018,3482.31,3468.45,3486.04,3460.00,0
26-Jul-2018,3472.82,3509.26,3509.38,3472.82,0
27-Jul-2018,3512.74,3527.18,3529.39,3509.67,0
30-Jul-2018,3517.56,3512.31,3521.42,3511.90,0
31-Jul-2018,3512.03,3525.49,3536.87,3509.10,0
01-Aug-2018,3527.82,3509.23,3531.61,3506.68,0
02-Aug-2018,3505.11,3469.21,3505.11,3460.14,0
03-Aug-2018,3474.82,3482.40,3491.47,3470.26,0
06-Aug-2018,3483.19,3483.30,3502.35,3472.01,0
07-Aug-2018,3487.03,3504.37,3514.97,3487.03,0
08-Aug-2018,3502.17,3493.60,3509.31,3486.57,0
09-Aug-2018,3490.37,3494.13,3496.97,3478.28,0
10-Aug-2018,3486.31,3426.28,3486.31,3413.68,0
13-Aug-2018,3423.37,3409.68,3424.23,3400.23,0
14-Aug-2018,3415.08,3409.44,3435.12,3398.38,0
15-Aug-2018,3411.27,3359.08,3422.86,3349.14,0
16-Aug-2018,3366.01,3377.56,3381.63,3357.49,0
17-Aug-2018,3378.49,3372.94,3385.74,3354.30,0
20-Aug-2018,3376.38,3393.67,3405.17,3376.38,0
21-Aug-2018,3390.26,3411.66,3424.00,3387.04,0
22-Aug-2018,3408.28,3420.18,3429.59,3404.87,0
23-Aug-2018,3420.60,3419.26,3430.37,3416.10,0
24-Aug-2018,3419.45,3427.44,3436.55,3419.45,0
27-Aug-2018,3435.12,3456.01,3460.72,3433.59,0
28-Aug-2018,3459.12,3447.57,3463.03,3447.55,0
29-Aug-2018,3448.44,3456.13,3457.84,3438.15,0
30-Aug-2018,3452.94,3430.99,3452.94,3423.42,0
31-Aug-2018,3428.63,3392.90,3428.63,3389.92,0
03-Sep-2018,3391.82,3394.99,3397.24,3382.02,0
04-Sep-2018,3401.25,3359.36,3408.25,3343.98,0
05-Sep-2018,3352.71,3315.62,3352.71,3315.42,0
06-Sep-2018,3315.88,3295.95,3328.69,3295.95,0
07-Sep-2018,3298.01,3293.36,3305.63,3274.40,0
10-Sep-2018,3291.65,3309.28,3323.55,3288.97,0
11-Sep-2018,3313.09,3311.66,3318.59,3286.97,0
12-Sep-2018,3313.98,3326.60,3329.55,3304.80,0
13-Sep-2018,3325.44,3333.68,3354.07,3323.09,0
14-Sep-2018,3339.31,3344.63,3351.53,3334.24,0
17-Sep-2018,3340.04,3346.11,3351.35,3333.47,0
18-Sep-2018,3343.99,3358.46,3368.31,3337.37,0
19-Sep-2018,3359.87,3368.56,3373.90,3351.64,0
20-Sep-2018,3369.00,3403.12,3409.22,3368.37,0
21-Sep-2018,3407.46,3430.81,3436.48,3407.46,0
24-Sep-2018,3426.85,3410.44,3426.85,3405.42,0
25-Sep-2018,3410.05,3419.78,3425.64,3408.70,0
26-Sep-2018,3421.90,3433.15,3433.74,3415.58,0
27-Sep-2018,3429.58,3449.79,3452.41,3408.48,0
28-Sep-2018,3440.40,3399.20,3440.40,3380.27,0
01-Oct-2018,3399.96,3414.16,3425.45,3398.34,0
02-Oct-2018,3403.59,3388.99,3403.59,3370.95,0
03-Oct-2018,3395.16,3405.48,3414.23,3389.52,0
04-Oct-2018,3400.12,3375.08,3400.15,3371.22,0
05-Oct-2018,3374.27,3345.51,3377.70,3343.67,0
08-Oct-2018,3338.02,3309.72,3338.02,3306.28,0
09-Oct-2018,3311.34,3321.79,3327.53,3278.02,0
10-Oct-2018,3321.59,3266.90,3321.59,3266.23,0
11-Oct-2018,3245.58,3209.19,3254.37,3206.20,0
12-Oct-2018,3219.19,3194.41,3245.16,3193.40,0
15-Oct-2018,3193.79,3210.37,3214.91,3180.61,0
16-Oct-2018,3211.47,3257.34,3260.81,3208.14,0
17-Oct-2018,3260.29,3243.08,3282.23,3230.30,0
18-Oct-2018,3241.79,3211.59,3258.34,3211.59,0
19-Oct-2018,3210.82,3210.82,3225.64,3183.20,0
22-Oct-2018,3217.55,3190.09,3245.87,3187.50,0
23-Oct-2018,3179.07,3140.94,3179.07,3132.29,0
24-Oct-2018,3144.16,3130.33,3185.99,3128.93,0
25-Oct-2018,3126.69,3164.40,3166.44,3107.88,0
26-Oct-2018,3157.11,3134.89,3157.11,3090.85,0
29-Oct-2018,3139.03,3154.93,3182.23,3138.70,0
30-Oct-2018,3157.31,3147.13,3169.75,3123.92,0
31-Oct-2018,3160.02,3197.51,3210.29,3160.02,0
01-Nov-2018,3196.13,3204.21,3227.42,3192.38,0
02-Nov-2018,3217.78,3214.41,3251.67,3214.39,0
05-Nov-2018,3215.73,3217.37,3230.98,3210.76,0
06-Nov-2018,3219.08,3207.42,3222.59,3197.14,0
07-Nov-2018,3212.67,3246.16,3251.95,3212.67,0
08-Nov-2018,3248.70,3237.60,3263.72,3231.80,0
09-Nov-2018,3233.11,3229.49,3234.79,3204.94,0
12-Nov-2018,3237.95,3194.08,3248.33,3192.58,0
13-Nov-2018,3200.08,3224.82,3228.88,3196.70,0
14-Nov-2018,3213.35,3205.36,3239.99,3179.08,0
15-Nov-2018,3210.04,3190.31,3227.74,3164.85,0
16-Nov-2018,3197.61,3180.74,3214.57,3158.87,0
19-Nov-2018,3184.51,3160.33,3206.58,3157.95,0
20-Nov-2018,3153.19,3116.07,3153.19,3100.77,0
21-Nov-2018,3124.60,3153.91,3156.77,3124.60,0
22-Nov-2018,3148.80,3126.67,3148.80,3121.59,0
23-Nov-2018,3127.94,3137.21,3145.04,3114.74,0
26-Nov-2018,3151.22,3172.71,3184.66,3151.22,0
27-Nov-2018,3173.14,3166.42,3186.84,3151.89,0
28-Nov-2018,3170.96,3168.29,3184.68,3165.83,0
29-Nov-2018,3176.31,3174.16,3197.90,3169.85,0
30-Nov-2018,3178.06,3173.13,3182.16,3159.08,0
03-Dec-2018,3187.33,3214.99,3244.98,3187.33,0
04-Dec-2018,3208.44,3189.25,3210.51,3189.00,0
05-Dec-2018,3181.68,3150.27,3181.68,3146.11,0
06-Dec-2018,3139.85,3045.94,3139.85,3033.78,0
07-Dec-2018,3057.99,3058.53,3097.92,3057.99,0
10-Dec-2018,3054.67,3016.99,3054.67,3007.53,0
11-Dec-2018,3028.93,3055.32,3083.50,3028.93,0
12-Dec-2018,3059.25,3107.97,3119.20,3059.25,0
13-Dec-2018,3110.57,3112.17,3128.10,3100.11,0
14-Dec-2018,3102.09,3092.60,3103.17,3063.23,0
17-Dec-2018,3088.97,3063.65,3092.82,3053.56,0
18-Dec-2018,3054.01,3040.13,3067.54,3040.13,0
19-Dec-2018,3042.19,3051.38,3063.70,3042.19,0
20-Dec-2018,3031.32,3000.06,3031.32,2993.40,0
21-Dec-2018,2996.92,3000.61,3003.06,2957.56,0
24-Dec-2018,2993.45,2973.78,3000.61,2973.22,0
27-Dec-2018,2987.67,2937.36,2997.24,2908.70,0
28-Dec-2018,2952.05,2986.53,2996.17,2951.51,0
31-Dec-2018,2991.40,3001.42,3003.01,2986.53,0
02-Jan-2019,2982.80,2993.18,3002.52,2936.76,0
03-Jan-2019,2978.28,2954.66,2984.52,2950.82,0
04-Jan-2019,2964.15,3041.85,3050.66,2964.15,0
07-Jan-2019,3050.00,3033.64,3054.72,3016.32,0
08-Jan-2019,3032.07,3054.94,3079.11,3032.07,0
09-Jan-2019,3062.37,3070.24,3089.17,3060.96,0
10-Jan-2019,3065.66,3075.73,3075.83,3043.55,0
11-Jan-2019,3079.59,3070.04,3087.66,3056.36,0
14-Jan-2019,3060.62,3055.18,3063.34,3037.13,0
15-Jan-2019,3066.02,3068.05,3088.49,3044.53,0
16-Jan-2019,3073.06,3077.22,3083.56,3062.27,0
17-Jan-2019,3069.41,3069.35,3073.00,3053.08,0
18-Jan-2019,3079.15,3134.92,3137.42,3079.15,0
21-Jan-2019,3131.85,3125.07,3131.85,3120.03,0
22-Jan-2019,3120.32,3112.80,3122.76,3097.27,0
23-Jan-2019,3104.08,3112.13,3132.79,3094.48,0
24-Jan-2019,3113.89,3126.31,3136.42,3107.67,0
25-Jan-2019,3133.81,3163.24,3168.03,3133.81,0
28-Jan-2019,3157.00,3137.27,3157.00,3131.26,0
29-Jan-2019,3136.15,3153.42,3166.24,3130.75,0
30-Jan-2019,3155.80,3161.74,3163.34,3148.84,0
31-Jan-2019,3163.02,3159.43,3177.10,3129.58,0
01-Feb-2019,3162.46,3171.12,3171.95,3143.50,0
04-Feb-2019,3170.30,3165.20,3174.23,3143.87,0
05-Feb-2019,3165.84,3215.04,3215.04,3162.78,0
06-Feb-2019,3208.43,3212.75,3216.13,3199.03,0
07-Feb-2019,3204.93,3150.76,3208.67,3150.76,0
08-Feb-2019,3151.17,3135.62,3161.14,3124.62,0
11-Feb-2019,3142.84,3165.61,3173.39,3142.84,0
12-Feb-2019,3176.76,3190.75,3200.50,3176.76,0
13-Feb-2019,3194.73,3202.37,3214.22,3192.03,0
14-Feb-2019,3212.95,3182.66,3228.11,3182.66,0
15-Feb-2019,3179.38,3241.25,3247.34,3175.71,0
18-Feb-2019,3239.10,3244.79,3248.14,3235.57,0
19-Feb-2019,3242.79,3239.41,3251.22,3223.40,0
20-Feb-2019,3241.70,3259.49,3264.71,3236.74,0
21-Feb-2019,3261.74,3263.70,3270.07,3254.57,0
22-Feb-2019,3263.49,3270.55,3281.78,3259.74,0
25-Feb-2019,3275.02,3280.01,3289.48,3275.02,0
26-Feb-2019,3275.14,3289.32,3293.76,3261.03,0
27-Feb-2019,3283.57,3282.77,3287.47,3269.98,0
28-Feb-2019,3271.14,3298.26,3301.02,3268.95,0
01-Mar-2019,3306.59,3312.10,3330.48,3306.59,0
04-Mar-2019,3318.10,3317.12,3329.65,3315.63,0
05-Mar-2019,3316.96,3327.19,3330.72,3308.64,0
06-Mar-2019,3322.96,3324.67,3340.67,3317.98,0
07-Mar-2019,3321.18,3308.85,3337.66,3293.34,0
08-Mar-2019,3299.85,3283.60,3299.85,3273.68,0
11-Mar-2019,3290.76,3304.44,3306.64,3284.68,0
12-Mar-2019,3312.32,3303.95,3320.24,3291.91,0
13-Mar-2019,3301.81,3323.45,3327.35,3300.17,0
14-Mar-2019,3322.92,3342.03,3349.85,3322.92,0
15-Mar-2019,3345.06,3386.08,3394.32,3345.06,0
18-Mar-2019,3385.46,3387.94,3392.63,3380.65,0
19-Mar-2019,3389.81,3409.00,3422.34,3386.26,0
20-Mar-2019,3404.10,3372.38,3406.12,3372.38,0
21-Mar-2019,3372.36,3367.40,3376.21,3348.95,0
22-Mar-2019,3371.68,3305.73,3377.93,3301.60,0
25-Mar-2019,3297.41,3300.48,3313.43,3281.97,0
26-Mar-2019,3302.13,3319.53,3326.35,3293.68,0
27-Mar-2019,3322.64,3322.04,3344.67,3302.80,0
28-Mar-2019,3321.34,3320.29,3337.56,3315.91,0
29-Mar-2019,3326.45,3351.71,3354.30,3326.45,0
01-Apr-2019,3353.67,3385.38,3390.98,3353.67,0
02-Apr-2019,3386.18,3395.70,3402.77,3382.84,0
03-Apr-2019,3399.93,3435.56,3435.90,3399.93,0
04-Apr-2019,3434.34,3441.93,3449.44,3425.19,0
05-Apr-2019,3445.05,3447.47,3453.02,3437.92,0
08-Apr-2019,3446.15,3438.06,3447.11,3433.47,0
09-Apr-2019,3437.07,3417.22,3450.69,3416.67,0
10-Apr-2019,3418.36,3424.65,3435.32,3418.36,0
11-Apr-2019,3430.73,3435.34,3442.25,3412.15,0
12-Apr-2019,3432.16,3447.83,3454.77,3425.84,0
15-Apr-2019,3448.91,3450.46,3456.54,3443.56,0
16-Apr-2019,3450.75,3463.36,3465.98,3450.75,0
17-Apr-2019,3466.89,3477.73,3486.76,3459.81,0
18-Apr-2019,3477.67,3499.23,3506.82,3464.64,0
23-Apr-2019,3494.40,3503.85,3506.68,3487.17,0
24-Apr-2019,3500.56,3502.63,3515.15,3491.89,0
25-Apr-2019,3495.41,3491.92,3496.40,3476.28,0
26-Apr-2019,3492.06,3500.41,3503.46,3484.13,0
29-Apr-2019,3494.47,3501.94,3508.76,3481.08,0
30-Apr-2019,3499.71,3514.62,3514.62,3488.10,0
01-May-2019,3514.62,3514.62,3514.62,3514.62,0
02-May-2019,3505.77,3488.93,3511.43,3487.75,0
03-May-2019,3489.48,3502.48,3510.04,3486.72,0
06-May-2019,3487.54,3462.95,3487.54,3423.33,0
07-May-2019,3460.56,3401.16,3467.64,3396.90,0
08-May-2019,3400.19,3417.26,3423.96,3389.07,0
09-May-2019,3401.99,3350.71,3401.99,3346.45,0
10-May-2019,3353.68,3361.05,3386.22,3349.84,0
13-May-2019,3362.52,3320.78,3365.51,3311.17,0
14-May-2019,3324.85,3364.38,3364.38,3324.85,0
15-May-2019,3364.88,3385.78,3385.78,3332.68,0
16-May-2019,3379.70,3438.56,3438.56,3365.49,0
17-May-2019,3433.69,3425.64,3436.45,3402.56,0
20-May-2019,3417.12,3369.78,3426.87,3360.26,0
21-May-2019,3371.26,3386.51,3395.91,3370.38,0
22-May-2019,3384.92,3386.72,3396.87,3359.60,0
23-May-2019,3378.48,3327.20,3378.48,3323.70,0
24-May-2019,3330.99,3350.70,3365.58,3330.99,0
27-May-2019,3350.60,3364.04,3380.85,3350.60,0
28-May-2019,3364.23,3348.86,3369.91,3337.77,0
29-May-2019,3337.38,3297.81,3337.38,3288.52,0
30-May-2019,3301.51,3318.15,3323.72,3301.51,0
31-May-2019,3312.41,3280.43,3312.41,3258.04,0
03-Jun-2019,3274.97,3300.22,3300.22,3248.54,0
04-Jun-2019,3293.63,3333.49,3338.08,3275.20,0
05-Jun-2019,3334.40,3339.95,3355.69,3326.93,0
06-Jun-2019,3341.29,3338.41,3370.80,3326.90,0
07-Jun-2019,3341.33,3378.38,3391.05,3341.33,0
10-Jun-2019,3381.52,3386.45,3391.37,3378.38,0
11-Jun-2019,3386.73,3401.10,3418.18,3386.73,0
12-Jun-2019,3398.58,3386.63,3398.58,3376.45,0
13-Jun-2019,3384.32,3390.50,3401.72,3373.68,0
14-Jun-2019,3388.78,3379.19,3388.78,3363.07,0
17-Jun-2019,3382.45,3383.21,3393.89,3375.80,0
18-Jun-2019,3381.50,3452.89,3458.91,3366.87,0
19-Jun-2019,3454.52,3454.70,3457.37,3444.12,0
20-Jun-2019,3460.10,3468.08,3487.00,3460.10,0
21-Jun-2019,3468.73,3466.92,3496.79,3459.04,0
22-Jun-2019,3468.73,3466.92,3496.79,3459.04,0
24-Jun-2019,3466.38,3455.57,3473.75,3449.19,0
25-Jun-2019,3454.31,3444.36,3454.31,3440.06,0
26-Jun-2019,3444.28,3442.95,3460.16,3434.33,0
27-Jun-2019,3444.36,3442.38,3454.21,3424.68,0
28-Jun-2019,3442.39,3473.69,3476.93,3442.39,0
01-Jul-2019,3476.08,3497.59,3519.98,3476.08,0
02-Jul-2019,3498.93,3507.98,3511.13,3491.44,0
03-Jul-2019,3507.70,3540.63,3540.63,3507.70,0
04-Jul-2019,3541.85,3544.15,3549.26,3537.35,0
05-Jul-2019,3542.23,3527.98,3544.02,3514.25,0
08-Jul-2019,3525.21,3523.76,3531.47,3514.41,0
09-Jul-2019,3522.27,3509.75,3522.27,3492.18,0
10-Jul-2019,3508.54,3501.52,3523.60,3497.74,0
11-Jul-2019,3506.33,3496.73,3515.77,3493.77,0
12-Jul-2019,3497.02,3497.63,3505.79,3492.18,0
15-Jul-2019,3497.99,3502.22,3517.84,3483.17,0
16-Jul-2019,3500.89,3521.36,3530.11,3498.34,0
17-Jul-2019,3520.74,3501.58,3529.45,3497.25,0
18-Jul-2019,3497.40,3482.83,3500.82,3467.25,0
19-Jul-2019,3488.68,3480.18,3514.33,3470.40,0
22-Jul-2019,3478.77,3489.92,3498.69,3476.43,0
23-Jul-2019,3496.86,3532.87,3544.34,3496.86,0
24-Jul-2019,3533.30,3532.90,3537.71,3520.84,0
25-Jul-2019,3538.27,3510.15,3573.57,3491.77,0
26-Jul-2019,3511.16,3524.47,3526.99,3506.49,0
29-Jul-2019,3522.36,3523.58,3539.94,3517.12,0
30-Jul-2019,3523.97,3462.85,3526.53,3455.13,0
31-Jul-2019,3464.69,3466.85,3477.35,3458.11,0
01-Aug-2019,3458.01,3490.03,3491.16,3451.60,0
02-Aug-2019,3473.00,3376.12,3473.00,3368.66,0
05-Aug-2019,3365.49,3310.93,3365.49,3302.30,0
06-Aug-2019,3310.08,3291.66,3337.54,3291.66,0
07-Aug-2019,3301.31,3309.99,3339.07,3283.13,0
08-Aug-2019,3323.77,3375.38,3375.38,3323.77,0
09-Aug-2019,3366.29,3333.74,3367.43,3326.73,0
12-Aug-2019,3340.82,3326.55,3370.63,3318.66,0
13-Aug-2019,3324.36,3357.16,3380.81,3298.32,0
14-Aug-2019,3358.12,3288.70,3358.73,3276.01,0
15-Aug-2019,3294.50,3282.78,3306.88,3239.20,0
16-Aug-2019,3286.54,3329.08,3333.44,3286.54,0
19-Aug-2019,3332.93,3369.19,3377.76,3332.93,0
20-Aug-2019,3368.21,3350.23,3379.96,3341.23,0
21-Aug-2019,3353.66,3394.89,3400.06,3353.66,0
22-Aug-2019,3390.05,3373.67,3405.35,3366.44,0
23-Aug-2019,3382.31,3334.25,3394.21,3334.25,0
26-Aug-2019,3329.73,3348.84,3360.93,3318.33,0
27-Aug-2019,3348.84,3370.47,3380.88,3334.49,0
28-Aug-2019,3363.51,3365.38,3368.23,3334.07,0
