Date,Open Price,Close Price,High Price,Low Price,Volume
12-Jun-2017,5677.16,5708.18,5716.20,5633.34,848507392
13-Jun-2017,5740.21,5751.82,5760.54,5709.17,694046848
14-Jun-2017,5774.12,5727.07,5774.19,5682.35,601612608
15-Jun-2017,5661.36,5700.89,5707.37,5634.58,612627072
16-Jun-2017,5694.21,5681.48,5695.74,5656.62,1081768320
19-Jun-2017,5729.54,5772.22,5776.37,5724.49,491011712
20-Jun-2017,5762.99,5726.31,5772.17,5725.01,513209952
21-Jun-2017,5740.58,5782.39,5784.92,5737.01,520077568
22-Jun-2017,5787.43,5779.87,5802.46,5767.87,483507360
23-Jun-2017,5775.03,5803.11,5810.31,5759.70,795056000
26-Jun-2017,5832.31,5777.59,5845.15,5765.87,487995232
27-Jun-2017,5752.72,5671.60,5761.04,5671.60,559603968
28-Jun-2017,5693.48,5753.03,5757.23,5660.53,504848160
29-Jun-2017,5723.31,5653.02,5723.66,5599.44,623000704
30-Jun-2017,5676.40,5646.92,5681.90,5637.74,566046464
03-Jul-2017,5680.36,5596.96,5684.98,5592.53,317416256
05-Jul-2017,5611.00,5648.82,5663.60,5593.66,530550272
06-Jul-2017,5606.42,5597.90,5628.84,5579.64,508242432
07-Jul-2017,5618.85,5656.47,5673.02,5618.85,421312000
10-Jul-2017,5662.71,5694.15,5708.62,5650.26,466393536
11-Jul-2017,5687.03,5709.80,5717.91,5667.27,444050944
12-Jul-2017,5757.20,5778.95,5785.00,5749.65,498829376
13-Jul-2017,5785.32,5793.36,5806.18,5776.62,491661344
17-Jul-2017,5845.82,5839.74,5860.64,5830.25,424264928
18-Jul-2017,5832.92,5880.10,5880.55,5818.20,441857088
19-Jul-2017,5898.40,5916.16,5922.37,5895.54,518324096
20-Jul-2017,5929.58,5921.22,5932.61,5896.61,520642144
21-Jul-2017,5905.60,5921.52,5921.52,5890.25,495616608
24-Jul-2017,5920.93,5941.37,5950.58,5912.74,65133216
25-Jul-2017,5927.10,5930.65,5945.06,5916.29,518505152
26-Jul-2017,5944.16,5950.73,5954.38,5939.17,547929280
27-Jul-2017,5994.02,5917.03,5995.77,5847.05,900466176
28-Jul-2017,5883.70,5908.92,5918.31,5868.92,581958720
31-Jul-2017,5928.68,5880.33,5932.37,5871.79,599084352
01-Aug-2017,5900.64,5895.17,5905.29,5880.45,527517056
02-Aug-2017,5934.07,5914.23,5936.15,5859.62,619217216
03-Aug-2017,5915.73,5891.20,5917.47,5879.72,528323008
04-Aug-2017,5899.69,5899.91,5912.56,5877.06,498191008
07-Aug-2017,5909.45,5934.73,5936.79,5903.75,444685696
08-Aug-2017,5922.64,5926.35,5972.93,5910.50,520661632
09-Aug-2017,5879.55,5919.39,5920.96,5866.17,512609056
10-Aug-2017,5880.13,5788.19,5887.27,5783.36,589023936
11-Aug-2017,5792.32,5831.53,5844.61,5785.26,492827008
14-Aug-2017,5878.64,5908.17,5916.33,5878.00,499128480
15-Aug-2017,5917.29,5907.73,5919.75,5893.85,452692128
16-Aug-2017,5920.68,5917.42,5944.98,5899.56,451441888
17-Aug-2017,5896.31,5796.32,5903.87,5796.32,538632832
18-Aug-2017,5803.90,5790.91,5831.08,5770.14,502505504
21-Aug-2017,5791.04,5786.54,5804.30,5750.50,442740704
22-Aug-2017,5817.29,5873.33,5879.00,5817.02,420274976
23-Aug-2017,5842.16,5851.78,5864.78,5840.71,422883488
24-Aug-2017,5863.99,5834.44,5871.87,5802.77,436915008
25-Aug-2017,5854.31,5822.53,5870.47,5815.60,404945408
28-Aug-2017,5839.27,5838.08,5852.80,5821.87,396684224
29-Aug-2017,5785.29,5862.14,5871.79,5785.22,373569760
30-Aug-2017,5870.88,5932.90,5940.57,5865.34,465431488
31-Aug-2017,5948.74,5988.60,5995.45,5945.95,537603904
01-Sep-2017,6001.82,5987.90,6009.61,5972.27,377289408
05-Sep-2017,5966.64,5932.73,5980.91,5890.25,508497440
06-Sep-2017,5949.54,5951.13,5964.38,5909.92,482057984
07-Sep-2017,5960.44,5964.31,5980.15,5943.89,528651040
08-Sep-2017,5957.19,5913.37,5958.81,5907.96,473298688
11-Sep-2017,5962.35,5980.53,5990.87,5960.87,497462240
12-Sep-2017,5998.75,5995.64,6002.97,5968.09,518034816
13-Sep-2017,5982.85,6004.38,6004.47,5974.88,502452960
14-Sep-2017,5981.85,5968.82,5997.23,5965.06,461667616
15-Sep-2017,5965.66,5988.00,6009.44,5957.85,826018112
18-Sep-2017,5997.51,5981.12,6012.95,5963.17,536965120
19-Sep-2017,5991.93,5991.08,5998.24,5971.17,492481760
20-Sep-2017,5987.72,5973.60,5994.53,5927.70,564145472
21-Sep-2017,5965.60,5934.91,5965.60,5915.74,442560128
22-Sep-2017,5912.19,5932.32,5937.59,5911.48,444493408
25-Sep-2017,5904.06,5867.35,5908.57,5839.89,592493056
26-Sep-2017,5893.18,5881.34,5908.47,5862.99,529410112
27-Sep-2017,5912.96,5937.79,5957.75,5900.35,560481344
28-Sep-2017,5920.65,5933.07,5939.22,5908.62,478975040
29-Sep-2017,5941.78,5979.30,5980.22,5930.82,510611584
02-Oct-2017,5988.96,5981.92,6005.20,5955.83,524383488
03-Oct-2017,5986.85,5995.06,5999.19,5976.65,426839712
04-Oct-2017,5983.31,5998.84,6009.81,5976.12,494305184
05-Oct-2017,6018.27,6057.14,6059.21,6014.77,464875328
06-Oct-2017,6037.44,6064.57,6064.67,6037.02,426417088
09-Oct-2017,6071.96,6058.53,6078.80,6051.33,379741888
10-Oct-2017,6078.27,6063.52,6084.14,6036.72,482390016
11-Oct-2017,6062.73,6081.25,6082.25,6052.44,496233472
12-Oct-2017,6072.21,6069.99,6093.76,6063.47,588714560
13-Oct-2017,6094.72,6092.45,6100.06,6087.03,470807296
16-Oct-2017,6108.66,6114.53,6115.53,6095.63,452592512
17-Oct-2017,6111.32,6122.61,6122.82,6103.66,457176608
18-Oct-2017,6128.91,6114.35,6129.49,6106.85,470807008
19-Oct-2017,6074.28,6092.62,6092.87,6051.47,542857792
20-Oct-2017,6114.46,6108.82,6122.56,6102.16,554803328
23-Oct-2017,6122.24,6067.83,6122.24,6061.08,556033408
24-Oct-2017,6078.02,6080.22,6090.89,6057.69,489637856
25-Oct-2017,6069.35,6055.04,6087.58,6011.24,554965504
26-Oct-2017,6056.05,6037.87,6066.61,6035.95,649181440
27-Oct-2017,6138.23,6213.47,6223.52,6129.79,848231488
30-Oct-2017,6209.80,6227.59,6250.85,6202.53,603868864
31-Oct-2017,6241.88,6248.56,6258.42,6229.15,638138048
01-Nov-2017,6274.26,6248.65,6276.66,6224.58,617913408
02-Nov-2017,6238.29,6236.39,6243.74,6194.58,654748736
03-Nov-2017,6266.19,6295.58,6297.62,6237.65,663089408
06-Nov-2017,6292.15,6313.61,6318.58,6291.84,619939456
07-Nov-2017,6314.69,6320.78,6328.58,6299.53,548818752
08-Nov-2017,6319.03,6345.81,6346.98,6308.62,499479232
09-Nov-2017,6295.29,6312.21,6315.16,6248.29,556342400
10-Nov-2017,6297.15,6309.07,6313.17,6284.22,504525376
13-Nov-2017,6286.01,6316.18,6325.18,6285.97,492654496
14-Nov-2017,6293.33,6293.64,6300.46,6263.77,499386336
15-Nov-2017,6261.27,6258.36,6276.80,6227.99,482867456
16-Nov-2017,6293.46,6339.14,6352.47,6293.46,566456576
17-Nov-2017,6343.64,6314.51,6345.56,6308.48,622716992
20-Nov-2017,6319.57,6308.61,6324.59,6301.88,469350240
21-Nov-2017,6336.91,6378.63,6380.07,6336.26,492182944
22-Nov-2017,6384.13,6386.12,6391.16,6371.74,411881280
24-Nov-2017,6393.33,6409.29,6410.77,6389.40,213599360
27-Nov-2017,6409.52,6405.97,6420.21,6392.01,469834336
28-Nov-2017,6419.48,6422.56,6426.04,6385.32,512269312
29-Nov-2017,6412.69,6311.38,6412.69,6279.36,825646848
30-Nov-2017,6337.34,6365.56,6374.19,6321.43,769555840
01-Dec-2017,6325.61,6337.87,6365.30,6244.84,681987584
04-Dec-2017,6380.68,6263.70,6380.77,6256.81,797783936
05-Dec-2017,6242.47,6265.11,6337.06,6235.77,641264576
06-Dec-2017,6243.72,6293.05,6304.10,6234.22,535786112
07-Dec-2017,6300.64,6316.28,6333.29,6290.65,561862720
08-Dec-2017,6364.60,6344.57,6377.55,6335.23,497137760
11-Dec-2017,6351.24,6393.89,6394.43,6347.91,491241920
12-Dec-2017,6389.47,6383.65,6403.50,6371.69,479910112
13-Dec-2017,6405.41,6394.67,6416.83,6388.41,514991200
14-Dec-2017,6407.25,6389.91,6423.68,6386.25,545441088
15-Dec-2017,6405.15,6466.32,6470.92,6405.03,1081926272
18-Dec-2017,6504.89,6513.27,6522.70,6495.18,620739904
19-Dec-2017,6505.35,6480.67,6510.87,6462.79,536546816
20-Dec-2017,6504.55,6472.48,6504.55,6447.93,527963392
21-Dec-2017,6481.08,6472.69,6501.52,6467.78,489273952
22-Dec-2017,6462.55,6465.17,6467.83,6449.00,363955008
26-Dec-2017,6427.32,6433.16,6438.24,6407.99,314760512
27-Dec-2017,6437.06,6435.15,6448.94,6425.92,302649376
28-Dec-2017,6449.52,6441.42,6452.07,6432.68,272986880
29-Dec-2017,6439.90,6396.42,6442.53,6396.42,375566688
02-Jan-2018,6431.59,6511.34,6513.02,6417.75,498833088
03-Jan-2018,6520.03,6575.80,6579.25,6519.26,635877120
04-Jan-2018,6595.75,6584.58,6603.17,6576.92,557036864
05-Jan-2018,6613.12,6653.29,6654.98,6605.03,519646272
08-Jan-2018,6651.68,6676.63,6680.32,6649.20,505976928
09-Jan-2018,6692.87,6677.94,6696.12,6658.27,526355296
10-Jan-2018,6640.66,6662.66,6663.51,6619.35,577250432
11-Jan-2018,6675.69,6708.49,6708.49,6664.74,503283008
12-Jan-2018,6699.32,6758.54,6763.98,6695.52,537268544
16-Jan-2018,6807.85,6737.14,6835.79,6719.11,628752704
17-Jan-2018,6767.85,6810.28,6820.04,6738.45,602382400
18-Jan-2018,6804.59,6811.38,6826.79,6784.72,523913728
19-Jan-2018,6829.04,6834.33,6843.24,6801.59,578811776
22-Jan-2018,6829.55,6906.28,6906.28,6822.85,554314816
23-Jan-2018,6928.27,6963.46,6969.40,6926.37,552326784
24-Jan-2018,6975.38,6919.35,6992.91,6880.68,671793600
25-Jan-2018,6965.01,6916.30,6967.60,6894.84,578843264
26-Jan-2018,6956.66,7022.97,7022.97,6941.48,707420928
29-Jan-2018,7000.68,6988.32,7020.64,6974.70,639296768
30-Jan-2018,6910.39,6930.73,6958.79,6894.63,634664128
31-Jan-2018,6972.81,6949.99,6983.61,6915.48,729154240
01-Feb-2018,6910.57,6901.50,6970.76,6879.02,733325568
02-Feb-2018,6866.38,6760.29,6889.07,6756.54,754126144
05-Feb-2018,6687.47,6495.92,6807.96,6495.39,906838720
06-Feb-2018,6378.60,6665.98,6673.41,6370.48,1004734528
07-Feb-2018,6632.98,6582.02,6716.25,6581.38,743456320
08-Feb-2018,6595.81,6306.10,6606.05,6304.18,853580992
09-Feb-2018,6395.16,6412.68,6453.43,6164.43,1019688768
12-Feb-2018,6477.04,6523.85,6565.28,6424.30,693931648
13-Feb-2018,6482.77,6553.86,6567.62,6478.41,505723360
14-Feb-2018,6523.26,6675.03,6684.15,6520.39,629158528
15-Feb-2018,6734.34,6794.92,6795.92,6665.92,634843520
16-Feb-2018,6778.28,6770.66,6840.60,6758.51,594130112
20-Feb-2018,6742.15,6779.69,6838.00,6740.48,550746560
21-Feb-2018,6808.60,6759.26,6879.47,6759.22,538209600
22-Feb-2018,6793.08,6761.85,6826.01,6744.05,469851840
23-Feb-2018,6816.43,6896.60,6897.53,6789.02,492603360
26-Feb-2018,6933.82,6989.10,6989.36,6927.46,524116800
27-Feb-2018,6984.83,6900.35,7003.13,6900.35,618097984
28-Feb-2018,6945.20,6854.42,6964.16,6854.42,663261184
01-Mar-2018,6862.94,6750.54,6892.38,6687.44,755302720
02-Mar-2018,6661.91,6811.04,6820.37,6645.03,660087360
05-Mar-2018,6777.63,6881.28,6901.63,6753.83,591757760
06-Mar-2018,6919.79,6913.02,6937.03,6872.06,589106368
07-Mar-2018,6855.57,6929.39,6935.48,6850.91,602376576
08-Mar-2018,6955.85,6966.43,6971.00,6931.35,559501760
09-Mar-2018,7014.84,7101.18,7101.31,7007.30,593919744
12-Mar-2018,7122.47,7131.12,7156.25,7108.04,633668608
13-Mar-2018,7172.25,7046.51,7186.09,7025.83,701286208
14-Mar-2018,7077.85,7040.98,7084.07,7012.57,593795456
15-Mar-2018,7050.66,7030.97,7075.55,7010.01,494843904
16-Mar-2018,7058.12,7019.95,7061.67,7011.69,843347200
19-Mar-2018,6945.97,6864.88,6949.02,6806.16,716185856
20-Mar-2018,6871.09,6885.92,6902.23,6845.85,597249088
21-Mar-2018,6863.29,6853.45,6930.70,6828.88,609366272
22-Mar-2018,6763.94,6682.26,6809.94,6679.35,708401920
23-Mar-2018,6683.19,6508.09,6708.58,6507.84,770538112
26-Mar-2018,6644.40,6753.83,6760.65,6538.79,760060032
27-Mar-2018,6791.39,6529.84,6793.50,6479.56,752895360
28-Mar-2018,6488.02,6460.81,6559.88,6410.04,780889344
29-Mar-2018,6493.51,6581.13,6640.76,6435.67,752282624
02-Apr-2018,6528.23,6390.84,6560.96,6322.60,745339200
03-Apr-2018,6448.05,6458.83,6485.27,6343.90,636294016
04-Apr-2018,6326.54,6560.06,6578.56,6326.54,653830144
05-Apr-2018,6619.22,6594.84,6632.21,6550.28,583810752
06-Apr-2018,6514.48,6433.21,6587.36,6402.03,652539328
09-Apr-2018,6488.48,6472.34,6604.26,6466.04,533222560
10-Apr-2018,6585.52,6615.87,6639.97,6534.89,605482944
11-Apr-2018,6578.84,6583.44,6650.29,6574.88,505687840
12-Apr-2018,6627.32,6656.25,6682.69,6618.81,520625024
13-Apr-2018,6696.02,6628.34,6703.31,6598.34,452365120
16-Apr-2018,6675.92,6675.18,6699.76,6633.08,424589600
17-Apr-2018,6738.65,6816.37,6834.31,6729.79,520749376
18-Apr-2018,6824.58,6833.21,6856.96,6788.32,493480160
19-Apr-2018,6793.07,6774.89,6815.04,6749.07,567975232
20-Apr-2018,6754.67,6667.75,6757.68,6642.83,605354240
23-Apr-2018,6699.16,6648.80,6721.65,6613.55,503501472
24-Apr-2018,6680.88,6509.05,6688.89,6464.74,654255168
25-Apr-2018,6514.32,6513.94,6540.76,6426.57,606497792
26-Apr-2018,6606.61,6649.65,6673.65,6579.12,690774016
27-Apr-2018,6748.59,6656.35,6750.78,6619.26,670339136
30-Apr-2018,6669.44,6605.57,6712.50,6593.60,621083712
01-May-2018,6592.93,6681.96,6685.41,6578.26,520236736
02-May-2018,6694.52,6644.48,6715.96,6637.96,627174592
03-May-2018,6608.70,6643.48,6667.29,6539.86,632751424
04-May-2018,6618.70,6769.12,6783.36,6612.39,572332416
07-May-2018,6803.45,6821.87,6846.46,6796.05,541163520
08-May-2018,6813.91,6815.48,6830.87,6770.30,564564608
09-May-2018,6830.54,6893.21,6895.93,6807.40,540266176
10-May-2018,6909.18,6963.55,6966.93,6906.77,503664768
11-May-2018,6948.87,6952.56,6969.30,6923.61,562026880
14-May-2018,6977.35,6964.37,7008.26,6954.64,499925024
15-May-2018,6909.32,6888.54,6912.04,6852.73,541101376
16-May-2018,6892.89,6929.97,6944.54,6891.65,479425792
17-May-2018,6905.75,6901.63,6952.98,6869.39,504890656
18-May-2018,6876.65,6866.25,6897.91,6857.58,547043456
21-May-2018,6920.32,6905.53,6948.27,6876.35,527386528
22-May-2018,6934.70,6893.62,6947.43,6883.75,504482912
23-May-2018,6847.27,6953.63,6954.70,6846.94,512404640
24-May-2018,6951.52,6949.70,6963.68,6882.57,507045408
25-May-2018,6951.47,6960.92,6982.52,6941.85,419806656
29-May-2018,6928.50,6926.54,6964.65,6887.12,521832448
30-May-2018,6955.59,6976.37,6987.63,6938.02,516655328
31-May-2018,6969.93,6967.73,7016.42,6955.99,743140096
01-Jun-2018,7010.08,7083.93,7084.84,7008.02,538355200
04-Jun-2018,7099.50,7143.57,7146.77,7099.09,526283488
05-Jun-2018,7162.41,7166.75,7179.82,7137.13,517806016
06-Jun-2018,7180.24,7210.08,7212.45,7140.92,547760256
07-Jun-2018,7212.43,7152.83,7212.43,7115.85,562232576
08-Jun-2018,7121.76,7152.62,7161.92,7100.73,480547264
11-Jun-2018,7149.65,7168.48,7187.45,7146.09,463282272
12-Jun-2018,7181.67,7209.18,7214.49,7173.76,501320704
13-Jun-2018,7219.58,7205.26,7261.17,7193.02,598782208
14-Jun-2018,7233.70,7279.59,7291.31,7233.70,576027008
15-Jun-2018,7245.16,7255.76,7268.84,7220.97,852422784
18-Jun-2018,7201.18,7251.41,7256.43,7186.16,534726560
19-Jun-2018,7158.80,7228.04,7229.99,7138.02,578181568
20-Jun-2018,7264.85,7280.70,7309.99,7256.87,677193664
21-Jun-2018,7304.05,7217.49,7308.26,7203.93,622480704
22-Jun-2018,7239.72,7197.51,7239.75,7177.46,748823360
25-Jun-2018,7131.04,7038.17,7144.29,6976.96,677477568
26-Jun-2018,7061.23,7068.20,7108.45,7040.06,564194880
27-Jun-2018,7096.60,6969.67,7128.77,6968.30,615357248
28-Jun-2018,6963.37,7031.60,7055.25,6950.23,604642880
29-Jun-2018,7071.49,7040.80,7101.83,7031.40,544628672
02-Jul-2018,6979.54,7097.82,7099.27,6969.16,456846752
03-Jul-2018,7121.71,7014.55,7122.45,7009.51,325449120
05-Jul-2018,7064.00,7101.05,7105.54,7025.25,470392192
06-Jul-2018,7114.17,7207.33,7217.00,7106.10,432051552
09-Jul-2018,7251.18,7276.00,7277.58,7221.32,433283328
10-Jul-2018,7287.05,7282.60,7297.79,7257.49,412407680
11-Jul-2018,7221.66,7243.98,7271.12,7220.23,521695488
12-Jul-2018,7276.38,7366.25,7368.71,7274.16,594312768
13-Jul-2018,7372.28,7375.82,7387.74,7348.96,483580608
16-Jul-2018,7381.03,7357.90,7390.64,7346.34,440788544
17-Jul-2018,7291.48,7403.89,7418.43,7288.30,488525216
18-Jul-2018,7407.25,7390.13,7411.25,7368.36,496379680
19-Jul-2018,7364.66,7352.36,7388.99,7344.33,581504640
20-Jul-2018,7379.13,7350.23,7398.59,7343.37,550828160
23-Jul-2018,7335.42,7371.78,7376.82,7301.33,463014016
24-Jul-2018,7455.51,7406.25,7475.99,7375.74,537377984
25-Jul-2018,7406.10,7508.59,7511.39,7405.63,571314240
26-Jul-2018,7404.56,7400.75,7430.12,7385.72,747056960
27-Jul-2018,7443.24,7296.78,7443.24,7255.32,655210368
30-Jul-2018,7292.72,7193.10,7299.07,7158.78,610225088
31-Jul-2018,7219.67,7231.98,7272.96,7179.41,613478656
01-Aug-2018,7269.20,7272.89,7294.80,7234.64,594718080
02-Aug-2018,7221.35,7372.15,7380.56,7221.35,581155520
03-Aug-2018,7389.36,7395.49,7395.49,7356.33,512912064
06-Aug-2018,7390.81,7438.99,7439.55,7381.58,490086560
07-Aug-2018,7459.32,7462.65,7478.96,7443.88,496028832
08-Aug-2018,7454.42,7469.54,7486.21,7435.77,444516128
09-Aug-2018,7467.51,7466.96,7498.37,7458.57,467618208
10-Aug-2018,7409.05,7408.30,7436.69,7382.83,464791712
13-Aug-2018,7420.18,7401.17,7468.82,7398.53,430336608
14-Aug-2018,7430.45,7447.17,7455.42,7390.00,454861056
15-Aug-2018,7385.67,7354.66,7409.48,7308.52,622597248
16-Aug-2018,7409.61,7374.29,7422.83,7361.88,593178880
17-Aug-2018,7352.63,7377.54,7394.94,7312.65,576320512
20-Aug-2018,7393.58,7371.42,7395.75,7343.47,488792480
21-Aug-2018,7393.46,7397.23,7441.42,7388.38,488768608
22-Aug-2018,7379.84,7424.60,7434.48,7374.69,407836160
23-Aug-2018,7420.31,7413.84,7465.87,7405.40,429549728
24-Aug-2018,7443.71,7485.40,7489.54,7442.99,431623104
27-Aug-2018,7527.37,7559.13,7560.76,7512.02,440608512
28-Aug-2018,7580.85,7570.25,7588.72,7556.71,419780288
29-Aug-2018,7585.13,7660.18,7661.95,7583.52,428659584
30-Aug-2018,7645.11,7642.67,7691.10,7619.73,502746624
31-Aug-2018,7634.44,7654.55,7676.46,7628.54,495443584
04-Sep-2018,7629.34,7622.32,7643.45,7581.35,556004160
05-Sep-2018,7600.95,7523.26,7607.18,7498.38,653409344
06-Sep-2018,7527.22,7453.17,7532.30,7405.32,642892608
07-Sep-2018,7402.19,7430.26,7489.40,7400.99,566194880
10-Sep-2018,7466.76,7447.68,7473.75,7410.74,483277696
11-Sep-2018,7415.08,7507.87,7519.45,7401.72,544740160
12-Sep-2018,7493.38,7488.06,7501.24,7422.91,588425536
13-Sep-2018,7535.23,7561.69,7578.76,7531.66,551326464
14-Sep-2018,7575.38,7545.50,7581.30,7515.04,457555584
17-Sep-2018,7522.59,7434.73,7533.92,7427.79,466994880
18-Sep-2018,7440.86,7494.40,7531.20,7436.53,512397824
19-Sep-2018,7498.24,7490.32,7513.34,7441.56,442493824
20-Sep-2018,7534.02,7569.03,7582.43,7523.87,541892032
21-Sep-2018,7587.39,7531.07,7603.86,7522.12,1089504256
24-Sep-2018,7477.45,7548.75,7554.95,7447.23,669639488
25-Sep-2018,7552.02,7563.19,7568.17,7525.19,543137984
26-Sep-2018,7563.96,7563.09,7637.62,7553.26,548181760
27-Sep-2018,7600.35,7629.57,7657.80,7596.96,445949664
28-Sep-2018,7612.65,7627.65,7649.30,7598.69,573383296
01-Oct-2018,7673.00,7645.45,7700.56,7627.47,504556544
02-Oct-2018,7632.37,7628.28,7685.36,7610.25,546057728
03-Oct-2018,7663.09,7637.43,7676.90,7625.60,504801920
04-Oct-2018,7603.01,7490.00,7608.24,7436.26,586688000
05-Oct-2018,7482.04,7399.01,7510.45,7327.44,604315584
08-Oct-2018,7356.54,7352.82,7415.54,7267.02,538174848
09-Oct-2018,7352.44,7371.62,7430.36,7339.86,565090944
10-Oct-2018,7319.81,7044.50,7329.24,7042.06,839727232
11-Oct-2018,7013.48,6964.03,7120.10,6892.89,907084608
12-Oct-2018,7150.21,7157.21,7179.04,7019.89,718945664
15-Oct-2018,7129.31,7068.67,7144.16,7047.47,519177152
16-Oct-2018,7141.67,7276.43,7291.26,7133.29,561341248
17-Oct-2018,7310.00,7278.63,7311.85,7205.76,531532896
18-Oct-2018,7250.92,7116.09,7251.54,7081.89,614510336
19-Oct-2018,7169.45,7107.23,7227.96,7080.74,647174464
22-Oct-2018,7146.03,7141.21,7193.72,7088.90,545268224
23-Oct-2018,7002.69,7118.67,7149.13,6933.56,697002176
24-Oct-2018,7101.85,6789.15,7117.34,6777.47,860965312
25-Oct-2018,6891.27,7016.39,7063.92,6866.75,768396160
26-Oct-2018,6804.69,6852.40,6976.94,6743.77,908716032
29-Oct-2018,6954.69,6713.90,6973.19,6574.75,774001088
30-Oct-2018,6673.84,6810.12,6816.27,6652.53,831174016
31-Oct-2018,6933.11,6967.10,7030.51,6924.09,832236352
01-Nov-2018,6980.79,7069.17,7071.84,6932.21,716722624
02-Nov-2018,7042.30,6965.29,7085.27,6909.07,788463552
05-Nov-2018,6946.15,6937.09,6952.93,6859.80,561545792
06-Nov-2018,6939.13,6988.85,7024.78,6928.00,530061120
07-Nov-2018,7068.50,7203.13,7205.96,7057.71,615052608
08-Nov-2018,7176.19,7158.59,7192.32,7125.14,597070272
09-Nov-2018,7095.45,7039.15,7104.39,6982.89,605402944
12-Nov-2018,6990.37,6829.10,6998.80,6819.38,594505728
13-Nov-2018,6858.59,6830.91,6951.44,6811.68,604666880
14-Nov-2018,6896.20,6769.87,6916.10,6736.18,625283200
15-Nov-2018,6750.63,6890.45,6908.83,6702.42,688907648
16-Nov-2018,6823.03,6867.02,6898.13,6797.43,727120768
19-Nov-2018,6832.25,6642.92,6841.44,6623.37,750140864
20-Nov-2018,6475.68,6526.96,6614.01,6442.36,868729024
21-Nov-2018,6608.12,6575.66,6639.37,6566.31,550882688
23-Nov-2018,6525.02,6527.35,6591.56,6524.55,272315296
26-Nov-2018,6616.79,6678.34,6679.91,6590.89,569832128
27-Nov-2018,6639.39,6701.04,6715.41,6609.08,558455680
28-Nov-2018,6756.13,6913.33,6914.79,6713.29,675074176
29-Nov-2018,6890.84,6892.40,6938.02,6839.45,567643584
30-Nov-2018,6902.24,6949.01,6951.13,6872.29,812217984
03-Dec-2018,7106.84,7062.13,7107.00,7013.20,719708672
04-Dec-2018,7026.81,6795.21,7045.68,6785.85,756371456
05-Dec-2018,7026.81,6795.21,6795.21,6795.21,764252864
06-Dec-2018,6652.13,6838.85,6840.50,6630.82,775077376
07-Dec-2018,6806.63,6613.27,6849.38,6594.54,664377600
10-Dec-2018,6603.36,6682.74,6710.39,6534.33,628109888
11-Dec-2018,6782.41,6704.24,6788.47,6650.83,580232960
12-Dec-2018,6800.55,6763.96,6867.66,6761.78,596895168
13-Dec-2018,6805.70,6767.97,6833.78,6724.04,525897504
14-Dec-2018,6679.91,6594.96,6710.41,6585.31,608038400
17-Dec-2018,6571.00,6448.39,6621.63,6399.55,681400000
18-Dec-2018,6503.12,6491.52,6551.04,6434.60,657800704
19-Dec-2018,6480.31,6342.97,6575.39,6284.72,885179456
20-Dec-2018,6312.72,6243.19,6380.97,6161.85,901168576
21-Dec-2018,6293.05,6046.56,6308.31,6013.98,1303313536
24-Dec-2018,5994.08,5899.35,6075.17,5895.12,472335296
26-Dec-2018,5969.08,6262.77,6263.82,5921.86,719108096
27-Dec-2018,6168.60,6288.30,6291.99,6043.45,639856832
28-Dec-2018,6326.62,6285.27,6388.36,6233.69,520297472
31-Dec-2018,6354.84,6329.96,6365.39,6273.94,487657152
02-Jan-2019,6198.68,6360.87,6394.74,6198.68,545176320
03-Jan-2019,6274.76,6147.13,6292.68,6139.40,801014336
04-Jan-2019,6250.05,6422.67,6445.20,6234.59,722307200
07-Jan-2019,6434.55,6488.25,6521.44,6412.98,653952384
08-Jan-2019,6555.91,6551.85,6574.73,6457.00,603906176
09-Jan-2019,6576.54,6600.69,6631.06,6549.44,623402048
10-Jan-2019,6551.05,6620.94,6625.11,6517.54,528344320
11-Jan-2019,6579.89,6601.40,6604.56,6562.04,517705728
14-Jan-2019,6536.37,6541.04,6566.87,6512.64,515758240
15-Jan-2019,6571.15,6669.64,6674.53,6567.32,515844256
16-Jan-2019,6677.38,6668.56,6720.40,6665.05,529334720
17-Jan-2019,6646.19,6718.45,6747.28,6637.10,533166976
18-Jan-2019,6771.52,6784.61,6816.23,6727.94,686833536
22-Jan-2019,6736.65,6646.81,6738.57,6603.56,688178240
23-Jan-2019,6689.08,6658.76,6712.86,6584.50,590098752
24-Jan-2019,6680.34,6702.55,6710.73,6656.52,727036544
25-Jan-2019,6755.67,6787.37,6800.97,6733.32,786668736
28-Jan-2019,6691.84,6697.09,6697.53,6644.31,642110720
29-Jan-2019,6695.71,6632.79,6701.47,6613.42,537539584
30-Jan-2019,6708.56,6807.91,6826.92,6688.33,697502208
31-Jan-2019,6840.93,6906.84,6936.34,6837.92,868456832
01-Feb-2019,6872.73,6875.52,6921.95,6857.31,638765888
04-Feb-2019,6876.56,6959.96,6960.97,6872.60,557214848
05-Feb-2019,6969.37,7023.52,7029.77,6967.94,589941760
06-Feb-2019,7023.89,6997.62,7034.94,6969.83,606874112
07-Feb-2019,6934.33,6904.98,6954.77,6854.35,575274368
08-Feb-2019,6843.33,6913.13,6914.56,6836.70,504775808
11-Feb-2019,6941.26,6909.18,6958.33,6893.80,503913344
12-Feb-2019,6960.55,7014.67,7021.76,6948.33,574783552
13-Feb-2019,7038.32,7015.88,7062.58,7009.73,554939776
14-Feb-2019,6986.51,7022.42,7047.88,6969.69,528114496
15-Feb-2019,7066.38,7055.18,7073.99,7022.30,559494400
